id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5385,1715,87.5,88.6,54.8,15.92,14.18,1.75,245,419,363,783,100.00,83.33,58.33,100.00,21.980,12.852,14.835,6.877
values_19,5570,1769,87.8,88.9,54.8,15.88,13.98,1.90,275,470,409,885,100.00,83.33,58.33,100.00,20.255,11.851,13.619,6.294
values_12,5280,1676,87.2,88.3,54.8,15.87,14.26,1.61,215,362,331,729,100.00,83.33,58.33,100.00,24.558,14.586,15.952,7.243
values_38,7245,2200,90.1,91.1,54.8,15.18,12.53,2.65,417,653,763,1835,100.00,83.33,58.33,100.00,17.374,11.095,9.495,3.948
values_81,5445,1729,87.5,88.7,54.8,15.88,14.10,1.78,251,428,375,813,100.00,83.33,58.33,100.00,21.693,12.722,14.520,6.697
values_5,5510,1749,87.7,88.8,54.8,15.87,14.04,1.83,259,440,391,853,100.00,83.33,58.33,100.00,21.274,12.523,14.092,6.460
values_40,6654,2050,89.4,90.4,54.8,15.40,12.97,2.43,369,593,639,1499,100.00,83.33,58.33,100.00,18.033,11.221,10.413,4.439
values_70,5573,1772,87.8,88.9,54.8,15.90,14.00,1.90,275,470,409,885,100.00,83.33,58.33,100.00,20.265,11.857,13.626,6.297
values_23,5720,1792,88.0,89.1,54.8,15.66,13.76,1.91,263,434,427,969,100.00,83.33,58.33,100.00,21.749,13.180,13.396,5.903
values_72,8294,2499,91.3,92.2,54.8,15.07,12.00,3.07,557,878,1008,2415,100.00,83.33,58.33,100.00,14.890,9.446,8.228,3.434
values_79,5567,1772,87.8,88.9,54.8,15.92,14.00,1.91,279,479,410,881,100.00,83.33,58.33,100.00,19.953,11.622,13.578,6.319
values_78,5332,1690,87.3,88.4,54.8,15.85,14.20,1.65,221,371,343,759,100.00,83.33,58.33,100.00,24.127,14.372,15.545,7.025
values_87,5774,1812,88.1,89.2,54.8,15.69,13.73,1.97,275,455,444,1005,100.00,83.33,58.33,100.00,20.996,12.690,13.005,5.745
values_6,5323,1692,87.3,88.4,54.8,15.89,14.22,1.67,229,389,345,751,100.00,83.33,58.33,100.00,23.245,13.684,15.429,7.088
values_68,5368,1710,87.4,88.5,54.8,15.93,14.19,1.74,247,425,360,769,100.00,83.33,58.33,100.00,21.733,12.631,14.911,6.980
values_69,8299,2498,91.3,92.2,54.8,15.05,11.99,3.06,553,869,1007,2419,100.00,83.33,58.33,100.00,15.007,9.550,8.241,3.431
values_1,5896,1859,88.4,89.5,54.8,15.76,13.66,2.10,311,524,481,1065,100.00,83.33,58.33,100.00,18.958,11.252,12.258,5.536
values_45,5425,1731,87.6,88.7,54.8,15.95,14.16,1.80,255,437,376,809,100.00,83.33,58.33,100.00,21.275,12.414,14.428,6.706
values_33,6891,2112,89.7,90.7,54.8,15.32,12.79,2.53,391,623,690,1633,100.00,83.33,58.33,100.00,17.624,11.061,9.987,4.220
values_15,5411,1727,87.5,88.7,54.8,15.96,14.17,1.79,257,443,373,795,100.00,83.33,58.33,100.00,21.054,12.214,14.507,6.806
values_93,5405,1710,87.4,88.5,54.8,15.82,14.12,1.70,229,383,359,799,100.00,83.33,58.33,100.00,23.603,14.112,15.056,6.765
values_24,9680,2871,92.4,93.2,54.8,14.83,11.42,3.41,703,1091,1314,3193,100.00,83.33,58.33,100.00,13.770,8.873,7.367,3.032
values_25,5197,1658,87.0,88.2,54.8,15.95,14.37,1.58,215,368,317,681,100.00,83.33,58.33,100.00,24.172,14.122,16.394,7.631
values_26,5648,1778,87.9,89.0,54.8,15.74,13.85,1.89,261,434,416,935,100.00,83.33,58.33,100.00,21.640,13.014,13.577,6.041
