id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,55000,29380,95.0,99.1,24.8,26.71,26.71,0.00,6134,27050,15405,12347,100.00,94.44,83.33,60.00,8.966,2.033,3.570,4.455
values_19,54912,29342,95.0,99.1,25.0,26.72,26.72,0.00,6076,26880,15366,12286,100.00,94.44,83.33,60.00,9.038,2.043,3.574,4.469
values_12,54824,29258,94.9,99.1,24.2,26.68,26.68,0.00,6033,26596,15272,12178,100.00,94.44,83.33,60.00,9.087,2.061,3.590,4.502
values_38,6738,2551,88.0,89.9,54.2,18.93,18.93,0.00,285,1079,705,666,100.00,94.44,83.33,60.00,23.642,6.245,9.557,10.117
values_81,21912,11117,94.5,97.6,40.7,25.37,25.37,0.00,2175,9465,5452,4500,100.00,94.44,83.33,60.00,10.074,2.315,4.019,4.869
values_5,19977,10016,94.3,97.4,40.9,25.07,25.07,0.00,1946,8454,4886,4046,100.00,94.44,83.33,60.00,10.266,2.363,4.089,4.937
values_40,16679,8127,93.6,96.7,39.8,24.36,24.36,0.00,1481,6337,3760,3108,100.00,94.44,83.33,60.00,11.262,2.632,4.436,5.366
values_70,9259,3952,90.9,93.3,48.0,21.34,21.34,0.00,571,2319,1447,1348,100.00,94.44,83.33,60.00,16.215,3.993,6.399,6.869
values_23,8360,3464,90.3,92.6,50.0,20.72,20.72,0.00,466,1858,1170,1089,100.00,94.44,83.33,60.00,17.940,4.499,7.145,7.677
values_72,9285,3953,90.8,93.3,46.0,21.29,21.29,0.00,584,2368,1457,1366,100.00,94.44,83.33,60.00,15.899,3.921,6.373,6.797
values_79,9271,3957,90.9,93.4,47.6,21.34,21.34,0.00,576,2363,1458,1367,100.00,94.44,83.33,60.00,16.095,3.923,6.359,6.782
values_78,9310,3976,91.0,93.4,47.6,21.35,21.35,0.00,595,2438,1479,1394,100.00,94.44,83.33,60.00,15.647,3.819,6.295,6.679
values_87,21736,10983,94.3,97.6,38.8,25.26,25.26,0.00,2096,9028,5314,4334,100.00,94.44,83.33,60.00,10.370,2.408,4.090,5.015
values_6,19807,9903,94.2,97.4,39.4,25.00,25.00,0.00,1889,8091,4767,3905,100.00,94.44,83.33,60.00,10.485,2.448,4.155,5.072
values_68,43801,23565,95.0,98.9,27.7,26.90,26.90,0.00,4638,20417,11723,9427,100.00,94.44,83.33,60.00,9.444,2.145,3.736,4.646
values_69,43824,23590,95.1,98.9,28.0,26.91,26.91,0.00,4717,20803,11806,9582,100.00,94.44,83.33,60.00,9.291,2.107,3.712,4.574
values_1,19939,10001,94.3,97.4,41.4,25.08,25.08,0.00,1912,8259,4836,3970,100.00,94.44,83.33,60.00,10.428,2.414,4.123,5.022
values_45,16636,8106,93.6,96.7,40.8,24.36,24.36,0.00,1475,6212,3726,3052,100.00,94.44,83.33,60.00,11.279,2.678,4.465,5.451
values_33,6745,2561,88.1,89.9,55.2,18.98,18.98,0.00,288,1112,715,680,100.00,94.44,83.33,60.00,23.420,6.066,9.434,9.919
values_15,54824,29290,95.0,99.1,25.2,26.71,26.71,0.00,6019,26515,15276,12136,100.00,94.44,83.33,60.00,9.108,2.068,3.589,4.517
values_93,12611,5890,92.7,95.5,46.4,23.35,23.35,0.00,978,4121,2489,2081,100.00,94.44,83.33,60.00,12.895,3.060,5.067,6.060
values_24,8343,3453,90.2,92.5,49.0,20.69,20.69,0.00,465,1836,1161,1080,100.00,94.44,83.33,60.00,17.942,4.544,7.186,7.725
values_25,8406,3500,90.4,92.6,50.8,20.82,20.82,0.00,478,1950,1201,1126,100.00,94.44,83.33,60.00,17.586,4.311,6.999,7.465
values_26,8375,3488,90.4,92.6,51.5,20.82,20.82,0.00,481,1970,1203,1134,100.00,94.44,83.33,60.00,17.412,4.251,6.962,7.385
values_48,16763,8199,93.7,96.8,41.9,24.46,24.46,0.00,1514,6528,3821,3183,100.00,94.44,83.33,60.00,11.072,2.568,4.387,5.266
