id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,68985,48851,1647,18534,12935,4915,100.00,100.00,83.33,100.00,41.885,3.722,5.333,14.036
values_19,13097,9251,326,3531,2475,932,100.00,100.00,66.67,100.00,40.175,3.709,5.292,14.053
values_12,73940,52363,1754,19800,13831,5242,100.00,100.00,66.67,100.00,42.155,3.734,5.346,14.105
values_38,59591,42193,1418,15963,11155,4234,100.00,100.00,66.67,100.00,42.025,3.733,5.342,14.074
values_81,530,365,26,171,115,191,100.00,100.00,66.67,100.00,20.385,3.099,4.609,2.775
values_5,28895,20441,715,7866,5477,2112,100.00,100.00,83.33,100.00,40.413,3.673,5.276,13.681
values_40,28895,20441,698,7755,5427,2074,100.00,100.00,66.67,100.00,41.397,3.726,5.324,13.932
values_70,35537,25147,854,9531,6667,2542,100.00,100.00,66.67,100.00,41.612,3.729,5.330,13.980
values_23,55152,39047,1347,14991,10421,3994,100.00,100.00,83.33,100.00,40.944,3.679,5.292,13.809
values_72,68985,48851,1703,18898,13089,5034,100.00,100.00,83.33,100.00,40.508,3.650,5.270,13.704
values_79,79067,55997,1907,21386,14881,5674,100.00,100.00,83.33,100.00,41.461,3.697,5.313,13.935
values_78,7520,5303,203,2099,1459,583,100.00,100.00,83.33,100.00,37.044,3.583,5.154,12.899
values_87,1015,707,38,300,207,154,100.00,100.00,66.67,100.00,26.711,3.383,4.903,6.591
values_6,28895,20441,698,7755,5427,2074,100.00,100.00,66.67,100.00,41.397,3.726,5.324,13.932
values_68,22941,16223,591,6378,4409,1726,100.00,100.00,83.33,100.00,38.817,3.597,5.203,13.291
values_69,6005,4231,158,1635,1147,436,100.00,100.00,66.67,100.00,38.006,3.673,5.235,13.773
values_1,4662,3281,126,1276,895,342,100.00,100.00,66.67,100.00,37.000,3.654,5.209,13.632
values_45,84366,59753,2015,22699,15825,6012,100.00,100.00,83.33,100.00,41.869,3.717,5.331,14.033
