id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1811,1811,"['961728', '8844880', '126818', '1108734', '65041', '552250', '568382', '49.961', '12590440', '0', '3882001', '0', '161214', '0', '0', '4.153']",291,1426,1490,8193,100.00,100.00,100.00,100.00,6.223,1.270,1.215,0.221
values_19,4366,4366,"['956876', '8845300', '126396', '1109207', '65100', '552202', '568389', '49.960', '12600184', '0', '3884555', '0', '161166', '0', '0', '4.149']",862,4541,4815,2912,100.00,100.00,100.00,100.00,5.065,0.961,0.907,1.499
values_12,892,892,"['956204', '8845254', '126054', '1109165', '64994', '552297', '568445', '49.974', '12589538', '0', '3881081', '0', '160956', '0', '0', '4.147']",27,95,93,86,100.00,100.00,100.00,100.00,33.037,9.389,9.591,10.372
values_38,1282,1282,"['960736', '8845014', '126649', '1107135', '65037', '552254', '568394', '50.032', '12572534', '0', '3876472', '0', '161051', '0', '0', '4.155']",143,643,662,2185,100.00,100.00,100.00,100.00,8.965,1.994,1.937,0.587
values_81,5447,5447,"['957080', '8845309', '126507', '1109201', '65090', '552201', '568382', '49.954', '12603520', '0', '3885637', '0', '161166', '0', '0', '4.148']",1122,5969,6345,3848,100.00,100.00,100.00,100.00,4.855,0.913,0.858,1.416
values_5,1810,1810,"['961728', '8844880', '126818', '1108734', '65041', '552250', '568382', '49.961', '12590432', '0', '3882000', '0', '161214', '0', '0', '4.153']",288,1423,1487,8190,100.00,100.00,100.00,100.00,6.285,1.272,1.217,0.221
values_40,908,908,"['960410', '8845192', '126582', '1107148', '65083', '552208', '568384', '50.035', '12571518', '0', '3876097', '0', '160956', '0', '0', '4.153']",41,156,155,254,100.00,100.00,100.00,100.00,22.146,5.821,5.858,3.575
values_70,4895,4895,"['956986', '8845308', '126451', '1109211', '65100', '552202', '568386', '49.957', '12601816', '0', '3885084', '0', '161191', '0', '0', '4.149']",986,5229,5552,3362,100.00,100.00,100.00,100.00,4.965,0.936,0.882,1.456
values_23,3607,3607,"['956718', '8845296', '126320', '1109188', '65086', '552197', '568378', '49.962', '12597838', '0', '3883797', '0', '161122', '0', '0', '4.149']",690,3598,3806,2296,100.00,100.00,100.00,100.00,5.228,1.003,0.948,1.571
values_72,1810,1810,"['961728', '8844880', '126818', '1108734', '65041', '552250', '568382', '49.961', '12590432', '0', '3882000', '0', '161214', '0', '0', '4.153']",288,1423,1487,8190,100.00,100.00,100.00,100.00,6.285,1.272,1.217,0.221
values_79,880,880,"['956100', '8845258', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881069', '0', '160956', '0', '0', '4.147']",17,48,63,37,100.00,100.00,83.33,100.00,51.765,18.333,13.968,23.784
values_78,3607,3607,"['956718', '8845296', '126320', '1109188', '65086', '552197', '568378', '49.962', '12597838', '0', '3883797', '0', '161122', '0', '0', '4.149']",690,3598,3806,2296,100.00,100.00,100.00,100.00,5.228,1.003,0.948,1.571
values_87,5735,5735,"['957142', '8845313', '126538', '1109203', '65090', '552201', '568382', '49.953', '12604410', '0', '3885925', '0', '161191', '0', '0', '4.148']",1189,6353,6757,4099,100.00,100.00,100.00,100.00,4.823,0.903,0.849,1.399
values_6,1288,1288,"['960736', '8845014', '126649', '1107135', '65037', '552254', '568392', '50.032', '12572544', '0', '3876478', '0', '161059', '0', '0', '4.155']",138,638,657,2180,100.00,100.00,100.00,100.00,9.333,2.019,1.960,0.591
values_68,2759,2759,"['963640', '8844768', '127093', '1108609', '65051', '552240', '568370', '49.955', '12592448', '0', '3882948', '0', '161395', '0', '0', '4.157']",406,2042,2145,13665,100.00,100.00,100.00,100.00,6.796,1.351,1.286,0.202
values_69,1807,1807,"['961728', '8844880', '126818', '1108734', '65041', '552250', '568382', '49.961', '12590416', '0', '3881997', '0', '161214', '0', '0', '4.153']",286,1421,1485,8188,100.00,100.00,100.00,100.00,6.318,1.272,1.217,0.221
values_1,4115,4115,"['956824', '8845296', '126370', '1109205', '65099', '552203', '568388', '49.961', '12599410', '0', '3884304', '0', '161166', '0', '0', '4.149']",803,4215,4466,2699,100.00,100.00,100.00,100.00,5.125,0.976,0.921,1.525
values_45,1379,1379,"['959780', '8844990', '126537', '1108887', '65024', '552267', '568403', '49.966', '12589798', '0', '3881568', '0', '161089', '0', '0', '4.150']",164,771,797,3028,100.00,100.00,100.00,100.00,8.409,1.789,1.730,0.455
values_33,3367,3367,"['956672', '8845292', '126297', '1109186', '65086', '552197', '568378', '49.963', '12597100', '0', '3883557', '0', '161122', '0', '0', '4.149']",633,3304,3492,2103,100.00,100.00,100.00,100.00,5.319,1.019,0.964,1.601
values_15,880,880,"['956100', '8845258', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881069', '0', '160956', '0', '0', '4.147']",16,47,61,36,100.00,100.00,83.33,100.00,55.000,18.723,14.426,24.444
values_93,924,924,"['959368', '8844998', '126460', '1108896', '65032', '552251', '568391', '49.968', '12588578', '0', '3881114', '0', '160953', '0', '0', '4.147']",72,311,315,1287,100.00,100.00,100.00,100.00,12.833,2.971,2.933,0.718
values_24,1590,1590,"['960802', '8844934', '126682', '1108813', '65027', '552264', '568398', '49.963', '12590092', '0', '3881779', '0', '161150', '0', '0', '4.151']",223,1074,1117,5184,100.00,100.00,100.00,100.00,7.130,1.480,1.423,0.307
values_25,2096,2096,"['962766', '8844824', '126971', '1108660', '65051', '552240', '568371', '49.958', '12590942', '0', '3882286', '0', '161289', '0', '0', '4.154']",362,1821,1910,12193,100.00,100.00,100.00,100.00,5.790,1.151,1.097,0.172
values_26,4634,4634,"['956930', '8845304', '126423', '1109209', '65100', '552202', '568389', '49.958', '12601010', '0', '3884823', '0', '161172', '0', '0', '4.149']",925,4881,5179,3135,100.00,100.00,100.00,100.00,5.010,0.949,0.895,1.478
values_48,1589,1589,"['960802', '8844934', '126682', '1108813', '65027', '552264', '568398', '49.963', '12590092', '0', '3881778', '0', '161150', '0', '0', '4.151']",223,1074,1117,5184,100.00,100.00,100.00,100.00,7.126,1.480,1.423,0.307
values_71,3832,3832,"['956766', '8845300', '126344', '1109190', '65086', '552197', '568378', '49.961', '12598532', '0', '3884022', '0', '161146', '0', '0', '4.149']",743,3898,4127,2491,100.00,100.00,100.00,100.00,5.157,0.983,0.929,1.538
values_76,893,893,"['956204', '8845254', '126054', '1109165', '64994', '552297', '568445', '49.974', '12589540', '0', '3881082', '0', '160956', '0', '0', '4.147']",28,96,94,87,100.00,100.00,100.00,100.00,31.893,9.302,9.500,10.264
values_7,1952,1952,"['962398', '8844848', '126913', '1108686', '65029', '552262', '568397', '49.959', '12590632', '0', '3882142', '0', '161230', '0', '0', '4.153']",322,1614,1690,10056,100.00,100.00,100.00,100.00,6.062,1.209,1.155,0.194
values_50,3140,3140,"['956628', '8845288', '126275', '1109184', '65086', '552197', '568378', '49.964', '12596402', '0', '3883330', '0', '161113', '0', '0', '4.149']",579,3023,3192,1919,100.00,100.00,100.00,100.00,5.423,1.039,0.984,1.636
values_22,912,912,"['960410', '8845192', '126582', '1107148', '65083', '552208', '568384', '50.035', '12571526', '0', '3876101', '0', '160956', '0', '0', '4.153']",39,154,153,252,100.00,100.00,100.00,100.00,23.385,5.922,5.961,3.619
values_4,924,924,"['959368', '8844998', '126460', '1108896', '65032', '552251', '568391', '49.968', '12588578', '0', '3881114', '0', '160956', '0', '0', '4.147']",74,313,317,1289,100.00,100.00,100.00,100.00,12.486,2.952,2.915,0.717
values_32,3836,3836,"['956766', '8845300', '126344', '1109190', '65086', '552197', '568378', '49.961', '12598544', '0', '3884026', '0', '161146', '0', '0', '4.149']",744,3899,4128,2492,100.00,100.00,100.00,100.00,5.156,0.984,0.929,1.539
