inputName,text,data,bss
values_11,13472,1944,552
values_19,13504,1496,536
values_12,13552,536,488
values_38,13504,1296,528
values_81,13552,432,480
values_5,13552,432,480
values_40,13744,216,456
values_70,13552,432,480
values_23,13488,1712,544
values_72,13504,1496,536
values_79,13504,344,472
values_78,13632,944,512
values_87,13472,1944,552
values_6,13488,1712,544
values_68,13584,656,496
values_69,13504,1496,536
values_1,13552,536,488
values_45,13664,1112,520
values_33,13664,1112,520
values_15,13312,176,448
values_93,13504,344,472
values_24,13472,1944,552
values_25,13488,1712,544
values_26,13664,1112,520
values_48,13504,344,472
values_71,13584,792,504
values_76,13472,272,464
values_7,13584,656,496
values_50,13472,272,464
values_22,13504,344,472
values_4,13504,344,472
values_32,13632,944,512
values_77,13472,272,464
values_91,13312,176,448
values_42,13488,1712,544
values_13,13584,792,504
values_41,13664,1112,520
values_55,13664,1112,520
values_31,13504,344,472
values_66,13312,176,448
values_65,13552,536,488
values_62,13472,1944,552
values_21,13488,1712,544
values_95,13632,944,512
values_84,13504,1296,528
values_58,13504,344,472
values_64,13504,344,472
values_83,13552,432,480
values_94,13632,944,512
values_0,13472,272,464
values_99,13504,1496,536
values_96,13504,1296,528
values_67,13632,944,512
values_61,13504,344,472
values_43,13552,432,480
values_2,13504,344,472
values_54,13312,176,448
values_30,13472,272,464
values_59,13488,1712,544
values_85,13552,536,488
values_74,13472,272,464
values_90,13744,216,456
values_18,13472,1944,552
values_52,13744,216,456
values_44,13472,1944,552
values_17,13504,344,472
values_36,13664,1112,520
values_49,13744,216,456
values_86,13664,1112,520
values_37,13504,1496,536
values_56,13664,1112,520
values_63,13552,432,480
values_35,13472,1944,552
values_97,13584,656,496
values_75,13312,176,448
values_57,13584,792,504
values_88,13504,1296,528
values_10,13504,1496,536
values_53,13472,1944,552
values_8,13488,1712,544
values_39,13584,656,496
values_47,13552,432,480
values_60,13744,216,456
values_89,13504,1296,528
values_51,13488,1712,544
values_14,13584,792,504
values_28,13504,344,472
values_16,13504,1296,528
values_34,13488,1712,544
values_82,13488,1712,544
values_46,13504,344,472
values_27,13312,176,448
values_20,13504,1296,528
values_9,13552,432,480
values_92,13504,1296,528
values_3,13552,432,480
values_98,13472,1944,552
values_29,13552,432,480
values_80,13504,1296,528
values_73,13664,1112,520
