id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11521,7664,217,803,957,4729,100.00,100.00,100.00,100.00,53.092,14.347,12.039,2.436
values_19,13309,8868,259,940,1120,6057,100.00,100.00,100.00,100.00,51.386,14.159,11.883,2.197
values_12,3318,2156,73,236,276,1458,100.00,100.00,100.00,100.00,45.452,14.059,12.022,2.276
values_38,9889,6580,194,692,822,3626,100.00,100.00,100.00,100.00,50.974,14.290,12.030,2.727
values_81,39181,26495,682,2698,3248,2148,100.00,100.00,100.00,100.00,57.450,14.522,12.063,18.241
values_5,757,497,40,118,136,289,100.00,100.00,100.00,100.00,18.925,6.415,5.566,2.619
values_40,751,492,42,120,138,291,100.00,100.00,100.00,100.00,17.881,6.258,5.442,2.581
values_70,36041,24341,630,2481,2985,1977,100.00,100.00,100.00,100.00,57.208,14.527,12.074,18.230
values_23,6908,4558,138,481,569,1956,100.00,100.00,100.00,100.00,50.058,14.362,12.141,3.532
values_72,11535,7670,216,802,956,4728,100.00,100.00,100.00,100.00,53.403,14.383,12.066,2.440
values_79,33143,22403,596,2289,2749,1829,100.00,100.00,100.00,100.00,55.609,14.479,12.056,18.121
values_78,19484,13070,368,1376,1646,11440,100.00,100.00,100.00,100.00,52.946,14.160,11.837,1.703
values_87,11472,7627,227,813,967,4739,100.00,100.00,100.00,100.00,50.537,14.111,11.863,2.421
values_6,53020,35910,907,3653,4407,2899,100.00,100.00,100.00,100.00,58.456,14.514,12.031,18.289
values_68,60863,41310,1052,4205,5073,3337,100.00,100.00,100.00,100.00,57.855,14.474,11.997,18.239
values_69,36034,24332,629,2480,2984,1976,100.00,100.00,100.00,100.00,57.288,14.530,12.076,18.236
values_1,24256,16318,454,1715,2055,16402,100.00,100.00,100.00,100.00,53.427,14.143,11.803,1.479
values_45,64836,44002,1107,4474,5402,3546,100.00,100.00,100.00,100.00,58.569,14.492,12.002,18.284
values_33,17404,11688,332,1224,1462,9392,100.00,100.00,100.00,100.00,52.422,14.219,11.904,1.853
values_15,60786,41231,1041,4194,5062,3326,100.00,100.00,100.00,100.00,58.392,14.494,12.008,18.276
values_93,53125,36013,922,3668,4422,2914,100.00,100.00,100.00,100.00,57.619,14.483,12.014,18.231
values_24,33038,22294,581,2274,2734,1814,100.00,100.00,100.00,100.00,56.864,14.529,12.084,18.213
values_25,42591,28818,756,2944,3542,2346,100.00,100.00,100.00,100.00,56.337,14.467,12.025,18.155
values_26,64857,44034,1110,4477,5405,3549,100.00,100.00,100.00,100.00,58.430,14.487,11.999,18.275
values_48,64934,44086,1121,4488,5416,3560,100.00,100.00,100.00,100.00,57.925,14.468,11.989,18.240
values_71,15240,10192,287,1070,1278,7595,100.00,100.00,100.00,100.00,53.101,14.243,11.925,2.007
values_76,3311,2150,73,236,276,1458,100.00,100.00,100.00,100.00,45.356,14.030,11.996,2.271
values_7,9886,6575,194,692,822,3626,100.00,100.00,100.00,100.00,50.959,14.286,12.027,2.726
values_50,53034,35936,909,3655,4409,2901,100.00,100.00,100.00,100.00,58.343,14.510,12.029,18.281
values_22,8259,5459,169,586,694,2709,100.00,100.00,100.00,100.00,48.870,14.094,11.901,3.049
values_4,15256,10205,286,1069,1277,7594,100.00,100.00,100.00,100.00,53.343,14.271,11.947,2.009
values_32,3303,2150,74,237,277,1459,100.00,100.00,100.00,100.00,44.635,13.937,11.924,2.264
values_77,3329,2161,72,235,275,1457,100.00,100.00,100.00,100.00,46.236,14.166,12.105,2.285
values_91,27436,18480,491,1889,2267,1511,100.00,100.00,100.00,100.00,55.878,14.524,12.102,18.158
values_42,73403,49846,1256,5072,6126,4018,100.00,100.00,100.00,100.00,58.442,14.472,11.982,18.269
values_13,5542,3628,115,391,461,1363,100.00,100.00,100.00,100.00,48.191,14.174,12.022,4.066
values_41,13356,8897,251,932,1112,6049,100.00,100.00,100.00,100.00,53.211,14.330,12.011,2.208
values_55,5577,3653,111,387,457,1359,100.00,100.00,100.00,100.00,50.243,14.411,12.204,4.104
values_31,4394,2855,94,310,364,2716,100.00,100.00,100.00,100.00,46.745,14.174,12.071,1.618
values_66,39223,26507,688,2704,3254,2154,100.00,100.00,100.00,100.00,57.010,14.506,12.054,18.209
values_65,49465,33501,862,3415,4115,2715,100.00,100.00,100.00,100.00,57.384,14.485,12.021,18.219
values_62,232,144,17,38,38,24,100.00,100.00,83.33,100.00,13.647,6.105,6.105,9.667
values_21,5569,3645,112,388,458,1360,100.00,100.00,100.00,100.00,49.723,14.353,12.159,4.095
values_95,64920,44078,1119,4486,5414,3558,100.00,100.00,100.00,100.00,58.016,14.472,11.991,18.246
values_84,1097,730,57,174,202,703,100.00,100.00,100.00,100.00,19.246,6.305,5.431,1.560
values_58,477,305,28,74,84,94,100.00,100.00,100.00,100.00,17.036,6.446,5.679,5.074
values_64,6916,4565,137,480,568,1955,100.00,100.00,100.00,100.00,50.482,14.408,12.176,3.538
values_83,53181,36040,930,3676,4430,2922,100.00,100.00,100.00,100.00,57.184,14.467,12.005,18.200
values_94,6900,4553,139,482,570,1957,100.00,100.00,100.00,100.00,49.640,14.315,12.105,3.526
values_0,4411,2866,93,309,363,2715,100.00,100.00,100.00,100.00,47.430,14.275,12.152,1.625
values_99,9902,6579,194,692,822,3626,100.00,100.00,100.00,100.00,51.041,14.309,12.046,2.731
