id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,189471,137380,1127,12599,8795,8795,100.00,100.00,83.33,100.00,168.120,15.039,21.543,21.543
values_19,35893,25974,350,3247,2079,2079,100.00,100.00,91.67,100.00,102.551,11.054,17.265,17.265
values_12,79199,56980,503,5495,3835,3835,100.00,100.00,83.33,100.00,157.453,14.413,20.652,20.652
values_38,155843,112396,955,10599,7385,7385,100.00,100.00,83.33,100.00,163.186,14.704,21.103,21.103
values_81,205699,148992,1214,13635,9531,9531,100.00,100.00,66.67,100.00,169.439,15.086,21.582,21.582
values_5,189471,137380,1167,12859,8905,8905,100.00,100.00,83.33,100.00,162.357,14.735,21.277,21.277
values_40,51607,37356,326,3531,2475,2475,100.00,100.00,66.67,100.00,158.304,14.615,20.851,20.851
values_70,337231,242724,2007,22647,15803,15803,100.00,100.00,83.33,100.00,168.027,14.891,21.340,21.340
values_23,155843,112396,938,10488,7335,7335,100.00,100.00,66.67,100.00,166.144,14.859,21.246,21.246
values_72,238022,171495,1435,16074,11205,11205,100.00,100.00,83.33,100.00,165.869,14.808,21.242,21.242
values_79,321193,232674,1874,21171,14787,14787,100.00,100.00,66.67,100.00,171.394,15.171,21.721,21.721
values_78,5804,4223,71,586,381,381,100.00,100.00,83.33,100.00,81.746,9.904,15.234,15.234
values_87,337231,242724,2007,22647,15803,15803,100.00,100.00,83.33,100.00,168.027,14.891,21.340,21.340
values_6,189471,137380,1175,12911,8927,8927,100.00,100.00,83.33,100.00,161.252,14.675,21.224,21.224
values_68,155843,112396,947,10547,7363,7363,100.00,100.00,83.33,100.00,164.565,14.776,21.166,21.166
values_69,101653,73142,675,7255,4993,4993,100.00,100.00,83.33,100.00,150.597,14.011,20.359,20.359
values_1,1498,1081,35,230,143,143,100.00,100.00,83.33,100.00,42.800,6.513,10.476,10.476
