id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8559,2480,91.4,92.1,72.3,14.49,10.99,3.50,607,1007,982,2233,100.00,83.33,58.33,100.00,14.100,8.500,8.716,3.833
values_19,8800,2552,91.7,92.3,73.7,14.50,10.89,3.61,643,1076,1019,2293,100.00,83.33,58.33,100.00,13.686,8.178,8.636,3.838
values_12,10867,3016,92.9,93.5,71.7,13.88,9.89,3.99,875,1403,1532,3621,100.00,83.33,58.33,100.00,12.419,7.746,7.093,3.001
values_38,8119,2380,91.1,91.8,72.6,14.66,11.28,3.38,557,935,875,1959,100.00,83.33,58.33,100.00,14.576,8.683,9.279,4.144
values_81,13137,3536,93.9,94.5,70.5,13.46,9.17,4.29,1135,1781,2080,5017,100.00,83.33,58.33,100.00,11.574,7.376,6.316,2.618
values_5,8295,2432,91.3,91.9,73.5,14.66,11.19,3.47,583,983,906,2017,100.00,83.33,58.33,100.00,14.228,8.438,9.156,4.113
values_40,9240,2664,92.0,92.6,74.3,14.42,10.68,3.74,699,1166,1117,2525,100.00,83.33,58.33,100.00,13.219,7.925,8.272,3.659
values_70,21208,5452,96.0,96.4,72.0,12.85,7.94,4.92,2093,3233,3961,9687,100.00,83.33,58.33,100.00,10.133,6.560,5.354,2.189
values_23,8386,2464,91.4,92.0,74.3,14.69,11.17,3.52,599,1016,917,2025,100.00,83.33,58.33,100.00,14.000,8.254,9.145,4.141
values_72,11102,3096,93.1,93.7,73.7,13.94,9.86,4.08,915,1484,1563,3653,100.00,83.33,58.33,100.00,12.133,7.481,7.103,3.039
values_79,8360,2448,91.3,92.0,73.7,14.64,11.15,3.49,591,998,915,2033,100.00,83.33,58.33,100.00,14.146,8.377,9.137,4.112
