id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14168,5433,90.9,91.7,73.6,19.17,19.00,0.18,813,3090,2529,5718,100.00,100.00,100.00,100.00,17.427,4.585,5.602,2.478
values_19,14392,6893,95.9,96.7,76.4,23.95,23.72,0.23,993,3841,3153,3043,100.00,100.00,100.00,100.00,14.493,3.747,4.565,4.730
values_12,16057,7768,96.3,97.1,77.3,24.19,23.96,0.23,1113,4342,3569,3424,100.00,100.00,100.00,100.00,14.427,3.698,4.499,4.690
values_38,13816,6689,95.7,96.5,75.5,24.21,24.00,0.21,933,3563,2924,2820,100.00,100.00,100.00,100.00,14.808,3.878,4.725,4.899
values_81,6223,2309,88.9,90.0,66.4,18.55,18.43,0.12,321,1127,911,1524,100.00,100.00,100.00,100.00,19.386,5.522,6.831,4.083
values_5,10824,4760,93.7,94.6,73.1,21.99,21.79,0.19,699,2632,2150,4522,100.00,100.00,100.00,100.00,15.485,4.112,5.034,2.394
values_40,18792,9237,96.8,97.5,79.2,24.58,24.34,0.23,1293,5077,4179,4005,100.00,100.00,100.00,100.00,14.534,3.701,4.497,4.692
values_70,8054,3163,91.5,92.5,72.8,19.64,19.46,0.18,537,1973,1609,3207,100.00,100.00,100.00,100.00,14.998,4.082,5.006,2.511
values_23,4524,1495,84.1,85.4,56.5,16.52,16.49,0.03,87,269,215,252,100.00,100.00,100.00,100.00,52.000,16.818,21.042,17.952
values_72,14365,6885,95.9,96.7,76.4,23.96,23.74,0.22,993,3832,3146,3036,100.00,100.00,100.00,100.00,14.466,3.749,4.566,4.732
values_79,21327,10377,97.0,97.8,78.8,24.33,24.08,0.25,1473,5849,4817,4612,100.00,100.00,100.00,100.00,14.479,3.646,4.427,4.624
values_78,14402,6909,95.9,96.7,76.4,23.99,23.76,0.23,993,3841,3153,3040,100.00,100.00,100.00,100.00,14.504,3.750,4.568,4.737
values_87,6195,2313,89.0,90.1,66.4,18.67,18.55,0.12,321,1127,911,1522,100.00,100.00,100.00,100.00,19.299,5.497,6.800,4.070
values_6,18768,9221,96.8,97.5,79.2,24.57,24.33,0.23,1293,5077,4179,4009,100.00,100.00,100.00,100.00,14.515,3.697,4.491,4.681
values_68,12788,6086,95.4,96.3,74.5,23.80,23.60,0.20,873,3304,2709,2627,100.00,100.00,100.00,100.00,14.648,3.870,4.721,4.868
values_69,4520,1495,84.2,85.4,56.5,16.54,16.50,0.03,87,269,215,252,100.00,100.00,100.00,100.00,51.954,16.803,21.023,17.937
values_1,4165,1363,83.8,85.0,57.4,16.36,16.35,0.01,45,122,97,126,100.00,100.00,81.25,100.00,92.556,34.139,42.938,33.056
values_45,4165,1363,83.8,85.0,57.4,16.36,16.35,0.01,45,122,97,126,100.00,100.00,81.25,100.00,92.556,34.139,42.938,33.056
values_33,7161,2732,90.2,91.4,67.1,19.08,18.92,0.15,429,1549,1260,2298,100.00,100.00,100.00,100.00,16.692,4.623,5.683,3.116
