id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5739065,3878149,454640,2340024,1707223,1707223,100.00,100.00,91.30,100.00,12.623,2.453,3.362,3.362
values_19,58319,41618,5034,24159,16916,16916,100.00,91.30,78.26,90.00,11.585,2.414,3.448,3.448
values_12,1788091,1208470,143666,731205,529307,529307,100.00,100.00,91.30,100.00,12.446,2.445,3.378,3.378
values_38,187194,126613,15583,76866,54286,54286,100.00,100.00,91.30,100.00,12.013,2.435,3.448,3.448
values_81,58341,41639,5036,24174,16921,16921,100.00,91.30,78.26,90.00,11.585,2.413,3.448,3.448
values_5,143601,109271,10993,53776,37996,37996,100.00,91.30,78.26,90.00,13.063,2.670,3.779,3.779
values_40,38672,28072,3217,15253,10600,10600,100.00,91.30,78.26,90.00,12.021,2.535,3.648,3.648
values_70,38576,27980,3209,15193,10580,10580,100.00,91.30,78.26,90.00,12.021,2.539,3.646,3.646
values_23,4950716,3345113,392628,2017806,1472001,1472001,100.00,100.00,91.30,100.00,12.609,2.454,3.363,3.363
values_72,6305,4365,588,2530,1755,1755,100.00,91.30,76.09,90.00,10.723,2.492,3.593,3.593
values_79,741601,530569,61648,310408,223435,223435,100.00,91.30,78.26,90.00,12.030,2.389,3.319,3.319
values_78,3074,2106,293,1169,816,816,100.00,91.30,76.09,90.00,10.491,2.630,3.767,3.767
values_87,92339,67083,7574,36740,25845,25845,100.00,91.30,78.26,90.00,12.192,2.513,3.573,3.573
values_6,4248846,2871000,337581,1732645,1262607,1262607,100.00,100.00,91.30,100.00,12.586,2.452,3.365,3.365
values_68,3114,2144,297,1199,826,826,100.00,91.30,78.26,90.00,10.485,2.597,3.770,3.770
values_69,38576,27980,3209,15193,10580,10580,100.00,91.30,78.26,90.00,12.021,2.539,3.646,3.646
values_1,499717,372319,37453,187260,134130,134130,100.00,91.30,78.26,90.00,13.343,2.669,3.726,3.726
values_45,8663180,5852765,682742,3524430,2580347,2580347,100.00,100.00,91.30,100.00,12.689,2.458,3.357,3.357
values_33,58363,41660,5038,24189,16926,16926,100.00,91.30,78.26,90.00,11.585,2.413,3.448,3.448
values_15,4950417,3344853,392602,2017611,1471936,1471936,100.00,100.00,91.30,100.00,12.609,2.454,3.363,3.363
values_93,3074,2106,293,1169,816,816,100.00,91.30,76.09,90.00,10.491,2.630,3.767,3.767
values_24,1786529,1207137,143388,729426,528851,528851,100.00,91.30,78.26,90.00,12.459,2.449,3.378,3.378
values_25,38830,28150,3255,15427,10677,10677,100.00,100.00,91.30,100.00,11.929,2.517,3.637,3.637
values_26,956748,646537,77452,391173,282120,282120,100.00,91.30,78.26,90.00,12.353,2.446,3.391,3.391
values_48,2160569,1460425,173315,884217,640186,640186,100.00,100.00,91.30,100.00,12.466,2.443,3.375,3.375
values_71,958668,648129,77831,393498,282732,282732,100.00,100.00,91.30,100.00,12.317,2.436,3.391,3.391
values_76,263309,191610,21242,105263,74910,74910,100.00,91.30,78.26,90.00,12.396,2.501,3.515,3.515
values_7,6365,4422,594,2575,1770,1770,100.00,91.30,78.26,90.00,10.715,2.472,3.596,3.596
values_50,92363,67106,7576,36755,25850,25850,100.00,91.30,78.26,90.00,12.192,2.513,3.573,3.573
values_22,92363,67106,7576,36755,25850,25850,100.00,91.30,78.26,90.00,12.192,2.513,3.573,3.573
values_4,2583414,1745512,206361,1053838,766140,766140,100.00,91.30,78.26,90.00,12.519,2.451,3.372,3.372
values_32,3881764,2877580,288518,1478682,1076372,1076372,100.00,100.00,91.30,100.00,13.454,2.625,3.606,3.606
values_77,741579,530548,61646,310393,223430,223430,100.00,91.30,78.26,90.00,12.030,2.389,3.319,3.319
values_91,593878,401342,48409,242921,174476,174476,100.00,91.30,78.26,90.00,12.268,2.445,3.404,3.404
values_42,1370,908,141,498,350,350,100.00,91.30,78.26,90.00,9.716,2.751,3.914,3.914
values_13,4953060,3347160,393068,2020671,1472670,1472670,100.00,100.00,91.30,100.00,12.601,2.451,3.363,3.363
values_41,2586571,1748224,206978,1057768,767087,767087,100.00,100.00,91.30,100.00,12.497,2.445,3.372,3.372
