id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,72580,29055,96.4,99.2,71.9,20.02,17.65,2.37,3930,48686,24603,17111,100.00,100.00,95.83,100.00,18.468,1.491,2.950,4.242
values_19,10146,3946,93.1,94.4,76.5,19.45,18.10,1.35,475,4627,2624,2006,100.00,100.00,95.83,100.00,21.360,2.193,3.867,5.058
values_12,25784,10422,96.2,97.9,80.2,20.21,18.11,2.10,1364,15900,8302,5933,100.00,100.00,95.83,100.00,18.903,1.622,3.106,4.346
values_38,25717,10391,96.1,97.9,79.8,20.20,18.10,2.10,1368,15944,8310,5941,100.00,100.00,95.83,100.00,18.799,1.613,3.095,4.329
values_81,85295,33541,95.6,99.3,64.3,19.66,17.31,2.35,4532,56458,28492,19774,100.00,100.00,95.83,100.00,18.821,1.511,2.994,4.313
values_5,13554,5365,94.4,95.9,78.6,19.79,18.13,1.66,668,7056,3872,2874,100.00,100.00,95.83,100.00,20.290,1.921,3.501,4.716
values_40,104879,40936,95.3,99.5,61.0,19.52,17.15,2.36,5548,69504,34939,24192,100.00,100.00,95.83,100.00,18.904,1.509,3.002,4.335
values_70,56454,22964,97.0,99.0,79.1,20.34,17.97,2.36,3095,38005,19272,13471,100.00,100.00,95.83,100.00,18.240,1.485,2.929,4.191
values_23,66744,26896,96.6,99.2,74.8,20.15,17.77,2.37,3626,44868,22712,15831,100.00,100.00,95.83,100.00,18.407,1.488,2.939,4.216
values_72,20260,8132,95.6,97.3,79.1,20.07,18.11,1.96,1060,11998,6330,4573,100.00,100.00,95.83,100.00,19.113,1.689,3.201,4.430
values_79,22889,9223,95.9,97.6,79.6,20.15,18.11,2.04,1206,13874,7278,5228,100.00,100.00,95.83,100.00,18.979,1.650,3.145,4.378
values_78,61354,24912,96.9,99.1,78.3,20.30,17.93,2.37,3367,41439,20994,12980,100.00,100.00,95.83,100.00,18.222,1.481,2.922,4.727
values_87,66792,26885,96.6,99.2,74.5,20.13,17.75,2.37,3620,44766,22709,15810,100.00,100.00,95.83,100.00,18.451,1.492,2.941,4.225
values_6,85304,33531,95.6,99.3,64.1,19.65,17.30,2.35,4535,56487,28499,19779,100.00,100.00,95.83,100.00,18.810,1.510,2.993,4.313
values_68,119773,46211,94.7,99.5,54.7,19.29,16.94,2.35,6271,78875,39568,27379,100.00,100.00,95.83,100.00,19.100,1.519,3.027,4.375
values_69,72600,29044,96.3,99.2,71.6,20.00,17.63,2.37,3914,48546,24562,17088,100.00,100.00,95.83,100.00,18.549,1.495,2.956,4.249
values_1,90849,35929,95.9,99.4,66.6,19.77,17.40,2.38,4859,60659,30566,21197,100.00,100.00,95.83,100.00,18.697,1.498,2.972,4.286
values_45,10120,3921,93.0,94.3,75.9,19.37,18.03,1.34,470,4568,2615,1995,100.00,100.00,95.83,100.00,21.532,2.215,3.870,5.073
values_33,47285,19293,97.0,98.9,80.9,20.40,18.07,2.33,2574,31368,16049,11246,100.00,100.00,95.83,100.00,18.370,1.507,2.946,4.205
values_15,20241,8128,95.6,97.3,79.4,20.08,18.12,1.96,1057,11969,6323,4568,100.00,100.00,95.83,100.00,19.149,1.691,3.201,4.431
values_93,78721,31230,96.0,99.3,68.0,19.84,17.47,2.36,4218,52434,26492,18407,100.00,100.00,95.83,100.00,18.663,1.501,2.972,4.277
values_24,15614,6213,94.9,96.4,78.7,19.90,18.12,1.77,793,8607,4632,3399,100.00,100.00,95.83,100.00,19.690,1.814,3.371,4.594
values_25,5149,1851,87.1,88.2,61.0,17.97,17.72,0.25,179,1005,766,756,100.00,100.00,91.67,100.00,28.765,5.123,6.722,6.811
values_26,22950,9248,95.9,97.6,80.0,20.15,18.11,2.04,1207,13873,7283,5227,100.00,100.00,95.83,100.00,19.014,1.654,3.151,4.391
values_48,35573,14477,96.7,98.5,81.0,20.35,18.11,2.24,1930,23070,11877,8381,100.00,100.00,95.83,100.00,18.432,1.542,2.995,4.244
values_71,10165,3954,93.1,94.4,76.5,19.45,18.10,1.35,476,4638,2626,2008,100.00,100.00,95.83,100.00,21.355,2.192,3.871,5.062
values_76,6564,2464,89.9,91.1,69.2,18.77,18.07,0.70,264,2018,1290,1080,100.00,100.00,95.83,100.00,24.864,3.253,5.088,6.078
values_7,72606,29034,96.3,99.2,71.5,19.99,17.62,2.37,3908,48468,24553,17073,100.00,100.00,95.83,100.00,18.579,1.498,2.957,4.253
values_50,85305,33564,95.7,99.3,64.6,19.67,17.32,2.35,4547,56563,28537,19789,100.00,100.00,95.83,100.00,18.761,1.508,2.989,4.311
values_22,104984,40944,95.3,99.5,60.7,19.50,17.14,2.36,5552,69532,34951,24196,100.00,100.00,95.83,100.00,18.909,1.510,3.004,4.339
values_4,11792,4620,93.7,95.2,76.3,19.59,18.08,1.51,575,5863,3231,2436,100.00,100.00,95.83,100.00,20.508,2.011,3.650,4.841
values_32,72520,29018,96.3,99.2,71.7,20.01,17.64,2.37,3916,48596,24559,17099,100.00,100.00,95.83,100.00,18.519,1.492,2.953,4.241
values_77,97899,38362,95.5,99.4,62.6,19.59,17.23,2.36,5185,64899,32682,22652,100.00,100.00,95.83,100.00,18.881,1.508,2.996,4.322
values_91,22950,9257,96.0,97.6,80.3,20.17,18.13,2.03,1218,13974,7310,5244,100.00,100.00,95.83,100.00,18.842,1.642,3.140,4.376
