inputName,text,data,bss
values_11,5884,12692,6496
values_19,5824,2932,1696
values_12,5868,19132,9688
values_38,5860,8420,4384
values_81,5846,5740,3064
values_5,5838,3116,1784
values_40,5882,17132,8696
values_70,5832,3332,1888
values_23,5838,6212,3296
values_72,5880,11900,6104
values_79,5872,10412,5368
values_78,5872,10412,5368
values_87,5868,19132,9688
values_6,5830,3860,2144
values_68,5820,2780,1624
values_69,5830,3860,2144
values_1,5872,10412,5368
values_45,5844,5300,2848
values_33,5886,16180,8224
values_15,5844,4516,2464
values_93,5832,3332,1888
values_24,5844,4516,2464
values_25,5838,7252,3808
values_26,5888,14372,7328
values_48,5800,2572,1528
values_71,5854,7820,4088
values_76,5846,5740,3064
values_7,5844,4516,2464
values_50,5884,12692,6496
values_22,5838,4172,2296
values_4,5860,8420,4384
values_32,5844,4516,2464
values_77,5824,2932,1696
values_91,5838,7252,3808
values_42,5860,8420,4384
values_13,5868,19132,9688
values_41,5838,6212,3296
values_55,5824,2932,1696
values_31,5872,10412,5368
values_66,5838,3116,1784
values_65,5846,5740,3064
values_62,5854,9052,4696
values_21,5888,14372,7328
values_95,5884,12692,6496
values_84,5868,19132,9688
values_58,5830,3860,2144
values_64,5884,9716,5024
values_83,5800,2572,1528
values_94,5838,7252,3808
values_0,5882,15260,7768
values_99,5880,11900,6104
values_96,5844,5300,2848
values_67,5854,9052,4696
values_61,5830,3860,2144
values_43,5854,9052,4696
values_2,5874,18116,9184
values_54,5884,12692,6496
values_30,5824,2932,1696
values_59,5800,2572,1528
values_85,5874,18116,9184
values_74,5800,2572,1528
values_90,5860,8420,4384
values_18,5800,2572,1528
values_52,5838,3116,1784
values_44,5800,2572,1528
values_17,5844,5300,2848
values_36,5824,2932,1696
values_49,5834,6716,3544
values_86,5834,6716,3544
values_37,5886,11140,5728
values_56,5830,3860,2144
values_63,5888,14372,7328
values_35,5880,11900,6104
values_97,5882,17132,8696
values_75,5838,3116,1784
values_57,5824,2932,1696
values_88,5854,9052,4696
values_10,5834,6716,3544
values_53,5854,7820,4088
values_8,5882,17132,8696
values_39,5872,10412,5368
values_47,5838,6212,3296
values_60,5874,18116,9184
values_89,5868,19132,9688
values_51,5888,14372,7328
values_14,5854,7820,4088
values_28,5826,3580,2008
values_16,5844,5300,2848
values_34,5882,15260,7768
values_82,5838,7252,3808
values_46,5874,18116,9184
values_27,5832,3332,1888
values_20,5860,8420,4384
values_9,5860,8420,4384
values_92,5810,2660,1568
values_3,5888,14372,7328
values_98,5830,3860,2144
values_29,5874,18116,9184
values_80,5838,7252,3808
values_73,5860,8420,4384
