inputName,text,data,bss
values_11,6300,4092,1584
values_19,6304,2692,1536
values_12,6300,4612,1600
values_38,6310,6092,1624
values_81,6300,3172,1560
values_5,6310,5196,1608
values_40,6312,6588,1632
values_70,6310,5860,1624
values_23,6310,5860,1624
values_72,6288,3516,1568
values_79,6300,4428,1592
values_78,6300,2820,1544
values_87,6310,5628,1616
values_6,6300,3068,1552
values_68,6300,3940,1584
values_69,6300,2980,1552
values_1,6310,5860,1624
values_45,6310,5860,1624
values_33,6304,2692,1536
values_15,6312,6588,1632
values_93,6292,2532,1520
values_24,6310,5860,1624
values_25,6312,6588,1632
values_26,6310,5628,1616
values_48,6292,2532,1520
values_71,6266,2556,1520
values_76,6300,3652,1576
values_7,6292,2596,1528
values_50,6300,4428,1592
values_22,6300,3172,1560
values_4,6310,6092,1624
values_32,6310,5196,1608
values_77,6300,3276,1560
values_91,6168,2508,1512
values_42,6300,3940,1584
values_13,6310,5860,1624
values_41,6312,6588,1632
values_55,6292,2596,1528
values_31,6292,2532,1520
values_66,6300,3172,1560
values_65,6310,5196,1608
values_62,6300,3788,1576
values_21,6296,2636,1528
values_95,6300,3788,1576
values_84,6300,3068,1552
values_58,6288,3516,1568
values_64,6300,3652,1576
values_83,6300,3172,1560
values_94,6300,3068,1552
values_0,6266,2556,1520
values_99,6304,2692,1536
values_96,6312,6588,1632
values_67,6304,2692,1536
values_61,6300,3788,1576
values_43,6300,2748,1536
values_2,6300,3396,1568
values_54,6300,3068,1552
values_30,6266,2556,1520
values_59,6300,4428,1592
values_85,6300,4612,1600
values_74,6300,3940,1584
values_90,6300,4428,1592
values_18,6310,6340,1632
values_52,6292,2596,1528
values_44,6310,6340,1632
values_17,6300,4428,1592
values_36,6312,6588,1632
values_49,6300,3652,1576
values_86,6296,2636,1528
values_37,6300,4092,1584
values_56,6310,5860,1624
values_63,6310,5628,1616
values_35,6310,5412,1616
values_97,6300,3068,1552
values_75,6300,4612,1600
values_57,6300,3172,1560
values_88,6266,2556,1520
values_10,6310,4996,1608
values_53,6266,2556,1520
values_8,6300,3276,1560
values_39,6300,3788,1576
values_47,6310,6340,1632
values_60,6300,2980,1552
values_89,6312,6588,1632
values_51,6300,3652,1576
values_14,6300,4260,1592
values_28,6310,6340,1632
values_16,6300,4796,1600
values_34,6300,3172,1560
values_82,6266,2556,1520
values_46,6300,2892,1544
values_27,6310,4996,1608
values_20,6300,3172,1560
values_9,6266,2556,1520
values_92,6292,2596,1528
values_3,6310,5412,1616
values_98,6310,6092,1624
values_29,6300,4612,1600
values_80,6300,3652,1576
values_73,6300,3940,1584
