inputName,text,data,bss
values_11,1416,544,268
values_19,1416,840,412
values_12,1416,1012,496
values_38,1416,544,268
values_81,1416,840,412
values_5,1416,312,156
values_40,1428,144,76
values_70,1416,684,336
values_23,1416,544,268
values_72,1406,40,28
values_79,1416,544,268
values_78,1416,544,268
values_87,1416,220,112
values_6,1416,1200,588
values_68,1416,420,208
values_69,1416,1200,588
values_1,1416,684,336
values_45,1416,220,112
values_33,1416,220,112
values_15,1428,84,48
values_93,1406,40,28
values_24,1416,420,208
values_25,1416,1012,496
values_26,1416,312,156
values_48,1416,312,156
values_71,1428,84,48
values_76,1416,684,336
values_7,1416,312,156
values_50,1416,220,112
values_22,1428,144,76
values_4,1416,312,156
values_32,1416,420,208
values_77,1416,544,268
values_91,1428,144,76
0,,,
values_13,1416,220,112
values_41,1428,84,48
values_55,1428,84,48
values_31,1416,220,112
values_66,1416,684,336
0,,,
values_62,1416,544,268
values_21,1428,84,48
values_95,1416,312,156
values_84,1416,1012,496
values_58,1416,840,412
values_64,1416,544,268
values_83,1416,684,336
values_94,1416,544,268
values_0,1416,840,412
values_99,1416,840,412
values_96,1428,144,76
values_67,1416,544,268
0,,,
values_43,1416,840,412
values_2,1416,544,268
values_54,1416,1012,496
values_30,1416,544,268
values_59,1428,84,48
values_85,1416,220,112
values_74,1406,40,28
values_90,1428,144,76
values_18,1428,84,48
values_52,1428,144,76
values_44,1428,84,48
values_17,1416,544,268
values_36,1416,544,268
values_49,1416,312,156
values_86,1416,840,412
values_37,1416,1200,588
values_56,1416,420,208
values_63,1428,84,48
values_35,1416,1200,588
values_97,1416,544,268
values_75,1428,144,76
values_57,1428,144,76
values_88,1428,144,76
values_10,1416,684,336
values_53,1416,420,208
values_8,1416,1200,588
values_39,1416,544,268
values_47,1416,312,156
values_60,1416,312,156
values_89,1406,40,28
0,,,
values_14,1416,1012,496
values_28,1416,544,268
values_16,1406,40,28
values_34,1428,144,76
values_82,1416,840,412
values_46,1406,40,28
values_27,1416,420,208
values_20,1416,220,112
values_9,1416,684,336
values_92,1416,684,336
values_3,1428,84,48
values_98,1416,840,412
values_29,1406,40,28
values_80,1416,840,412
0,,,
