id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,20722,14078,207,1954,1285,607,100.00,100.00,83.33,100.00,100.106,10.605,16.126,34.138
values_19,26950,18218,243,2550,1775,789,100.00,100.00,83.33,100.00,110.905,10.569,15.183,34.157
values_12,40057,27322,394,3744,2427,1156,100.00,100.00,91.67,100.00,101.668,10.699,16.505,34.651
values_38,18238,12299,175,1746,1197,543,100.00,100.00,83.33,100.00,104.217,10.446,15.236,33.587
values_81,29032,19756,267,2706,1841,837,100.00,100.00,83.33,100.00,108.734,10.729,15.770,34.686
values_5,11702,7902,123,1126,747,353,100.00,100.00,83.33,100.00,95.138,10.393,15.665,33.150
values_40,4991,3342,54,475,331,154,100.00,100.00,66.67,100.00,92.426,10.507,15.079,32.409
values_70,22077,14918,203,2099,1459,651,100.00,100.00,83.33,100.00,108.754,10.518,15.132,33.912
values_23,17964,12170,167,1694,1175,527,100.00,100.00,83.33,100.00,107.569,10.604,15.289,34.087
values_72,1823,1190,26,171,115,193,100.00,100.00,66.67,100.00,70.115,10.661,15.852,9.446
values_79,20316,13842,199,1902,1263,591,100.00,100.00,83.33,100.00,102.090,10.681,16.086,34.376
values_78,18530,12566,175,1746,1197,543,100.00,100.00,83.33,100.00,105.886,10.613,15.480,34.125
values_87,8449,5720,91,807,537,255,100.00,100.00,83.33,100.00,92.846,10.470,15.734,33.133
values_6,40843,27647,375,3850,2613,1187,100.00,100.00,83.33,100.00,108.915,10.609,15.631,34.409
values_68,41800,29034,528,3894,2050,1203,100.00,100.00,83.33,100.00,79.167,10.734,20.390,34.746
values_69,40104,27226,359,3746,2569,1155,100.00,100.00,83.33,100.00,111.710,10.706,15.611,34.722
values_1,26201,17823,259,2463,1613,763,100.00,100.00,83.33,100.00,101.162,10.638,16.244,34.339
values_45,8471,5745,91,807,537,255,100.00,100.00,83.33,100.00,93.088,10.497,15.775,33.220
values_33,7289,4903,74,696,487,222,100.00,100.00,66.67,100.00,98.500,10.473,14.967,32.833
values_15,3872,2622,47,359,235,165,100.00,100.00,83.33,100.00,82.383,10.786,16.477,23.467
values_93,2414,1596,35,230,143,218,100.00,100.00,83.33,100.00,68.971,10.496,16.881,11.073
values_24,15639,10599,159,1491,989,465,100.00,100.00,83.33,100.00,98.358,10.489,15.813,33.632
values_25,31888,21568,278,2988,2095,924,100.00,100.00,66.67,100.00,114.705,10.672,15.221,34.511
values_26,10086,6789,98,963,675,304,100.00,100.00,66.67,100.00,102.918,10.474,14.942,33.178
values_48,10124,6819,98,963,675,304,100.00,100.00,66.67,100.00,103.306,10.513,14.999,33.303
values_71,8218,5636,112,782,434,295,100.00,100.00,83.33,100.00,73.375,10.509,18.935,27.858
values_76,23987,16293,227,2255,1525,699,100.00,100.00,83.33,100.00,105.670,10.637,15.729,34.316
values_7,15395,10546,174,1459,897,456,100.00,100.00,91.67,100.00,88.477,10.552,17.163,33.761
values_50,8372,5651,91,807,537,255,100.00,100.00,83.33,100.00,92.000,10.374,15.590,32.831
values_22,6326,4301,71,586,381,187,100.00,100.00,83.33,100.00,89.099,10.795,16.604,33.829
values_4,31168,21715,394,2891,1532,895,100.00,100.00,83.33,100.00,79.107,10.781,20.345,34.825
values_32,19223,13135,210,1824,1139,568,100.00,100.00,91.67,100.00,91.538,10.539,16.877,33.843
values_77,20397,13912,199,1902,1263,591,100.00,100.00,83.33,100.00,102.497,10.724,16.150,34.513
values_91,5635,3800,63,534,359,171,100.00,100.00,83.33,100.00,89.444,10.552,15.696,32.953
values_42,,,378,4120,2887,1270,100.00,100.00,66.67,100.00,0,0,0,0
values_13,8452,5721,91,807,537,255,100.00,100.00,83.33,100.00,92.879,10.473,15.739,33.145
values_41,8340,5740,112,782,434,295,100.00,100.00,83.33,100.00,74.464,10.665,19.217,28.271
values_55,8121,5578,108,758,419,288,100.00,100.00,91.67,100.00,75.194,10.714,19.382,28.198
values_31,7924,5353,83,755,515,239,100.00,100.00,83.33,100.00,95.470,10.495,15.386,33.155
values_66,24986,16953,243,2359,1569,731,100.00,100.00,83.33,100.00,102.823,10.592,15.925,34.181
values_65,,,387,4179,2915,1287,100.00,100.00,83.33,100.00,0,0,0,0
values_62,20773,14148,207,1954,1285,607,100.00,100.00,83.33,100.00,100.353,10.631,16.166,34.222
values_21,3821,2574,47,359,235,165,100.00,100.00,83.33,100.00,81.298,10.643,16.260,23.158
values_95,10069,6773,98,963,675,304,100.00,100.00,66.67,100.00,102.745,10.456,14.917,33.122
values_84,31718,21439,278,2988,2095,924,100.00,100.00,66.67,100.00,114.094,10.615,15.140,34.327
values_58,27832,18882,251,2602,1797,805,100.00,100.00,83.33,100.00,110.884,10.696,15.488,34.574
values_64,18580,12599,175,1746,1197,543,100.00,100.00,83.33,100.00,106.171,10.641,15.522,34.217
values_83,22672,15330,211,2151,1481,667,100.00,100.00,83.33,100.00,107.450,10.540,15.309,33.991
values_94,17213,11612,158,1635,1147,510,100.00,100.00,66.67,100.00,108.943,10.528,15.007,33.751
values_0,30956,21023,299,2914,1929,901,100.00,100.00,83.33,100.00,103.532,10.623,16.048,34.357
values_99,28038,18959,259,2654,1819,821,100.00,100.00,83.33,100.00,108.255,10.564,15.414,34.151
values_96,5708,3862,63,534,359,171,100.00,100.00,83.33,100.00,90.603,10.689,15.900,33.380
values_67,18034,12220,167,1694,1175,527,100.00,100.00,83.33,100.00,107.988,10.646,15.348,34.220
values_61,,,411,4335,2981,1335,100.00,100.00,83.33,100.00,0,0,0,0
values_43,27061,18312,243,2550,1775,789,100.00,100.00,83.33,100.00,111.362,10.612,15.246,34.298
values_2,17273,11669,158,1635,1147,510,100.00,100.00,66.67,100.00,109.323,10.565,15.059,33.869
values_54,36818,25001,351,3463,2299,1069,100.00,100.00,83.33,100.00,104.895,10.632,16.015,34.442
values_30,18299,12355,175,1746,1197,543,100.00,100.00,83.33,100.00,104.566,10.481,15.287,33.700
values_59,3262,2193,38,300,207,148,100.00,100.00,66.67,100.00,85.842,10.873,15.758,22.041
values_85,7341,4950,74,696,487,222,100.00,100.00,66.67,100.00,99.203,10.547,15.074,33.068
values_74,3862,2608,58,379,220,282,100.00,100.00,83.33,100.00,66.586,10.190,17.555,13.695
values_90,6236,4223,71,586,381,187,100.00,100.00,83.33,100.00,87.831,10.642,16.367,33.348
values_18,3229,2163,38,300,207,148,100.00,100.00,66.67,100.00,84.974,10.763,15.599,21.818
values_52,6754,4563,79,638,403,203,100.00,100.00,83.33,100.00,85.494,10.586,16.759,33.271
values_44,8306,5720,112,782,434,295,100.00,100.00,83.33,100.00,74.161,10.621,19.138,28.156
values_17,17213,11597,158,1635,1147,510,100.00,100.00,66.67,100.00,108.943,10.528,15.007,33.751
values_36,30521,21069,340,2821,1667,874,100.00,100.00,91.67,100.00,89.768,10.819,18.309,34.921
values_49,11387,7748,115,1074,725,337,100.00,100.00,83.33,100.00,99.017,10.602,15.706,33.789
values_86,27119,18355,243,2550,1775,789,100.00,100.00,83.33,100.00,111.601,10.635,15.278,34.371
values_37,37567,25390,326,3531,2475,1090,100.00,100.00,66.67,100.00,115.236,10.639,15.179,34.465
values_56,17002,11586,175,1595,1033,497,100.00,100.00,83.33,100.00,97.154,10.660,16.459,34.209
values_63,3237,2171,38,300,207,148,100.00,100.00,66.67,100.00,85.184,10.790,15.638,21.872
values_35,37635,25445,326,3531,2475,1090,100.00,100.00,66.67,100.00,115.445,10.658,15.206,34.528
values_97,18578,12604,175,1746,1197,543,100.00,100.00,83.33,100.00,106.160,10.640,15.520,34.214
values_75,5720,3877,63,534,359,171,100.00,100.00,83.33,100.00,90.794,10.712,15.933,33.450
values_57,4956,3317,54,475,331,154,100.00,100.00,66.67,100.00,91.778,10.434,14.973,32.182
values_88,6221,4199,71,586,381,187,100.00,100.00,83.33,100.00,87.620,10.616,16.328,33.267
values_10,22848,15486,211,2151,1481,667,100.00,100.00,83.33,100.00,108.284,10.622,15.427,34.255
values_53,14603,9881,143,1387,945,433,100.00,100.00,83.33,100.00,102.119,10.528,15.453,33.725
values_8,37460,25295,326,3531,2475,1090,100.00,100.00,66.67,100.00,114.908,10.609,15.135,34.367
values_39,19626,13329,191,1850,1241,575,100.00,100.00,83.33,100.00,102.754,10.609,15.815,34.132
values_47,10698,7228,107,1022,703,321,100.00,100.00,83.33,100.00,99.981,10.468,15.218,33.327
values_60,10206,6907,98,963,675,304,100.00,100.00,66.67,100.00,104.143,10.598,15.120,33.572
values_89,2509,1679,35,230,143,218,100.00,100.00,83.33,100.00,71.686,10.909,17.545,11.509
values_51,,,395,4231,2937,1303,100.00,100.00,83.33,100.00,0,0,0,0
values_14,31789,21490,278,2988,2095,924,100.00,100.00,66.67,100.00,114.349,10.639,15.174,34.404
values_28,23232,15870,242,2183,1391,678,100.00,100.00,91.67,100.00,96.000,10.642,16.702,34.265
values_16,3816,2570,58,379,220,282,100.00,100.00,83.33,100.00,65.793,10.069,17.345,13.532
values_34,5552,3730,63,534,359,171,100.00,100.00,83.33,100.00,88.127,10.397,15.465,32.468
values_82,27083,18341,243,2550,1775,789,100.00,100.00,83.33,100.00,111.453,10.621,15.258,34.326
values_46,2411,1593,35,230,143,218,100.00,100.00,83.33,100.00,68.886,10.483,16.860,11.060
values_27,14182,9619,135,1335,923,417,100.00,100.00,83.33,100.00,105.052,10.623,15.365,34.010
values_20,9009,6113,99,859,559,271,100.00,100.00,83.33,100.00,91.000,10.488,16.116,33.244
values_9,23823,16123,227,2255,1525,699,100.00,100.00,83.33,100.00,104.947,10.565,15.622,34.082
values_92,24857,16959,235,2307,1547,715,100.00,100.00,83.33,100.00,105.774,10.775,16.068,34.765
values_3,3793,2554,47,359,235,165,100.00,100.00,83.33,100.00,80.702,10.565,16.140,22.988
values_98,27069,18304,243,2550,1775,789,100.00,100.00,83.33,100.00,111.395,10.615,15.250,34.308
values_29,3949,2686,58,379,220,282,100.00,100.00,83.33,100.00,68.086,10.420,17.950,14.004
values_80,29779,20196,283,2810,1885,869,100.00,100.00,83.33,100.00,105.226,10.598,15.798,34.268
values_73,,,378,4120,2887,1270,100.00,100.00,66.67,100.00,0,0,0,0
