inputName,text,data,bss
values_11,232,1024,80
values_19,232,256,48
values_12,260,1764,100
values_38,260,1764,100
values_81,260,400,56
values_5,236,36,28
values_40,260,1156,84
values_70,272,3600,136
values_23,248,900,76
values_72,260,3136,128
values_79,260,2116,108
values_78,260,2500,116
values_87,260,676,68
values_6,260,1444,92
values_68,260,1444,92
values_69,260,1156,84
values_1,272,3600,136
values_45,212,16,24
values_33,260,576,64
values_15,260,2704,120
values_93,260,1296,88
values_24,248,900,76
values_25,248,196,44
values_26,268,3364,132
values_48,260,2704,120
values_71,260,1600,96
values_76,260,1444,92
values_7,212,16,24
values_50,260,2704,120
values_22,260,484,60
values_4,260,400,56
values_32,260,3844,140
values_77,260,324,52
values_91,260,1936,104
values_42,236,36,28
values_13,260,1156,84
values_41,260,324,52
values_55,260,324,52
values_31,260,1444,92
values_66,260,2704,120
values_65,248,900,76
values_62,260,324,52
values_21,272,3600,136
values_95,260,1764,100
values_84,272,3600,136
values_58,212,16,24
values_64,260,1764,100
values_83,248,196,44
values_94,260,484,60
values_0,232,256,48
values_99,260,2500,116
values_96,260,2916,124
values_67,260,3136,128
values_61,260,1764,100
values_43,252,4096,144
values_2,268,3364,132
values_54,260,576,64
values_30,260,2116,108
values_59,260,324,52
values_85,248,196,44
values_74,260,484,60
values_90,272,3600,136
values_18,232,256,48
values_52,260,2916,124
values_44,260,1936,104
values_17,260,1444,92
values_36,260,576,64
values_49,260,144,40
values_86,260,1936,104
values_37,260,1764,100
values_56,260,3844,140
values_63,260,2500,116
values_35,212,16,24
values_97,260,3136,128
values_75,260,144,40
values_57,260,1600,96
values_88,260,1296,88
values_10,248,196,44
values_53,260,576,64
values_8,272,3600,136
values_39,260,2500,116
values_47,260,1936,104
values_60,260,3136,128
values_89,260,144,40
values_51,232,256,48
values_14,248,196,44
values_28,260,676,68
values_16,252,100,36
values_34,260,2116,108
values_82,260,484,60
values_46,260,1764,100
values_27,260,1600,96
values_20,260,676,68
values_9,260,2304,112
values_92,260,2704,120
values_3,260,324,52
values_98,260,1764,100
values_29,232,1024,80
values_80,260,484,60
values_73,232,256,48
