id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,149696,106693,1127,12599,8795,3857,100.00,100.00,83.33,100.00,132.827,11.882,17.021,38.812
values_19,28445,20269,350,3247,2079,1004,100.00,100.00,91.67,100.00,81.271,8.760,13.682,28.332
values_12,63800,45469,503,5495,3835,1689,100.00,100.00,83.33,100.00,126.839,11.611,16.636,37.774
values_38,124838,88975,955,10599,7385,3247,100.00,100.00,83.33,100.00,130.720,11.778,16.904,38.447
values_81,162971,116155,1214,13635,9531,4174,100.00,100.00,66.67,100.00,134.243,11.952,17.099,39.044
values_5,149696,106693,1167,12859,8905,3937,100.00,100.00,83.33,100.00,128.274,11.641,16.810,38.023
values_40,40895,29143,326,3531,2475,1090,100.00,100.00,66.67,100.00,125.445,11.582,16.523,37.518
values_70,271688,193645,2007,22647,15803,6921,100.00,100.00,83.33,100.00,135.370,11.997,17.192,39.256
values_23,124838,88975,938,10488,7335,3214,100.00,100.00,66.67,100.00,133.090,11.903,17.019,38.842
values_72,191213,136285,1435,16074,11205,4917,100.00,100.00,83.33,100.00,133.249,11.896,17.065,38.888
values_79,254465,181369,1874,21171,14787,6472,100.00,100.00,66.67,100.00,135.787,12.020,17.209,39.318
values_78,4634,3295,71,586,381,187,100.00,100.00,83.33,100.00,65.268,7.908,12.163,24.781
values_87,271688,193645,2007,22647,15803,6921,100.00,100.00,83.33,100.00,135.370,11.997,17.192,39.256
values_6,149696,106693,1175,12911,8927,3953,100.00,100.00,83.33,100.00,127.401,11.594,16.769,37.869
values_68,124838,88975,947,10547,7363,3231,100.00,100.00,83.33,100.00,131.825,11.836,16.955,38.638
values_69,81890,58363,675,7255,4993,2227,100.00,100.00,83.33,100.00,121.319,11.287,16.401,36.771
values_1,1151,826,35,230,143,218,100.00,100.00,83.33,100.00,32.886,5.004,8.049,5.280
values_45,14000,9973,234,1980,1205,616,100.00,100.00,91.67,100.00,59.829,7.071,11.618,22.727
values_33,91781,65413,779,8282,5653,2541,100.00,100.00,83.33,100.00,117.819,11.082,16.236,36.120
values_15,72547,51699,583,6326,4387,1943,100.00,100.00,83.33,100.00,124.437,11.468,16.537,37.338
values_93,55601,39625,434,4755,3331,1464,100.00,100.00,66.67,100.00,128.113,11.693,16.692,37.979
values_24,1151,826,58,379,220,282,100.00,100.00,83.33,100.00,19.845,3.037,5.232,4.082
values_25,28445,20269,234,2491,1747,772,100.00,100.00,66.67,100.00,121.560,11.419,16.282,36.846
values_26,176810,126019,1323,14835,10355,4539,100.00,100.00,83.33,100.00,133.643,11.918,17.075,38.954
values_48,1151,826,26,171,115,193,100.00,100.00,66.67,100.00,44.269,6.731,10.009,5.964
values_71,81890,58363,626,6936,4855,2130,100.00,100.00,66.67,100.00,130.815,11.807,16.867,38.446
values_76,221711,158023,1703,18898,13089,5779,100.00,100.00,83.33,100.00,130.188,11.732,16.939,38.365
values_7,81890,58363,643,7047,4905,2163,100.00,100.00,83.33,100.00,127.356,11.621,16.695,37.859
values_50,289443,206291,2126,24051,16795,7350,100.00,100.00,66.67,100.00,136.144,12.035,17.234,39.380
values_22,34388,24505,295,3099,2145,957,100.00,100.00,83.33,100.00,116.569,11.096,16.032,35.933
values_4,2642,1878,38,300,207,148,100.00,100.00,66.67,100.00,69.526,8.807,12.763,17.851
values_32,102236,72865,791,8731,6081,2677,100.00,100.00,83.33,100.00,129.249,11.710,16.812,38.191
values_77,81890,58363,659,7151,4949,2195,100.00,100.00,83.33,100.00,124.264,11.452,16.547,37.308
values_91,40895,29143,367,3798,2591,1171,100.00,100.00,83.33,100.00,111.431,10.768,15.783,34.923
values_42,271688,193645,1998,22588,15775,6904,100.00,100.00,66.67,100.00,135.980,12.028,17.223,39.352
