id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,58053,58053,"['981740', '8855378', '137323', '1112340', '67601', '553287', '569974', '49.684', '12771246', '0', '3943242', '0', '164998', '0', '0', '4.184']",17190,107644,67300,62131,100.00,100.00,97.22,100.00,3.377,0.539,0.863,0.934
values_19,35910,35910,"['978071', '8854560', '133675', '1111522', '66702', '553241', '569766', '49.787', '12707124', '0', '3921099', '0', '164615', '0', '0', '4.198']",11617,71524,43672,39212,100.00,100.00,97.22,100.00,3.091,0.502,0.822,0.916
values_12,46668,46668,"['979686', '8855408', '135269', '1112370', '67240', '553554', '570232', '49.758', '12740364', '0', '3931857', '0', '165048', '0', '0', '4.198']",15764,98356,62812,57744,100.00,100.00,97.22,100.00,2.960,0.474,0.743,0.808
values_38,2933,2933,"['961688', '8844816', '127022', '1107243', '65095', '552263', '568410', '50.018', '12577580', '0', '3878123', '0', '161248', '0', '0', '4.158']",875,4845,2960,2813,100.00,100.00,97.22,100.00,3.352,0.605,0.991,1.043
values_81,47682,47682,"['979882', '8855461', '135465', '1112423', '67270', '553560', '570266', '49.750', '12743434', '0', '3932871', '0', '165236', '0', '0', '4.201']",14795,94168,59477,54562,100.00,100.00,97.22,100.00,3.223,0.506,0.802,0.874
values_5,1426,1426,"['963961', '8844760', '127090', '1108583', '65054', '552253', '568385', '49.957', '12588654', '0', '3881616', '0', '161051', '0', '0', '4.149']",247,1209,801,729,100.00,100.00,94.44,80.00,5.773,1.179,1.780,1.956
values_40,3562,3562,"['971530', '8853330', '128352', '1109768', '65165', '552844', '569056', '49.915', '12609640', '0', '3888752', '0', '161459', '0', '0', '4.152']",1148,6340,3803,3638,100.00,100.00,94.44,80.00,3.103,0.562,0.937,0.979
values_70,37530,37530,"['977696', '8855522', '134210', '1112121', '66594', '553452', '570063', '49.750', '12715900', '0', '3922720', '0', '165967', '0', '0', '4.231']",11950,74757,49361,46533,100.00,100.00,97.22,100.00,3.141,0.502,0.760,0.807
values_23,21290,21290,"['972766', '8854216', '131478', '1109715', '66186', '553109', '569495', '49.895', '12652688', '0', '3901479', '0', '162971', '0', '0', '4.177']",8968,54270,31949,28146,100.00,100.00,97.22,100.00,2.374,0.392,0.666,0.756
values_72,39258,39258,"['978064', '8855641', '134578', '1112240', '66710', '553492', '570147', '49.743', '12721420', '0', '3924448', '0', '166282', '0', '0', '4.237']",12239,77285,51526,48624,100.00,100.00,97.22,100.00,3.208,0.508,0.762,0.807
values_79,14555,14555,"['970686', '8853863', '129902', '1109048', '65680', '553020', '569359', '49.937', '12628272', '0', '3894744', '0', '162689', '0', '0', '4.177']",5167,30806,18943,17153,100.00,100.00,97.22,100.00,2.817,0.472,0.768,0.849
values_78,43797,43797,"['978651', '8855825', '135165', '1112424', '66779', '553503', '570174', '49.718', '12734710', '0', '3928987', '0', '166549', '0', '0', '4.239']",16886,98975,66305,62833,100.00,100.00,97.22,100.00,2.594,0.443,0.661,0.697
values_87,58900,58900,"['981810', '8855445', '137393', '1112407', '67519', '553304', '569961', '49.674', '12773576', '0', '3944089', '0', '164957', '0', '0', '4.182']",17341,107662,67033,61913,100.00,100.00,97.22,100.00,3.397,0.547,0.879,0.951
values_6,1562,1562,"['963981', '8844774', '127110', '1108597', '65054', '552253', '568385', '49.956', '12589084', '0', '3881752', '0', '161081', '0', '0', '4.150']",295,1477,983,906,100.00,100.00,94.44,80.00,5.295,1.058,1.589,1.724
values_68,37843,37843,"['977071', '8855400', '133536', '1111912', '66255', '553215', '569750', '49.739', '12712078', '0', '3923032', '0', '166454', '0', '0', '4.243']",11511,72992,48671,46364,100.00,100.00,97.22,100.00,3.288,0.518,0.778,0.816
values_69,7789,7789,"['972599', '8853530', '129008', '1110042', '65235', '552805', '568985', '49.880', '12622360', '0', '3892978', '0', '161908', '0', '0', '4.159']",2615,15639,9617,8589,100.00,100.00,97.22,100.00,2.979,0.498,0.810,0.907
values_1,1432,1432,"['963960', '8844762', '127089', '1108585', '65054', '552253', '568385', '49.957', '12588672', '0', '3881622', '0', '161059', '0', '0', '4.149']",257,1259,831,760,100.00,100.00,94.44,100.00,5.572,1.137,1.723,1.884
values_45,4488,4488,"['971690', '8853399', '128512', '1109837', '65193', '552857', '569073', '49.909', '12612506', '0', '3889678', '0', '161575', '0', '0', '4.154']",1373,7814,4722,4546,100.00,100.00,97.22,100.00,3.269,0.574,0.950,0.987
values_33,2933,2933,"['964559', '8844815', '127387', '1108670', '65094', '552254', '568404', '49.945', '12593296', '0', '3883122', '0', '161244', '0', '0', '4.152']",868,4844,2993,2833,100.00,100.00,97.22,100.00,3.379,0.605,0.980,1.035
values_15,78375,78375,"['985004', '8856227', '140587', '1113189', '68423', '553377', '570242', '49.594', '12830442', '0', '3963564', '0', '166516', '0', '0', '4.201']",22014,138230,87536,81761,100.00,100.00,97.22,100.00,3.560,0.567,0.895,0.959
values_93,8588,8588,"['972874', '8853519', '129178', '1109991', '65219', '552756', '568927', '49.870', '12624242', '0', '3893777', '0', '161817', '0', '0', '4.156']",2620,15383,9603,9287,100.00,100.00,97.22,100.00,3.278,0.558,0.894,0.925
values_24,36219,36219,"['975916', '8855411', '134628', '1110910', '66929', '553359', '570009', '49.801', '12702254', '0', '3916408', '0', '164902', '0', '0', '4.211']",14027,89694,56722,52115,100.00,100.00,97.22,100.00,2.582,0.404,0.639,0.695
values_25,35530,35530,"['978945', '8855392', '134955', '1112305', '67094', '553436', '570084', '49.751', '12715474', '0', '3920720', '0', '164886', '0', '0', '4.206']",13748,87625,55182,50611,100.00,100.00,97.22,100.00,2.584,0.405,0.644,0.702
