id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13388,6319,94.9,96.1,65.8,23.60,23.41,0.19,813,3090,2673,2467,100.00,100.00,100.00,100.00,16.467,4.333,5.009,5.427
values_19,15598,7426,95.5,96.7,68.8,23.80,23.60,0.21,993,3841,3324,3050,100.00,100.00,100.00,100.00,15.708,4.061,4.693,5.114
values_12,17345,8340,96.0,97.0,70.4,24.04,23.83,0.22,1113,4342,3758,3460,100.00,100.00,100.00,100.00,15.584,3.995,4.615,5.013
values_38,14940,7147,95.4,96.5,67.3,23.92,23.73,0.19,933,3563,3086,2842,100.00,100.00,100.00,100.00,16.013,4.193,4.841,5.257
values_81,6572,2619,90.0,91.2,61.3,19.93,19.81,0.11,321,1127,974,906,100.00,100.00,100.00,100.00,20.474,5.831,6.747,7.254
values_5,11735,5483,94.4,95.5,68.6,23.36,23.18,0.18,699,2632,2276,2102,100.00,100.00,100.00,100.00,16.788,4.459,5.156,5.583
values_40,20176,9894,96.6,97.5,73.5,24.52,24.30,0.22,1293,5077,4395,4029,100.00,100.00,100.00,100.00,15.604,3.974,4.591,5.008
values_70,8870,3739,92.3,93.6,66.7,21.08,20.91,0.16,537,1973,1708,1582,100.00,100.00,100.00,100.00,16.518,4.496,5.193,5.607
values_23,4692,1573,84.3,85.7,52.2,16.76,16.73,0.03,87,269,233,223,100.00,100.00,100.00,100.00,53.931,17.442,20.137,21.040
values_72,15576,7409,95.5,96.7,68.7,23.78,23.58,0.21,993,3832,3317,3043,100.00,100.00,100.00,100.00,15.686,4.065,4.696,5.119
values_79,22858,11141,96.9,97.8,74.0,24.37,24.14,0.23,1473,5849,5060,4640,100.00,100.00,100.00,100.00,15.518,3.908,4.517,4.926
values_78,15617,7435,95.5,96.7,68.8,23.80,23.60,0.21,993,3841,3324,3056,100.00,100.00,100.00,100.00,15.727,4.066,4.698,5.110
values_87,6567,2623,90.0,91.3,61.3,19.97,19.86,0.11,321,1127,974,910,100.00,100.00,100.00,100.00,20.458,5.827,6.742,7.216
values_6,20158,9886,96.6,97.5,73.5,24.52,24.30,0.22,1293,5077,4395,4021,100.00,100.00,100.00,100.00,15.590,3.970,4.587,5.013
values_68,13877,6519,95.0,96.2,66.7,23.49,23.30,0.18,873,3304,2862,2626,100.00,100.00,100.00,100.00,15.896,4.200,4.849,5.284
values_69,4681,1573,84.4,85.8,52.2,16.80,16.77,0.03,87,269,233,223,100.00,100.00,100.00,100.00,53.805,17.401,20.090,20.991
values_1,4312,1390,83.2,84.4,54.1,16.12,16.11,0.01,45,122,106,122,100.00,100.00,81.25,100.00,95.822,35.344,40.679,35.344
values_45,4312,1390,83.2,84.4,54.1,16.12,16.11,0.01,45,122,106,122,100.00,100.00,81.25,100.00,95.822,35.344,40.679,35.344
values_33,7854,3199,91.0,92.5,60.9,20.37,20.23,0.14,429,1549,1341,1245,100.00,100.00,100.00,100.00,18.308,5.070,5.857,6.308
values_15,14049,6613,95.1,96.3,67.4,23.54,23.33,0.20,873,3358,2904,2684,100.00,100.00,100.00,100.00,16.093,4.184,4.838,5.234
values_93,18287,8907,96.2,97.2,70.8,24.35,24.15,0.21,1173,4548,3940,3602,100.00,100.00,100.00,100.00,15.590,4.021,4.641,5.077
values_24,18355,8943,96.2,97.2,71.0,24.36,24.15,0.21,1173,4566,3954,3624,100.00,100.00,100.00,100.00,15.648,4.020,4.642,5.065
values_25,11773,5497,94.4,95.5,68.9,23.35,23.16,0.19,699,2650,2290,2120,100.00,100.00,100.00,100.00,16.843,4.443,5.141,5.553
values_26,8783,3688,92.2,93.5,66.1,21.00,20.85,0.15,537,1946,1687,1555,100.00,100.00,100.00,100.00,16.356,4.513,5.206,5.648
values_48,12171,5658,94.5,95.6,68.2,23.24,23.07,0.17,753,2814,2435,2243,100.00,100.00,100.00,100.00,16.163,4.325,4.998,5.426
values_71,20768,10080,96.6,97.5,72.8,24.27,24.06,0.21,1353,5283,4577,4185,100.00,100.00,100.00,100.00,15.350,3.931,4.537,4.962
values_76,14015,6597,95.1,96.3,67.3,23.54,23.34,0.20,873,3349,2897,2675,100.00,100.00,100.00,100.00,16.054,4.185,4.838,5.239
values_7,23994,11824,97.0,97.9,74.1,24.64,24.42,0.22,1533,6046,5235,4779,100.00,100.00,100.00,100.00,15.652,3.969,4.583,5.021
values_50,26883,13121,97.2,98.1,74.7,24.40,24.18,0.23,1713,6830,5907,5393,100.00,100.00,100.00,100.00,15.694,3.936,4.551,4.985
values_22,5368,1970,87.2,88.6,54.5,18.35,18.27,0.07,177,598,517,489,100.00,100.00,100.00,100.00,30.328,8.977,10.383,10.978
values_4,5368,1970,87.2,88.6,54.5,18.35,18.27,0.07,177,598,517,489,100.00,100.00,100.00,100.00,30.328,8.977,10.383,10.978
values_32,12256,5711,94.6,95.7,68.6,23.30,23.12,0.18,753,2841,2456,2272,100.00,100.00,100.00,100.00,16.276,4.314,4.990,5.394
values_77,4965,1756,86.1,87.4,55.8,17.68,17.63,0.05,129,417,360,344,100.00,100.00,100.00,100.00,38.488,11.906,13.792,14.433
values_91,21805,10711,96.8,97.7,73.6,24.56,24.36,0.20,1413,5489,4759,4319,100.00,100.00,100.00,100.00,15.432,3.972,4.582,5.049
values_42,24862,12132,97.1,98.0,74.3,24.40,24.17,0.23,1593,6352,5494,5028,100.00,100.00,100.00,100.00,15.607,3.914,4.525,4.945
values_13,6612,2640,90.0,91.3,61.7,19.96,19.84,0.12,321,1136,981,919,100.00,100.00,100.00,100.00,20.598,5.820,6.740,7.195
values_41,8406,3485,91.6,93.0,63.2,20.73,20.57,0.16,483,1774,1535,1423,100.00,100.00,100.00,100.00,17.404,4.738,5.476,5.907
