id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2359,2359,"['961324', '8845766', '126729', '1107250', '65058', '552300', '568463', '50.030', '12575608', '0', '3877548', '0', '161244', '0', '0', '4.158']",375,1032,974,777,100.00,100.00,100.00,100.00,6.291,2.286,2.422,3.036
values_19,1716,1716,"['960048', '8845384', '126551', '1108937', '65043', '552289', '568439', '49.967', '12590742', '0', '3881905', '0', '161150', '0', '0', '4.151']",225,583,553,441,100.00,100.00,100.00,100.00,7.627,2.943,3.103,3.891
values_12,1505,1505,"['959960', '8845272', '126534', '1108921', '65037', '552278', '568429', '49.967', '12590126', '0', '3881694', '0', '161096', '0', '0', '4.150']",177,436,417,332,100.00,100.00,100.00,100.00,8.503,3.452,3.609,4.533
values_38,9659,9659,"['964208', '8852037', '127254', '1110087', '65287', '552690', '568920', '49.944', '12613120', '0', '3889848', '0', '162523', '0', '0', '4.178']",1593,4793,4537,3522,100.00,100.00,100.00,100.00,6.063,2.015,2.129,2.742
values_81,1697,1697,"['960040', '8845384', '126549', '1108937', '65043', '552289', '568439', '49.967', '12590678', '0', '3881886', '0', '161150', '0', '0', '4.151']",225,565,541,424,100.00,100.00,100.00,100.00,7.542,3.004,3.137,4.002
values_5,6746,6746,"['962764', '8849045', '126998', '1109806', '65211', '552528', '568715', '49.946', '12605208', '0', '3886935', '0', '162097', '0', '0', '4.170']",1053,3090,2929,2292,100.00,100.00,100.00,100.00,6.406,2.183,2.303,2.943
values_40,9875,9875,"['971104', '8860889', '128127', '1111314', '65420', '553144', '569425', '49.907', '12628382', '0', '3895064', '0', '162609', '0', '0', '4.175']",1653,4967,4705,3648,100.00,100.00,100.00,100.00,5.974,1.988,2.099,2.707
values_70,2086,2086,"['960136', '8845632', '126573', '1108969', '65037', '552286', '568436', '49.964', '12591824', '0', '3882276', '0', '161191', '0', '0', '4.152']",321,860,813,646,100.00,100.00,100.00,100.00,6.498,2.426,2.566,3.229
values_23,1526,1526,"['959968', '8845272', '126536', '1108921', '65037', '552278', '568429', '49.967', '12590194', '0', '3881715', '0', '161098', '0', '0', '4.150']",177,454,429,348,100.00,100.00,100.00,100.00,8.621,3.361,3.557,4.385
values_72,9690,9690,"['964056', '8851669', '127227', '1110322', '65280', '552666', '568898', '49.933', '12613678', '0', '3889879', '0', '162603', '0', '0', '4.180']",1533,4610,4363,3394,100.00,100.00,100.00,100.00,6.321,2.102,2.221,2.855
values_79,5397,5397,"['962132', '8847925', '126887', '1109572', '65165', '552441', '568634', '49.950', '12601344', '0', '3885586', '0', '161845', '0', '0', '4.165']",813,2365,2233,1754,100.00,100.00,100.00,100.00,6.638,2.282,2.417,3.077
values_78,989,989,"['959684', '8845024', '126487', '1108885', '65024', '552267', '568405', '49.968', '12588658', '0', '3881178', '0', '160977', '0', '0', '4.148']",45,94,89,82,100.00,100.00,81.25,100.00,21.978,10.521,11.112,12.061
values_87,3380,3380,"['961400', '8846740', '126758', '1109103', '65102', '552341', '568524', '49.961', '12595220', '0', '3883570', '0', '161395', '0', '0', '4.156']",537,1498,1421,1118,100.00,100.00,100.00,100.00,6.294,2.256,2.379,3.023
values_6,9825,9825,"['971088', '8860889', '128123', '1111314', '65420', '553147', '569418', '49.907', '12628222', '0', '3895014', '0', '162575', '0', '0', '4.174']",1653,4931,4681,3619,100.00,100.00,100.00,100.00,5.944,1.992,2.099,2.715
values_68,7046,7046,"['963228', '8849973', '127079', '1109576', '65222', '552536', '568754', '49.954', '12605540', '0', '3887236', '0', '161992', '0', '0', '4.167']",1233,3619,3439,2659,100.00,100.00,100.00,100.00,5.715,1.947,2.049,2.650
values_69,1869,1869,"['960044', '8845504', '126555', '1108952', '65046', '552282', '568434', '49.966', '12591186', '0', '3882059', '0', '161166', '0', '0', '4.152']",273,703,671,527,100.00,100.00,100.00,100.00,6.846,2.659,2.785,3.546
values_1,5775,5775,"['962604', '8848757', '126970', '1109400', '65189', '552477', '568675', '49.958', '12601966', '0', '3885965', '0', '161817', '0', '0', '4.164']",993,2909,2755,2155,100.00,100.00,100.00,100.00,5.816,1.985,2.096,2.680
values_45,8209,8209,"['963556', '8850629', '127138', '1109859', '65243', '552611', '568827', '49.948', '12609032', '0', '3888398', '0', '162286', '0', '0', '4.174']",1353,4018,3811,2957,100.00,100.00,100.00,100.00,6.067,2.043,2.154,2.776
values_33,8436,8436,"['963728', '8850965', '127168', '1109991', '65252', '552609', '568836', '49.942', '12609886', '0', '3888626', '0', '162278', '0', '0', '4.173']",1413,4209,3991,3095,100.00,100.00,100.00,100.00,5.970,2.004,2.114,2.726
values_15,1296,1296,"['959848', '8845178', '126515', '1108891', '65022', '552269', '568409', '49.967', '12589516', '0', '3881486', '0', '161035', '0', '0', '4.149']",129,308,293,234,100.00,100.00,81.25,100.00,10.047,4.208,4.423,5.538
