id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,106128,58814,99.1,99.3,96.9,27.71,25.91,1.80,10993,43471,32790,446098,100.00,91.30,78.26,90.00,9.654,2.441,3.237,0.238
values_19,252384,137362,99.4,99.7,96.6,27.21,25.21,2.00,21240,85218,64220,1109522,100.00,91.30,78.26,90.00,11.882,2.962,3.930,0.227
values_12,315450,181343,99.6,99.7,98.3,28.74,26.80,1.94,28482,114910,86619,1652561,100.00,91.30,78.26,90.00,11.075,2.745,3.642,0.191
values_38,1290577,651437,99.9,100.0,99.4,25.24,22.67,2.56,117967,486235,367500,1096665,100.00,91.30,78.26,90.00,10.940,2.654,3.512,1.177
values_81,11630,4364,91.1,91.4,88.9,18.76,17.35,1.41,1114,4038,3119,64449,100.00,91.30,78.26,90.00,10.440,2.880,3.729,0.180
values_5,5736,1807,83.8,84.8,70.4,15.75,15.33,0.42,295,951,776,3888,100.00,91.30,78.26,90.00,19.444,6.032,7.392,1.475
values_40,417033,235915,99.6,99.8,96.4,28.28,26.30,1.98,37447,151800,114485,2372350,100.00,91.30,78.26,90.00,11.137,2.747,3.643,0.176
values_70,32143,16083,97.5,97.8,93.8,25.02,23.28,1.74,3205,12208,9285,77487,100.00,91.30,78.26,90.00,10.029,2.633,3.462,0.415
values_23,633487,342955,99.6,99.8,97.2,27.07,25.07,2.00,61660,251932,190122,4548794,100.00,91.30,78.26,90.00,10.274,2.515,3.332,0.139
values_72,5774,1810,83.6,84.6,70.4,15.67,15.25,0.42,297,960,779,3906,100.00,91.30,78.26,90.00,19.441,6.015,7.412,1.478
values_79,69800,37562,98.7,98.9,96.0,26.91,25.13,1.78,7570,29646,22397,267268,100.00,91.30,78.26,90.00,9.221,2.354,3.116,0.261
values_78,252384,137358,99.4,99.6,96.6,27.21,25.21,2.00,21230,85173,64205,1109372,100.00,91.30,78.26,90.00,11.888,2.963,3.931,0.228
values_87,69725,37562,98.7,98.9,96.0,26.94,25.15,1.78,7570,29646,22397,267268,100.00,91.30,78.26,90.00,9.211,2.352,3.113,0.261
values_6,633519,342948,99.6,99.8,97.2,27.07,25.07,2.00,61650,251887,190107,4548589,100.00,91.30,78.26,90.00,10.276,2.515,3.332,0.139
values_68,50077,25320,98.0,98.5,92.8,25.28,23.43,1.85,5036,19488,14750,149656,100.00,91.30,78.26,90.00,9.944,2.570,3.395,0.335
values_69,7832,2611,87.1,87.5,83.0,16.67,15.75,0.92,592,2050,1620,18330,100.00,91.30,78.26,90.00,13.230,3.820,4.835,0.427
values_1,4664,1472,83.1,84.4,59.3,15.78,15.62,0.16,139,396,340,481,100.00,91.30,76.09,90.00,33.554,11.778,13.718,9.696
values_45,315406,181335,99.6,99.7,98.3,28.75,26.81,1.94,28472,114865,86604,1652396,100.00,91.30,78.26,90.00,11.078,2.746,3.642,0.191
values_33,5736,1808,83.8,84.8,70.4,15.76,15.33,0.43,297,960,779,3906,100.00,91.30,78.26,90.00,19.313,5.975,7.363,1.469
values_15,1043768,526959,99.9,100.0,99.3,25.24,22.69,2.56,96127,395190,298499,887326,100.00,91.30,78.26,90.00,10.858,2.641,3.497,1.176
values_93,1578831,796543,99.9,100.0,99.5,25.23,22.66,2.57,143390,592425,447953,1340835,100.00,91.30,78.26,90.00,11.011,2.665,3.525,1.177
