id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7762,3657,94.2,95.0,82.0,23.56,22.02,1.53,495,2515,2649,2673,100.00,100.00,100.00,100.00,15.681,3.086,2.930,2.904
values_19,10032,5029,95.7,96.4,86.5,25.06,23.23,1.84,747,3902,4131,4220,100.00,100.00,100.00,100.00,13.430,2.571,2.428,2.377
values_12,4799,1595,85.0,86.1,64.8,16.62,16.13,0.49,118,521,534,1961,100.00,100.00,100.00,100.00,40.669,9.211,8.987,2.447
values_38,4400,1459,84.4,85.7,59.2,16.58,16.28,0.30,70,309,313,1811,100.00,100.00,100.00,100.00,62.857,14.239,14.058,2.430
values_81,13390,7041,96.9,97.4,89.4,26.29,24.26,2.03,1113,5960,6336,6536,100.00,100.00,100.00,100.00,12.031,2.247,2.113,2.049
values_5,5850,2018,87.2,88.1,72.9,17.25,16.25,1.00,222,1073,1116,6624,100.00,100.00,100.00,100.00,26.351,5.452,5.242,0.883
values_40,5019,1702,85.7,86.8,67.0,16.96,16.32,0.64,139,639,658,2789,100.00,100.00,100.00,100.00,36.108,7.854,7.628,1.800
values_70,8184,3905,94.6,95.3,83.4,23.86,22.26,1.59,539,2766,2917,2952,100.00,100.00,100.00,100.00,15.184,2.959,2.806,2.772
values_23,13394,7045,96.9,97.4,89.4,26.30,24.26,2.04,1113,5960,6336,6536,100.00,100.00,100.00,100.00,12.034,2.247,2.114,2.049
values_72,5280,1790,86.2,87.3,68.2,16.95,16.20,0.75,165,772,798,3830,100.00,100.00,100.00,100.00,32.000,6.839,6.617,1.379
values_79,12796,6695,96.7,97.3,89.2,26.16,24.12,2.04,1056,5596,5945,6124,100.00,100.00,100.00,100.00,12.117,2.287,2.152,2.089
values_78,9044,4423,95.2,95.9,84.7,24.45,22.78,1.68,632,3303,3491,3551,100.00,100.00,100.00,100.00,14.310,2.738,2.591,2.547
values_87,5016,1690,85.8,86.8,67.0,16.85,16.25,0.60,142,642,661,2792,100.00,100.00,100.00,100.00,35.324,7.813,7.589,1.797
values_6,3732,1266,84.8,86.1,54.2,16.96,16.95,0.01,16,47,61,36,100.00,100.00,83.33,100.00,233.250,79.404,61.180,103.667
values_68,4811,1606,85.0,86.1,64.8,16.69,16.15,0.54,115,518,531,1958,100.00,100.00,100.00,100.00,41.835,9.288,9.060,2.457
values_69,4400,1457,84.4,85.7,59.2,16.56,16.27,0.28,72,311,315,1813,100.00,100.00,100.00,100.00,61.111,14.148,13.968,2.427
values_1,7779,3671,94.2,95.0,82.0,23.60,22.02,1.57,500,2520,2654,2678,100.00,100.00,100.00,100.00,15.558,3.087,2.931,2.905
values_45,12806,6705,96.7,97.3,89.2,26.18,24.12,2.06,1057,5597,5946,6125,100.00,100.00,100.00,100.00,12.115,2.288,2.154,2.091
values_33,4609,1528,84.7,85.9,61.4,16.58,16.15,0.42,91,407,415,2866,100.00,100.00,100.00,100.00,50.648,11.324,11.106,1.608
values_15,12176,6311,96.5,97.1,88.7,25.92,23.96,1.95,974,5217,5540,5699,100.00,100.00,100.00,100.00,12.501,2.334,2.198,2.137
values_93,5525,1889,86.8,87.8,70.2,17.10,16.22,0.88,193,917,951,5181,100.00,100.00,100.00,100.00,28.627,6.025,5.810,1.066
values_24,4400,1455,84.4,85.6,59.2,16.53,16.26,0.27,72,311,315,1813,100.00,100.00,100.00,100.00,61.111,14.148,13.968,2.427
values_25,8592,4155,94.9,95.6,84.3,24.18,22.55,1.63,586,3030,3199,3246,100.00,100.00,100.00,100.00,14.662,2.836,2.686,2.647
values_26,4136,1339,83.9,85.1,58.6,16.19,15.98,0.21,55,227,228,735,100.00,100.00,100.00,100.00,75.200,18.220,18.140,5.627
values_48,3726,1264,84.7,86.1,54.2,16.96,16.95,0.01,17,48,63,37,100.00,100.00,83.33,100.00,219.176,77.625,59.143,100.703
values_71,6478,2257,88.2,89.0,75.6,17.42,16.19,1.23,286,1421,1485,10443,100.00,100.00,100.00,100.00,22.650,4.559,4.362,0.620
values_76,7758,3653,94.2,95.0,82.0,23.54,22.02,1.52,495,2515,2649,2673,100.00,100.00,100.00,100.00,15.673,3.085,2.929,2.902
values_7,9064,4435,95.2,95.9,84.7,24.46,22.76,1.70,642,3313,3501,3561,100.00,100.00,100.00,100.00,14.118,2.736,2.589,2.545
values_50,5286,1796,86.3,87.3,68.2,16.99,16.20,0.79,166,773,799,3831,100.00,100.00,100.00,100.00,31.843,6.838,6.616,1.380
values_22,5813,2013,87.4,88.3,72.9,17.31,16.33,0.98,224,1075,1118,6626,100.00,100.00,100.00,100.00,25.951,5.407,5.199,0.877
values_4,4589,1518,84.6,85.8,61.4,16.54,16.17,0.37,92,408,416,2867,100.00,100.00,100.00,100.00,49.880,11.248,11.031,1.601
values_32,3726,1264,84.7,86.1,54.2,16.96,16.95,0.01,17,48,63,37,100.00,100.00,83.33,100.00,219.176,77.625,59.143,100.703
values_77,5016,1700,85.8,86.9,67.0,16.95,16.32,0.63,138,638,657,2788,100.00,100.00,100.00,100.00,36.348,7.862,7.635,1.799
values_91,10532,5327,96.0,96.6,87.1,25.29,23.43,1.86,800,4212,4463,4568,100.00,100.00,100.00,100.00,13.165,2.500,2.360,2.306
values_42,5252,1794,86.3,87.4,68.2,17.08,16.32,0.76,163,770,796,3828,100.00,100.00,100.00,100.00,32.221,6.821,6.598,1.372
values_13,6482,2259,88.2,89.0,75.6,17.43,16.19,1.23,288,1423,1487,10445,100.00,100.00,100.00,100.00,22.507,4.555,4.359,0.621
values_41,5240,1780,86.2,87.3,68.2,16.98,16.27,0.72,166,773,799,3831,100.00,100.00,100.00,100.00,31.566,6.779,6.558,1.368
values_55,5527,1889,86.7,87.7,70.2,17.09,16.20,0.89,191,915,949,5179,100.00,100.00,100.00,100.00,28.937,6.040,5.824,1.067
values_31,4610,1525,84.6,85.8,61.4,16.54,16.14,0.40,92,408,416,2867,100.00,100.00,100.00,100.00,50.109,11.299,11.082,1.608
values_66,12186,6321,96.5,97.1,88.7,25.94,23.96,1.97,977,5220,5543,5702,100.00,100.00,100.00,100.00,12.473,2.334,2.198,2.137
values_65,6009,2114,88.1,89.0,74.7,17.59,16.57,1.02,252,1240,1293,8293,100.00,100.00,100.00,100.00,23.845,4.846,4.647,0.725
values_62,6513,2276,88.2,89.1,75.6,17.47,16.19,1.28,286,1421,1485,10443,100.00,100.00,100.00,100.00,22.773,4.583,4.386,0.624
values_21,7744,3637,94.2,95.0,82.0,23.48,22.01,1.47,483,2503,2637,2661,100.00,100.00,100.00,100.00,16.033,3.094,2.937,2.910
values_95,3992,1309,84.0,85.2,58.8,16.40,16.31,0.09,40,155,154,298,100.00,100.00,100.00,100.00,99.800,25.755,25.922,13.396
values_84,12780,6679,96.7,97.3,89.2,26.13,24.12,2.01,1044,5584,5933,6112,100.00,100.00,100.00,100.00,12.241,2.289,2.154,2.091
values_58,7758,3653,94.2,95.0,82.0,23.54,22.02,1.52,491,2511,2645,2669,100.00,100.00,100.00,100.00,15.800,3.090,2.933,2.907
values_64,8168,3897,94.6,95.3,83.4,23.86,22.28,1.57,535,2762,2913,2948,100.00,100.00,100.00,100.00,15.267,2.957,2.804,2.771
values_83,4136,1337,83.9,85.1,58.6,16.16,15.98,0.18,57,229,230,737,100.00,100.00,100.00,100.00,72.561,18.061,17.983,5.612
values_94,9046,4425,95.2,95.9,84.7,24.46,22.78,1.68,637,3308,3496,3556,100.00,100.00,100.00,100.00,14.201,2.735,2.588,2.544
values_0,7128,2551,89.5,90.2,79.1,17.89,16.48,1.41,366,1825,1914,15782,100.00,100.00,100.00,100.00,19.475,3.906,3.724,0.452
values_99,3994,1311,84.0,85.2,58.8,16.41,16.31,0.10,39,154,153,297,100.00,100.00,100.00,100.00,102.410,25.935,26.105,13.448
values_96,3872,1291,84.3,85.6,56.2,16.67,16.63,0.04,27,95,93,106,100.00,100.00,100.00,100.00,143.407,40.758,41.634,36.528
values_67,4136,1337,83.9,85.1,58.6,16.16,15.97,0.19,56,228,229,736,100.00,100.00,100.00,100.00,73.857,18.140,18.061,5.620
values_61,4136,1339,83.9,85.1,58.6,16.19,15.97,0.22,54,226,227,734,100.00,100.00,100.00,100.00,76.593,18.301,18.220,5.635
values_43,9522,4713,95.4,96.1,85.5,24.75,23.00,1.74,691,3599,3807,3881,100.00,100.00,100.00,100.00,13.780,2.646,2.501,2.453
values_2,8184,3905,94.6,95.3,83.4,23.86,22.26,1.59,541,2768,2919,2954,100.00,100.00,100.00,100.00,15.128,2.957,2.804,2.770
values_54,9064,4435,95.2,95.9,84.7,24.46,22.76,1.70,638,3309,3497,3557,100.00,100.00,100.00,100.00,14.207,2.739,2.592,2.548
values_30,10560,5341,96.0,96.6,87.1,25.29,23.40,1.89,805,4217,4468,4573,100.00,100.00,100.00,100.00,13.118,2.504,2.363,2.309
values_59,5200,1794,86.7,87.7,68.2,17.25,16.48,0.77,161,768,794,3826,100.00,100.00,100.00,100.00,32.298,6.771,6.549,1.359
values_85,8598,4161,94.9,95.6,84.3,24.20,22.55,1.65,587,3031,3200,3247,100.00,100.00,100.00,100.00,14.647,2.837,2.687,2.648
values_74,5243,1789,86.4,87.4,68.2,17.06,16.31,0.75,164,771,797,3829,100.00,100.00,100.00,100.00,31.970,6.800,6.578,1.369
values_90,12202,6337,96.6,97.1,88.7,25.97,23.96,2.00,993,5236,5559,5718,100.00,100.00,100.00,100.00,12.288,2.330,2.195,2.134
values_18,14678,7821,97.2,97.7,90.4,26.64,24.54,2.10,1257,6748,7181,7426,100.00,100.00,100.00,100.00,11.677,2.175,2.044,1.977
values_52,12208,6343,96.6,97.1,88.7,25.98,23.96,2.02,992,5235,5558,5717,100.00,100.00,100.00,100.00,12.306,2.332,2.196,2.135
values_44,4136,1337,83.9,85.1,58.6,16.16,15.98,0.18,57,229,230,737,100.00,100.00,100.00,100.00,72.561,18.061,17.983,5.612
values_17,11616,5973,96.3,96.9,88.0,25.71,23.78,1.93,911,4867,5165,5305,100.00,100.00,100.00,100.00,12.751,2.387,2.249,2.190
values_36,7392,3435,93.9,94.7,81.0,23.23,21.73,1.51,452,2275,2393,21458,100.00,100.00,100.00,100.00,16.354,3.249,3.089,0.344
values_49,5808,2006,87.4,88.3,72.9,17.27,16.31,0.96,220,1071,1114,6622,100.00,100.00,100.00,100.00,26.400,5.423,5.214,0.877
values_86,3992,1309,84.0,85.2,58.8,16.40,16.31,0.09,40,155,154,298,100.00,100.00,100.00,100.00,99.800,25.755,25.922,13.396
values_37,8578,4141,94.9,95.6,84.3,24.14,22.55,1.59,579,3023,3192,3239,100.00,100.00,100.00,100.00,14.815,2.838,2.687,2.648
values_56,9064,4431,95.2,95.9,84.7,24.44,22.75,1.69,634,3305,3493,3553,100.00,100.00,100.00,100.00,14.297,2.743,2.595,2.551
values_63,3732,1266,84.8,86.1,54.2,16.96,16.95,0.01,16,47,61,36,100.00,100.00,83.33,100.00,233.250,79.404,61.180,103.667
values_35,12804,6703,96.7,97.3,89.2,26.18,24.12,2.05,1060,5600,5949,6128,100.00,100.00,100.00,100.00,12.079,2.286,2.152,2.089
values_97,4119,1337,83.9,85.1,58.6,16.23,16.04,0.19,56,228,229,736,100.00,100.00,100.00,100.00,73.554,18.066,17.987,5.596
values_75,4400,1459,84.5,85.8,59.2,16.58,16.28,0.30,71,310,314,1812,100.00,100.00,100.00,100.00,61.972,14.194,14.013,2.428
values_57,7779,3663,94.2,95.0,82.0,23.54,22.00,1.55,494,2514,2648,2672,100.00,100.00,100.00,100.00,15.747,3.094,2.938,2.911
values_88,6729,2384,89.0,89.8,77.1,17.71,16.46,1.26,329,1621,1697,12877,100.00,100.00,100.00,100.00,20.453,4.151,3.965,0.523
values_10,10560,5349,96.0,96.6,87.1,25.33,23.42,1.91,813,4225,4476,4581,100.00,100.00,100.00,100.00,12.989,2.499,2.359,2.305
values_53,10012,5011,95.7,96.3,86.5,25.02,23.23,1.80,744,3899,4128,4217,100.00,100.00,100.00,100.00,13.457,2.568,2.425,2.374
values_8,7083,2525,89.4,90.1,79.1,17.82,16.48,1.35,366,1825,1914,15782,100.00,100.00,100.00,100.00,19.352,3.881,3.701,0.449
