id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8471,4478,2820,27660,16121,8459,100.00,100.00,100.00,100.00,3.004,0.306,0.525,1.001
values_19,17646,9328,5940,59181,34218,18071,100.00,100.00,100.00,100.00,2.971,0.298,0.516,0.976
values_12,5162,2728,1708,16470,9640,5042,100.00,100.00,100.00,100.00,3.022,0.313,0.535,1.024
values_38,2706,1428,885,8210,4861,2528,100.00,100.00,100.00,100.00,3.058,0.330,0.557,1.070
values_81,7747,4092,2579,25227,14694,7716,100.00,100.00,100.00,100.00,3.004,0.307,0.527,1.004
values_5,5752,3042,1906,18452,10799,5651,100.00,100.00,100.00,100.00,3.018,0.312,0.533,1.018
values_40,379,193,117,625,498,342,100.00,100.00,91.67,100.00,3.239,0.606,0.761,1.108
values_70,13552,7172,4550,45116,26164,13780,100.00,100.00,100.00,100.00,2.978,0.300,0.518,0.983
values_23,524,270,154,979,706,384,100.00,100.00,100.00,100.00,3.403,0.535,0.742,1.365
values_72,7737,4092,2592,25363,14720,7733,100.00,100.00,100.00,100.00,2.985,0.305,0.526,1.001
values_79,8468,4478,2800,27521,16068,8437,100.00,100.00,100.00,100.00,3.024,0.308,0.527,1.004
values_78,841,442,265,2052,1332,726,100.00,100.00,100.00,100.00,3.174,0.410,0.631,1.158
values_87,1056,555,341,2788,1755,961,100.00,100.00,100.00,100.00,3.097,0.379,0.602,1.099
values_6,4077,2154,1346,12801,7528,3937,100.00,100.00,100.00,100.00,3.029,0.318,0.542,1.036
values_68,2312,1222,745,6805,4083,2129,100.00,100.00,100.00,100.00,3.103,0.340,0.566,1.086
values_69,3578,1894,1176,11108,6560,3426,100.00,100.00,100.00,100.00,3.043,0.322,0.545,1.044
values_1,8468,4478,2835,27775,16151,8487,100.00,100.00,100.00,100.00,2.987,0.305,0.524,0.998
values_45,17643,9328,5922,58976,34184,18048,100.00,100.00,100.00,100.00,2.979,0.299,0.516,0.978
values_33,4076,2154,1341,12791,7518,3922,100.00,100.00,100.00,100.00,3.040,0.319,0.542,1.039
values_15,3138,1652,1023,9610,5671,2954,100.00,100.00,100.00,100.00,3.067,0.327,0.553,1.062
values_93,846,442,265,2062,1332,724,100.00,100.00,100.00,100.00,3.192,0.410,0.635,1.169
values_24,3131,1652,1030,9652,5686,2968,100.00,100.00,100.00,100.00,3.040,0.324,0.551,1.055
values_25,2702,1428,878,8124,4843,2527,100.00,100.00,100.00,100.00,3.077,0.333,0.558,1.069
values_26,2703,1428,877,8116,4844,2521,100.00,100.00,100.00,100.00,3.082,0.333,0.558,1.072
values_48,10041,5304,3350,33035,19191,10088,100.00,100.00,100.00,100.00,2.997,0.304,0.523,0.995
values_71,5764,3042,1910,18480,10802,5666,100.00,100.00,100.00,100.00,3.018,0.312,0.534,1.017
values_76,18753,9912,6317,62907,36412,19240,100.00,100.00,100.00,100.00,2.969,0.298,0.515,0.975
