id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,38506,28068,987,3933,4743,4743,100.00,100.00,100.00,100.00,39.013,9.790,8.118,8.118
values_19,22116,16053,585,2278,2738,2738,100.00,100.00,100.00,100.00,37.805,9.709,8.077,8.077
values_12,11661,8415,324,1216,1454,1454,100.00,100.00,100.00,100.00,35.991,9.590,8.020,8.020
values_38,4522,3224,139,482,570,570,100.00,100.00,100.00,100.00,32.532,9.382,7.933,7.933
values_81,13179,9540,368,1376,1646,1646,100.00,100.00,100.00,100.00,35.812,9.578,8.007,8.007
values_5,24181,17552,636,2487,2991,2991,100.00,100.00,100.00,100.00,38.020,9.723,8.085,8.085
values_40,28581,20760,738,2926,3524,3524,100.00,100.00,100.00,100.00,38.728,9.768,8.110,8.110
values_70,20150,14626,543,2085,2503,2503,100.00,100.00,100.00,100.00,37.109,9.664,8.050,8.050
values_23,1104,753,41,119,137,137,100.00,100.00,100.00,100.00,26.927,9.277,8.058,8.058
values_72,35886,26125,921,3667,4421,4421,100.00,100.00,100.00,100.00,38.964,9.786,8.117,8.117
values_79,44015,32083,1118,4485,5413,5413,100.00,100.00,100.00,100.00,39.369,9.814,8.131,8.131
values_78,30919,22466,792,3159,3807,3807,100.00,100.00,100.00,100.00,39.039,9.788,8.122,8.122
values_87,38488,27999,969,3915,4725,4725,100.00,100.00,100.00,100.00,39.719,9.831,8.146,8.146
values_6,16476,11937,447,1708,2048,2048,100.00,100.00,100.00,100.00,36.859,9.646,8.045,8.045
values_68,22122,16056,591,2284,2744,2744,100.00,100.00,100.00,100.00,37.431,9.686,8.062,8.062
values_69,41217,30031,1054,4207,5075,5075,100.00,100.00,100.00,100.00,39.105,9.797,8.122,8.122
values_1,28589,20775,746,2934,3532,3532,100.00,100.00,100.00,100.00,38.323,9.744,8.094,8.094
values_45,1103,751,40,118,136,136,100.00,100.00,100.00,100.00,27.575,9.347,8.110,8.110
values_33,14773,10676,398,1529,1833,1833,100.00,100.00,100.00,100.00,37.118,9.662,8.059,8.059
values_15,46910,34169,1189,4777,5767,5767,100.00,100.00,100.00,100.00,39.453,9.820,8.134,8.134
values_93,2878,2028,93,309,363,363,100.00,100.00,100.00,100.00,30.946,9.314,7.928,7.928
values_24,44015,32057,1118,4485,5413,5413,100.00,100.00,100.00,100.00,39.369,9.814,8.131,8.131
values_25,1605,1114,58,175,203,203,100.00,100.00,100.00,100.00,27.672,9.171,7.906,7.906
