inputName,text,data,bss
values_11,520,112,0
values_19,520,84,0
values_12,520,60,0
values_38,520,36,0
values_81,520,64,0
values_5,520,88,0
values_40,520,96,0
values_70,520,80,0
values_23,520,16,0
values_72,520,108,0
values_79,520,120,0
values_78,520,100,0
values_87,520,112,0
values_6,520,72,0
values_68,520,84,0
values_69,520,116,0
values_1,520,96,0
values_45,520,16,0
values_33,520,68,0
values_15,520,124,0
values_93,520,28,0
values_24,520,120,0
values_25,520,20,0
values_26,520,68,0
values_48,520,48,0
values_71,520,116,0
values_76,520,48,0
values_7,520,12,0
values_50,520,64,0
values_22,520,36,0
values_4,520,56,0
values_32,520,24,0
values_77,520,68,0
values_91,520,48,0
values_42,518,8,0
values_13,520,60,0
values_41,520,100,0
values_55,520,16,0
values_31,520,84,0
values_66,520,68,0
values_65,520,120,0
values_62,520,48,0
values_21,520,40,0
values_95,520,68,0
values_84,520,80,0
values_58,520,20,0
values_64,520,72,0
values_83,520,28,0
values_94,520,52,0
values_0,520,64,0
values_99,520,96,0
values_96,520,108,0
values_67,520,76,0
values_61,520,72,0
values_43,520,40,0
values_2,520,68,0
values_54,520,64,0
values_30,520,116,0
values_59,520,44,0
values_85,518,8,0
values_74,520,64,0
values_90,520,84,0
values_18,520,36,0
values_52,520,108,0
values_44,520,60,0
values_17,520,56,0
values_36,520,28,0
values_49,520,48,0
values_86,520,84,0
values_37,520,76,0
values_56,520,80,0
values_63,520,16,0
values_35,520,56,0
values_97,520,44,0
values_75,520,24,0
values_57,520,84,0
values_88,520,16,0
values_10,520,96,0
values_53,520,92,0
values_8,520,20,0
values_39,520,76,0
values_47,520,40,0
values_60,520,88,0
values_89,520,36,0
values_51,520,88,0
values_14,520,116,0
values_28,520,40,0
values_16,520,104,0
values_34,520,120,0
values_82,520,32,0
values_46,520,124,0
values_27,520,12,0
values_20,520,64,0
values_9,520,128,0
values_92,520,104,0
values_3,520,20,0
values_98,520,44,0
values_29,520,104,0
values_80,520,72,0
values_73,520,80,0
