id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1102,1102,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589814', '0', '3881291', '0', '160956', '0', '0', '4.147']",153,383,343,345,100.00,83.33,58.33,100.00,7.203,2.877,3.213,3.194
values_19,1138,1138,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589932', '0', '3881327', '0', '160956', '0', '0', '4.147']",175,442,401,400,100.00,83.33,58.33,100.00,6.503,2.575,2.838,2.845
values_12,1094,1094,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589746', '0', '3881283', '0', '160956', '0', '0', '4.147']",169,396,304,338,100.00,83.33,58.33,100.00,6.473,2.763,3.599,3.237
values_38,1080,1080,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589744', '0', '3881269', '0', '160956', '0', '0', '4.147']",137,342,306,308,100.00,83.33,58.33,100.00,7.883,3.158,3.529,3.506
values_81,1100,1100,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589782', '0', '3881289', '0', '160956', '0', '0', '4.147']",163,392,321,342,100.00,83.33,58.33,100.00,6.748,2.806,3.427,3.216
values_5,1080,1080,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589728', '0', '3881269', '0', '160956', '0', '0', '4.147']",145,352,296,310,100.00,83.33,58.33,100.00,7.448,3.068,3.649,3.484
values_40,1096,1096,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589816', '0', '3881285', '0', '160956', '0', '0', '4.147']",137,356,344,330,100.00,83.33,58.33,100.00,8.000,3.079,3.186,3.321
values_70,1086,1086,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589766', '0', '3881275', '0', '160956', '0', '0', '4.147']",141,354,320,320,100.00,83.33,58.33,100.00,7.702,3.068,3.394,3.394
values_23,1150,1150,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589990', '0', '3881339', '0', '160956', '0', '0', '4.147']",173,450,432,416,100.00,83.33,58.33,100.00,6.647,2.556,2.662,2.764
values_72,1206,1206,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12590194', '0', '3881395', '0', '160956', '0', '0', '4.147']",197,529,535,499,100.00,83.33,58.33,100.00,6.122,2.280,2.254,2.417
values_79,1158,1158,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12590002', '0', '3881347', '0', '160956', '0', '0', '4.147']",185,472,436,430,100.00,83.33,58.33,100.00,6.259,2.453,2.656,2.693
values_78,1118,1118,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589894', '0', '3881307', '0', '160956', '0', '0', '4.147']",149,392,386,366,100.00,83.33,58.33,100.00,7.503,2.852,2.896,3.055
values_87,1148,1148,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589982', '0', '3881337', '0', '160956', '0', '0', '4.147']",171,444,425,410,100.00,83.33,58.33,100.00,6.713,2.586,2.701,2.800
values_6,1120,1120,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589868', '0', '3881309', '0', '160956', '0', '0', '4.147']",165,412,366,370,100.00,83.33,58.33,100.00,6.788,2.718,3.060,3.027
values_68,1026,1026,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589556', '0', '3881215', '0', '160956', '0', '0', '4.147']",111,264,215,230,100.00,83.33,58.33,100.00,9.243,3.886,4.772,4.461
values_69,1126,1126,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589890', '0', '3881315', '0', '160956', '0', '0', '4.147']",169,424,380,382,100.00,83.33,58.33,100.00,6.663,2.656,2.963,2.948
values_1,1112,1112,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589864', '0', '3881301', '0', '160956', '0', '0', '4.147']",149,385,367,355,100.00,83.33,58.33,100.00,7.463,2.888,3.030,3.132
values_45,1076,1076,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589722', '0', '3881265', '0', '160956', '0', '0', '4.147']",139,341,294,303,100.00,83.33,58.33,100.00,7.741,3.155,3.660,3.551
values_33,1160,1160,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12590048', '0', '3881349', '0', '160956', '0', '0', '4.147']",165,447,461,425,100.00,83.33,58.33,100.00,7.030,2.595,2.516,2.729
values_15,1076,1076,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589722', '0', '3881265', '0', '160956', '0', '0', '4.147']",139,341,294,303,100.00,83.33,58.33,100.00,7.741,3.155,3.660,3.551
values_93,1088,1088,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589780', '0', '3881277', '0', '160956', '0', '0', '4.147']",137,349,325,319,100.00,83.33,58.33,100.00,7.942,3.117,3.348,3.411
values_24,1086,1086,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589758', '0', '3881275', '0', '160956', '0', '0', '4.147']",145,359,315,321,100.00,83.33,58.33,100.00,7.490,3.025,3.448,3.383
values_25,1066,1066,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589696', '0', '3881255', '0', '160956', '0', '0', '4.147']",131,324,285,290,100.00,83.33,58.33,100.00,8.137,3.290,3.740,3.676
values_26,1054,1054,"['957348', '8845166', '126194', '1109065', '65084', '552207', '568382', '49.973', '12589662', '0', '3881243', '0', '160956', '0', '0', '4.147']",121,301,269,271,100.00,83.33,58.33,100.00,8.711,3.502,3.918,3.889
