inputName,text,data,bss
values_11,5440,225,24
values_19,4832,169,22
values_12,6056,289,26
values_38,1920,676,35
values_81,1900,900,39
values_5,5440,225,24
values_40,1524,625,34
values_70,2672,16,13
values_23,5716,256,25
values_72,1888,841,38
values_79,4212,121,20
values_78,1916,961,40
values_87,6056,289,26
values_6,1504,484,31
values_68,6056,289,26
values_69,1528,529,32
values_1,3156,49,16
values_45,1900,900,39
values_33,1888,841,38
values_15,1928,9,12
values_93,1524,625,34
values_24,1904,1024,41
values_25,1200,4,11
values_26,1524,625,34
values_48,4504,144,21
values_71,1900,900,39
values_76,3824,81,18
values_7,4504,144,21
values_50,1464,324,27
values_22,1924,729,36
values_4,1928,9,12
values_32,6056,289,26
values_77,3996,100,19
values_91,1888,841,38
values_42,1904,1024,41
values_13,5716,256,25
values_41,2672,16,13
values_55,1924,729,36
values_31,5716,256,25
values_66,1508,576,33
values_65,5128,196,23
values_62,1928,9,12
values_21,3996,100,19
values_95,1480,400,29
values_84,5716,256,25
values_58,1696,361,28
values_64,4980,36,15
values_83,4212,121,20
values_94,3440,64,17
values_0,4504,144,21
values_99,4832,169,22
values_96,4980,36,15
values_67,1880,784,37
values_61,1928,9,12
values_43,3732,25,14
values_2,1508,576,33
values_54,3440,64,17
values_30,1928,9,12
values_59,6056,289,26
values_85,1920,676,35
values_74,1508,576,33
values_90,5128,196,23
values_18,3996,100,19
values_52,3996,100,19
values_44,6056,289,26
values_17,1880,784,37
values_36,1480,400,29
values_49,1524,625,34
values_86,1916,961,40
values_37,1920,676,35
values_56,5716,256,25
values_63,1900,900,39
values_35,1920,676,35
values_97,1508,576,33
values_75,4212,121,20
values_57,3440,64,17
values_88,1920,676,35
values_10,5440,225,24
values_53,1504,484,31
values_8,3824,81,18
values_39,5716,256,25
values_47,1696,361,28
values_60,5440,225,24
values_89,1528,529,32
values_51,3440,64,17
values_14,1924,729,36
values_28,1900,900,39
values_16,3156,49,16
values_34,1200,4,11
values_82,4980,36,15
values_46,4212,121,20
values_27,6056,289,26
values_20,3732,25,14
values_9,3824,81,18
values_92,1464,324,27
values_3,1504,484,31
values_98,3440,64,17
values_29,1924,729,36
values_80,5440,225,24
values_73,1880,784,37
