id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11440,3642,87.4,89.8,54.8,15.92,14.40,1.52,847,4543,2310,9274,100.00,89.47,78.95,60.00,13.506,2.518,4.952,1.234
values_19,11352,3616,87.4,89.9,54.7,15.93,14.42,1.51,800,4194,2233,8434,100.00,89.47,78.95,60.00,14.190,2.707,5.084,1.346
values_12,11409,3630,87.2,89.7,52.6,15.91,14.40,1.51,844,4509,2291,9245,100.00,89.47,78.95,60.00,13.518,2.530,4.980,1.234
values_38,31613,13243,94.5,97.6,51.7,20.95,18.49,2.45,3350,19011,9174,7388,100.00,89.47,78.95,60.00,9.437,1.663,3.446,4.279
values_81,31654,13256,94.4,97.6,49.7,20.94,18.49,2.45,3426,19483,9266,7524,100.00,89.47,78.95,60.00,9.239,1.625,3.416,4.207
values_5,29318,12323,94.4,97.5,51.4,21.02,18.60,2.42,3086,17506,8430,6367,100.00,89.47,78.95,60.00,9.500,1.675,3.478,4.605
values_40,29392,12352,94.4,97.5,51.8,21.01,18.59,2.42,3137,17870,8527,6476,100.00,89.47,78.95,60.00,9.369,1.645,3.447,4.539
values_70,49730,21435,95.2,98.5,49.6,21.55,18.89,2.66,5698,32709,15410,12399,100.00,89.47,78.95,60.00,8.728,1.520,3.227,4.011
values_23,52937,23025,95.3,98.7,48.7,21.75,19.08,2.67,6039,34710,16363,13155,100.00,89.47,78.95,60.00,8.766,1.525,3.235,4.024
values_72,49727,21454,95.1,98.5,49.0,21.57,18.91,2.66,5763,33172,15488,12545,100.00,89.47,78.95,60.00,8.629,1.499,3.211,3.964
values_79,49899,21497,95.2,98.5,50.5,21.54,18.88,2.66,5720,32978,15521,12494,100.00,89.47,78.95,60.00,8.724,1.513,3.215,3.994
values_78,49811,21456,95.2,98.5,49.9,21.54,18.88,2.66,5676,32616,15416,12379,100.00,89.47,78.95,60.00,8.776,1.527,3.231,4.024
values_87,31639,13251,94.4,97.6,50.2,20.94,18.49,2.45,3386,19245,9220,7458,100.00,89.47,78.95,60.00,9.344,1.644,3.432,4.242
values_6,29409,12334,94.4,97.5,50.7,20.97,18.56,2.41,3111,17648,8480,6403,100.00,89.47,78.95,60.00,9.453,1.666,3.468,4.593
values_68,19712,6743,90.5,93.7,50.8,17.10,14.98,2.12,1897,10540,5155,34210,100.00,89.47,78.95,60.00,10.391,1.870,3.824,0.576
values_69,19808,6769,90.6,93.7,51.6,17.09,14.96,2.13,1912,10687,5215,34528,100.00,89.47,78.95,60.00,10.360,1.853,3.798,0.574
values_1,29338,12328,94.4,97.5,51.0,21.01,18.60,2.41,3109,17636,8465,6394,100.00,89.47,78.95,60.00,9.436,1.664,3.466,4.588
values_45,29257,12335,94.5,97.5,53.1,21.08,18.66,2.42,3150,17884,8517,6472,100.00,89.47,78.95,60.00,9.288,1.636,3.435,4.521
values_33,31567,13246,94.5,97.6,51.6,20.98,18.53,2.45,3410,19351,9243,7479,100.00,89.47,78.95,60.00,9.257,1.631,3.415,4.221
values_15,11423,3633,87.3,89.8,55.0,15.90,14.38,1.52,808,4291,2259,8578,100.00,89.47,78.95,60.00,14.137,2.662,5.057,1.332
values_93,11324,3623,87.4,89.9,53.7,16.00,14.48,1.51,830,4392,2269,8980,100.00,89.47,78.95,60.00,13.643,2.578,4.991,1.261
values_24,52910,23010,95.4,98.7,49.4,21.74,19.08,2.66,6018,34480,16338,13066,100.00,89.47,78.95,60.00,8.792,1.535,3.238,4.049
values_25,53001,23043,95.4,98.7,48.8,21.74,19.07,2.66,6117,35162,16479,13279,100.00,89.47,78.95,60.00,8.665,1.507,3.216,3.991
values_26,53069,23038,95.3,98.7,48.2,21.71,19.04,2.66,6042,34738,16393,13159,100.00,89.47,78.95,60.00,8.783,1.528,3.237,4.033
values_48,29316,12321,94.4,97.5,51.0,21.01,18.61,2.41,3142,17779,8493,6434,100.00,89.47,78.95,60.00,9.330,1.649,3.452,4.556
values_71,49766,21441,95.2,98.5,50.9,21.54,18.88,2.66,5650,32385,15376,12301,100.00,89.47,78.95,60.00,8.808,1.537,3.237,4.046
values_76,49749,21453,95.2,98.5,51.5,21.56,18.90,2.67,5611,32216,15344,12261,100.00,89.47,78.95,60.00,8.866,1.544,3.242,4.057
values_7,29272,12300,94.4,97.5,51.1,21.01,18.60,2.41,3075,17335,8396,6297,100.00,89.47,78.95,60.00,9.519,1.689,3.486,4.649
values_50,41333,17692,95.1,98.2,52.2,21.40,18.82,2.58,4587,26134,12479,10011,100.00,89.47,78.95,60.00,9.011,1.582,3.312,4.129
values_22,53155,23070,95.4,98.7,49.4,21.70,19.03,2.67,6056,34839,16474,13188,100.00,89.47,78.95,60.00,8.777,1.526,3.227,4.031
values_4,29325,12333,94.5,97.5,52.7,21.03,18.61,2.42,3098,17559,8469,6374,100.00,89.47,78.95,60.00,9.466,1.670,3.463,4.601
values_32,31701,13278,94.4,97.6,50.7,20.94,18.49,2.45,3402,19401,9273,7513,100.00,89.47,78.95,60.00,9.318,1.634,3.419,4.219
