id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6644,3772,588,2281,2741,2741,100.00,100.00,100.00,100.00,11.299,2.913,2.424,2.424
values_19,319,171,40,118,136,136,100.00,100.00,100.00,100.00,7.975,2.703,2.346,2.346
values_12,13268,7552,1111,4478,5406,5406,100.00,100.00,100.00,100.00,11.942,2.963,2.454,2.454
values_38,2288,1288,219,805,959,959,100.00,100.00,100.00,100.00,10.447,2.842,2.386,2.386
values_81,10808,6148,921,3667,4421,4421,100.00,100.00,100.00,100.00,11.735,2.947,2.445,2.445
values_5,319,171,40,118,136,136,100.00,100.00,100.00,100.00,7.975,2.703,2.346,2.346
values_40,319,171,41,119,137,137,100.00,100.00,100.00,100.00,7.780,2.681,2.328,2.328
values_70,10044,5712,862,3415,4115,4115,100.00,100.00,100.00,100.00,11.652,2.941,2.441,2.441
values_23,319,171,41,119,137,137,100.00,100.00,100.00,100.00,7.780,2.681,2.328,2.328
values_72,9308,5292,802,3169,3817,3817,100.00,100.00,100.00,100.00,11.606,2.937,2.439,2.439
values_79,8600,4888,745,2933,3531,3531,100.00,100.00,100.00,100.00,11.544,2.932,2.436,2.436
values_78,9308,5292,792,3159,3807,3807,100.00,100.00,100.00,100.00,11.753,2.947,2.445,2.445
values_87,848,468,93,309,363,363,100.00,100.00,100.00,100.00,9.118,2.744,2.336,2.336
values_6,10044,5712,861,3414,4114,4114,100.00,100.00,100.00,100.00,11.666,2.942,2.441,2.441
values_68,3060,1728,290,1073,1281,1281,100.00,100.00,100.00,100.00,10.552,2.852,2.389,2.389
values_69,848,468,94,310,364,364,100.00,100.00,100.00,100.00,9.021,2.735,2.330,2.330
values_1,3944,2232,364,1372,1642,1642,100.00,100.00,100.00,100.00,10.835,2.875,2.402,2.402
values_45,5480,3108,498,1896,2274,2274,100.00,100.00,100.00,100.00,11.004,2.890,2.410,2.410
values_33,7920,4500,690,2706,3256,3256,100.00,100.00,100.00,100.00,11.478,2.927,2.432,2.432
values_15,100,46,16,37,41,41,100.00,100.00,83.33,100.00,6.250,2.703,2.439,2.439
values_93,2660,1500,255,936,1116,1116,100.00,100.00,100.00,100.00,10.431,2.842,2.384,2.384
values_24,2288,1288,221,807,961,961,100.00,100.00,100.00,100.00,10.353,2.835,2.381,2.381
values_25,100,46,17,38,42,42,100.00,100.00,83.33,100.00,5.882,2.632,2.381,2.381
values_26,10044,5712,862,3415,4115,4115,100.00,100.00,100.00,100.00,11.652,2.941,2.441,2.441
values_48,4940,2800,448,1709,2049,2049,100.00,100.00,100.00,100.00,11.027,2.891,2.411,2.411
values_71,4940,2800,442,1703,2043,2043,100.00,100.00,100.00,100.00,11.176,2.901,2.418,2.418
values_76,14144,8052,1183,4771,5761,5761,100.00,100.00,100.00,100.00,11.956,2.965,2.455,2.455
values_7,4428,2508,399,1530,1834,1834,100.00,100.00,100.00,100.00,11.098,2.894,2.414,2.414
values_50,319,171,39,117,135,135,100.00,100.00,100.00,100.00,8.179,2.726,2.363,2.363
values_22,4428,2508,405,1536,1840,1840,100.00,100.00,100.00,100.00,10.933,2.883,2.407,2.407
values_4,7920,4500,682,2698,3248,3248,100.00,100.00,100.00,100.00,11.613,2.936,2.438,2.438
values_32,6048,3432,531,2073,2491,2491,100.00,100.00,100.00,100.00,11.390,2.918,2.428,2.428
values_77,10044,5712,865,3418,4118,4118,100.00,100.00,100.00,100.00,11.612,2.939,2.439,2.439
values_91,6048,3432,547,2089,2507,2507,100.00,100.00,100.00,100.00,11.057,2.895,2.412,2.412
values_42,848,468,91,307,361,361,100.00,100.00,100.00,100.00,9.319,2.762,2.349,2.349
values_13,2288,1288,224,810,964,964,100.00,100.00,100.00,100.00,10.214,2.825,2.373,2.373
values_41,2288,1288,222,808,962,962,100.00,100.00,100.00,100.00,10.306,2.832,2.378,2.378
values_55,848,468,94,310,364,364,100.00,100.00,100.00,100.00,9.021,2.735,2.330,2.330
values_31,10808,6148,935,3681,4435,4435,100.00,100.00,100.00,100.00,11.559,2.936,2.437,2.437
values_66,7268,4128,641,2492,2996,2996,100.00,100.00,100.00,100.00,11.339,2.917,2.426,2.426
values_65,3060,1728,285,1068,1276,1276,100.00,100.00,100.00,100.00,10.737,2.865,2.398,2.398
values_62,2660,1500,255,936,1116,1116,100.00,100.00,100.00,100.00,10.431,2.842,2.384,2.384
values_21,11600,6600,986,3932,4742,4742,100.00,100.00,100.00,100.00,11.765,2.950,2.446,2.446
values_95,5480,3108,490,1888,2266,2266,100.00,100.00,100.00,100.00,11.184,2.903,2.418,2.418
values_84,8600,4888,745,2933,3531,3531,100.00,100.00,100.00,100.00,11.544,2.932,2.436,2.436
values_58,468,252,56,173,201,201,100.00,100.00,100.00,100.00,8.357,2.705,2.328,2.328
values_64,3944,2232,364,1372,1642,1642,100.00,100.00,100.00,100.00,10.835,2.875,2.402,2.402
values_83,1080,600,115,391,461,461,100.00,100.00,100.00,100.00,9.391,2.762,2.343,2.343
values_94,10808,6148,919,3665,4419,4419,100.00,100.00,100.00,100.00,11.761,2.949,2.446,2.446
values_0,848,468,92,308,362,362,100.00,100.00,100.00,100.00,9.217,2.753,2.343,2.343
values_99,1080,600,114,390,460,460,100.00,100.00,100.00,100.00,9.474,2.769,2.348,2.348
values_96,6048,3432,530,2072,2490,2490,100.00,100.00,100.00,100.00,11.411,2.919,2.429,2.429
values_67,12420,7068,1058,4211,5079,5079,100.00,100.00,100.00,100.00,11.739,2.949,2.445,2.445
