id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4019,1321,83.6,85.0,56.8,16.43,16.43,0.00,41,119,137,245,100.00,100.00,100.00,100.00,98.024,33.773,29.336,16.404
values_19,10685,5497,95.8,96.6,89.3,25.72,25.72,0.00,807,3174,3822,2152,100.00,100.00,100.00,100.00,13.240,3.366,2.796,4.965
values_12,5869,2254,88.1,89.1,74.7,19.20,19.20,0.00,188,686,816,2024,100.00,100.00,100.00,100.00,31.218,8.555,7.192,2.900
values_38,8333,3589,90.9,91.6,83.6,21.53,21.53,0.00,408,1539,1843,8897,100.00,100.00,100.00,100.00,20.424,5.415,4.521,0.937
values_81,14118,7643,96.8,97.5,91.7,27.07,27.07,0.00,1190,4778,5768,3231,100.00,100.00,100.00,100.00,11.864,2.955,2.448,4.370
values_5,14102,7631,96.8,97.5,91.7,27.06,27.06,0.00,1184,4772,5762,3225,100.00,100.00,100.00,100.00,11.910,2.955,2.447,4.373
values_40,10143,5153,95.5,96.4,89.0,25.40,25.40,0.00,736,2924,3522,1979,100.00,100.00,100.00,100.00,13.781,3.469,2.880,5.125
values_70,13470,7235,96.7,97.4,91.5,26.86,26.86,0.00,1111,4478,5406,3026,100.00,100.00,100.00,100.00,12.124,3.008,2.492,4.451
values_23,10679,5495,95.8,96.6,89.3,25.73,25.73,0.00,806,3173,3821,2151,100.00,100.00,100.00,100.00,13.249,3.366,2.795,4.965
values_72,5104,1777,85.5,86.7,68.3,17.41,17.41,0.00,114,390,460,801,100.00,100.00,100.00,100.00,44.772,13.087,11.096,6.372
values_79,5104,1770,85.4,86.6,68.3,17.34,17.34,0.00,117,393,463,804,100.00,100.00,100.00,100.00,43.624,12.987,11.024,6.348
values_78,4794,1659,85.1,86.4,64.5,17.30,17.30,0.00,92,308,362,2237,100.00,100.00,100.00,100.00,52.109,15.565,13.243,2.143
values_87,4803,1658,85.0,86.3,64.5,17.26,17.26,0.00,93,309,363,2238,100.00,100.00,100.00,100.00,51.645,15.544,13.231,2.146
values_6,5296,1915,86.5,87.7,70.1,18.08,18.08,0.00,139,482,570,1128,100.00,100.00,100.00,100.00,38.101,10.988,9.291,4.695
values_68,7309,3096,90.5,91.3,81.3,21.18,21.18,0.00,321,1213,1451,6102,100.00,100.00,100.00,100.00,22.769,6.026,5.037,1.198
values_69,12901,6887,96.5,97.3,91.0,26.69,26.69,0.00,1058,4211,5079,2851,100.00,100.00,100.00,100.00,12.194,3.064,2.540,4.525
values_1,3767,1267,84.4,85.8,53.3,16.82,16.82,0.00,17,38,38,24,100.00,100.00,83.33,100.00,221.588,99.132,99.132,156.958
values_45,6952,2837,89.6,90.4,80.3,20.40,20.40,0.00,291,1074,1282,4973,100.00,100.00,100.00,100.00,23.890,6.473,5.423,1.398
values_33,7936,3787,94.1,95.0,85.5,23.86,23.86,0.00,498,1896,2274,1291,100.00,100.00,100.00,100.00,15.936,4.186,3.490,6.147
values_15,13478,7239,96.7,97.4,91.5,26.85,26.85,0.00,1113,4480,5408,3028,100.00,100.00,100.00,100.00,12.110,3.008,2.492,4.451
values_93,6630,2633,88.8,89.7,78.4,19.86,19.86,0.00,253,934,1114,3990,100.00,100.00,100.00,100.00,26.206,7.099,5.952,1.662
values_24,3767,1267,84.4,85.8,53.3,16.82,16.82,0.00,17,38,38,24,100.00,100.00,83.33,100.00,221.588,99.132,99.132,156.958
values_25,4814,1649,84.8,86.1,64.5,17.13,17.13,0.00,95,311,365,2240,100.00,100.00,100.00,100.00,50.674,15.479,13.189,2.149
values_26,9684,4869,95.3,96.1,88.3,25.14,25.14,0.00,691,2707,3257,1836,100.00,100.00,100.00,100.00,14.014,3.577,2.973,5.275
values_48,3901,1294,83.9,85.4,53.7,16.59,16.59,0.00,28,74,84,94,100.00,100.00,100.00,100.00,139.321,52.716,46.440,41.500
values_71,8331,3609,91.0,91.7,83.6,21.66,21.66,0.00,405,1536,1840,8894,100.00,100.00,100.00,100.00,20.570,5.424,4.528,0.937
values_76,14717,8011,97.0,97.7,92.1,27.22,27.22,0.00,1245,5061,6115,3416,100.00,100.00,100.00,100.00,11.821,2.908,2.407,4.308
values_7,10173,5179,95.5,96.4,89.0,25.45,25.45,0.00,749,2937,3535,1992,100.00,100.00,100.00,100.00,13.582,3.464,2.878,5.107
values_50,12299,6503,96.4,97.1,90.8,26.44,26.44,0.00,983,3929,4739,2658,100.00,100.00,100.00,100.00,12.512,3.130,2.595,4.627
values_22,5877,2236,87.9,88.9,74.7,19.02,19.02,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,30.138,8.481,7.141,2.894
values_4,4028,1322,83.6,85.0,56.8,16.41,16.41,0.00,41,119,137,245,100.00,100.00,100.00,100.00,98.244,33.849,29.401,16.441
values_32,7304,3079,90.4,91.3,81.3,21.08,21.08,0.00,325,1217,1455,6106,100.00,100.00,100.00,100.00,22.474,6.002,5.020,1.196
values_77,14088,7617,96.8,97.5,91.7,27.03,27.03,0.00,1177,4765,5755,3218,100.00,100.00,100.00,100.00,11.969,2.957,2.448,4.378
values_91,8772,3876,91.5,92.2,84.8,22.09,22.09,0.00,448,1709,2049,10570,100.00,100.00,100.00,100.00,19.580,5.133,4.281,0.830
values_42,14118,7647,96.8,97.5,91.7,27.08,27.08,0.00,1192,4780,5770,3233,100.00,100.00,100.00,100.00,11.844,2.954,2.447,4.367
values_13,5878,2231,87.8,88.8,74.7,18.98,18.98,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,30.144,8.482,7.142,2.894
values_41,10167,5173,95.5,96.3,89.0,25.44,25.44,0.00,746,2934,3532,1989,100.00,100.00,100.00,100.00,13.629,3.465,2.879,5.112
values_55,3767,1269,84.5,85.8,55.0,16.84,16.84,0.00,16,37,37,23,100.00,100.00,83.33,100.00,235.438,101.811,101.811,163.783
values_31,5870,2245,88.0,89.0,74.7,19.12,19.12,0.00,191,689,819,2027,100.00,100.00,100.00,100.00,30.733,8.520,7.167,2.896
values_66,5114,1774,85.4,86.5,68.3,17.34,17.34,0.00,116,392,462,803,100.00,100.00,100.00,100.00,44.086,13.046,11.069,6.369
values_65,5300,1913,86.4,87.6,70.1,18.05,18.05,0.00,139,482,570,1128,100.00,100.00,100.00,100.00,38.129,10.996,9.298,4.699
values_62,8335,4035,94.4,95.3,86.5,24.21,24.21,0.00,541,2083,2501,1416,100.00,100.00,100.00,100.00,15.407,4.001,3.333,5.886
values_21,4576,1545,84.5,85.7,63.2,16.88,16.88,0.00,74,237,277,1209,100.00,100.00,100.00,100.00,61.838,19.308,16.520,3.785
values_95,12285,6489,96.4,97.1,90.8,26.41,26.41,0.00,976,3922,4732,2651,100.00,100.00,100.00,100.00,12.587,3.132,2.596,4.634
values_84,8333,4033,94.4,95.3,86.5,24.20,24.20,0.00,540,2082,2500,1415,100.00,100.00,100.00,100.00,15.431,4.002,3.333,5.889
values_58,14098,7627,96.8,97.5,91.7,27.05,27.05,0.00,1182,4770,5760,3223,100.00,100.00,100.00,100.00,11.927,2.956,2.448,4.374
values_64,4785,1658,85.1,86.4,64.5,17.32,17.32,0.00,93,309,363,2238,100.00,100.00,100.00,100.00,51.452,15.485,13.182,2.138
values_83,7757,3328,90.8,91.5,82.8,21.45,21.45,0.00,366,1374,1644,7412,100.00,100.00,100.00,100.00,21.194,5.646,4.718,1.047
values_94,6966,2851,89.6,90.5,80.3,20.46,20.46,0.00,289,1072,1280,4971,100.00,100.00,100.00,100.00,24.104,6.498,5.442,1.401
values_0,4224,1356,83.1,84.5,58.3,16.05,16.05,0.00,56,173,201,586,100.00,100.00,100.00,100.00,75.429,24.416,21.015,7.208
values_99,12875,6857,96.5,97.2,91.0,26.63,26.63,0.00,1043,4196,5064,2836,100.00,100.00,100.00,100.00,12.344,3.068,2.542,4.540
values_96,6644,2619,88.7,89.5,78.4,19.71,19.71,0.00,257,938,1118,3994,100.00,100.00,100.00,100.00,25.852,7.083,5.943,1.663
values_67,4576,1543,84.4,85.7,63.2,16.86,16.86,0.00,75,238,278,1210,100.00,100.00,100.00,100.00,61.013,19.227,16.460,3.782
values_61,14723,8013,97.0,97.6,92.1,27.21,27.21,0.00,1246,5062,6116,3417,100.00,100.00,100.00,100.00,11.816,2.909,2.407,4.309
values_43,8763,4297,94.7,95.6,87.0,24.52,24.52,0.00,587,2280,2740,1548,100.00,100.00,100.00,100.00,14.928,3.843,3.198,5.661
values_2,7269,3060,90.4,91.2,81.3,21.05,21.05,0.00,330,1222,1460,6111,100.00,100.00,100.00,100.00,22.027,5.948,4.979,1.189
values_54,7748,3307,90.6,91.4,82.8,21.34,21.34,0.00,371,1379,1649,7417,100.00,100.00,100.00,100.00,20.884,5.619,4.699,1.045
values_30,4017,1321,83.7,85.1,56.8,16.44,16.44,0.00,41,119,137,245,100.00,100.00,100.00,100.00,97.976,33.756,29.321,16.396
values_59,7718,3317,90.8,91.6,82.8,21.49,21.49,0.00,367,1375,1645,7413,100.00,100.00,100.00,100.00,21.030,5.613,4.692,1.041
values_85,12885,6867,96.5,97.2,91.0,26.65,26.65,0.00,1048,4201,5069,2841,100.00,100.00,100.00,100.00,12.295,3.067,2.542,4.535
values_74,4004,1318,83.7,85.1,56.8,16.46,16.46,0.00,42,120,138,246,100.00,100.00,100.00,100.00,95.333,33.367,29.014,16.276
values_90,11184,5807,96.0,96.8,89.9,25.96,25.96,0.00,857,3410,4110,2308,100.00,100.00,100.00,100.00,13.050,3.280,2.721,4.846
values_18,5664,2065,86.7,87.7,73.2,18.23,18.23,0.00,167,584,692,1536,100.00,100.00,100.00,100.00,33.916,9.699,8.185,3.688
values_52,12877,6863,96.5,97.3,91.0,26.65,26.65,0.00,1046,4199,5067,2839,100.00,100.00,100.00,100.00,12.311,3.067,2.541,4.536
values_44,5300,1909,86.4,87.5,70.1,18.01,18.01,0.00,140,483,571,1129,100.00,100.00,100.00,100.00,37.857,10.973,9.282,4.694
values_17,3889,1292,84.0,85.5,53.7,16.61,16.61,0.00,28,74,84,94,100.00,100.00,100.00,100.00,138.893,52.554,46.298,41.372
values_36,10155,5165,95.5,96.4,89.0,25.43,25.43,0.00,742,2930,3528,1985,100.00,100.00,100.00,100.00,13.686,3.466,2.878,5.116
values_49,8772,3866,91.5,92.1,84.8,22.04,22.04,0.00,448,1709,2049,10570,100.00,100.00,100.00,100.00,19.580,5.133,4.281,0.830
values_86,14100,7625,96.8,97.5,91.7,27.04,27.04,0.00,1181,4769,5759,3222,100.00,100.00,100.00,100.00,11.939,2.957,2.448,4.376
values_37,5309,1922,86.5,87.7,70.1,18.10,18.10,0.00,136,479,567,1125,100.00,100.00,100.00,100.00,39.037,11.084,9.363,4.719
values_56,7922,3769,94.0,95.0,85.5,23.79,23.79,0.00,489,1887,2265,1282,100.00,100.00,100.00,100.00,16.200,4.198,3.498,6.179
values_63,5087,1779,85.6,86.8,68.3,17.49,17.49,0.00,115,391,461,802,100.00,100.00,100.00,100.00,44.235,13.010,11.035,6.343
values_35,5867,2236,87.9,89.0,74.7,19.06,19.06,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,30.087,8.466,7.129,2.889
values_97,8800,3869,91.4,92.1,84.8,21.98,21.98,0.00,450,1711,2051,10572,100.00,100.00,100.00,100.00,19.556,5.143,4.291,0.832
values_75,12320,6513,96.4,97.1,90.8,26.43,26.43,0.00,988,3934,4744,2663,100.00,100.00,100.00,100.00,12.470,3.132,2.597,4.626
values_57,14721,8015,97.0,97.7,92.1,27.22,27.22,0.00,1247,5063,6117,3418,100.00,100.00,100.00,100.00,11.805,2.908,2.407,4.307
values_88,8325,3587,90.9,91.6,83.6,21.54,21.54,0.00,410,1541,1845,8899,100.00,100.00,100.00,100.00,20.305,5.402,4.512,0.935
values_10,4798,1657,85.1,86.4,64.5,17.27,17.27,0.00,94,310,364,2239,100.00,100.00,100.00,100.00,51.043,15.477,13.181,2.143
values_53,3896,1298,84.1,85.6,53.7,16.66,16.66,0.00,26,72,82,92,100.00,100.00,83.33,100.00,149.846,54.111,47.512,42.348
values_8,6968,2861,89.7,90.5,80.3,20.53,20.53,0.00,285,1068,1276,4967,100.00,100.00,100.00,100.00,24.449,6.524,5.461,1.403
values_39,11200,5823,96.0,96.8,89.9,26.00,26.00,0.00,865,3418,4118,2316,100.00,100.00,100.00,100.00,12.948,3.277,2.720,4.836
values_47,7758,3317,90.7,91.4,82.8,21.38,21.38,0.00,366,1374,1644,7412,100.00,100.00,100.00,100.00,21.197,5.646,4.719,1.047
values_60,11748,6159,96.2,96.9,90.2,26.21,26.21,0.00,924,3670,4424,2485,100.00,100.00,100.00,100.00,12.714,3.201,2.656,4.728
values_89,5079,1783,85.6,86.8,68.3,17.55,17.55,0.00,113,389,459,800,100.00,100.00,100.00,100.00,44.947,13.057,11.065,6.349
values_51,6286,2444,88.3,89.2,77.1,19.44,19.44,0.00,220,806,960,3154,100.00,100.00,100.00,100.00,28.573,7.799,6.548,1.993
values_14,3891,1296,84.1,85.6,53.7,16.65,16.65,0.00,27,73,83,93,100.00,100.00,100.00,100.00,144.111,53.301,46.880,41.839
values_28,8360,3589,90.9,91.6,83.6,21.47,21.47,0.00,409,1540,1844,8898,100.00,100.00,100.00,100.00,20.440,5.429,4.534,0.940
values_16,5280,1925,86.7,87.9,70.1,18.23,18.23,0.00,135,478,566,1124,100.00,100.00,100.00,100.00,39.111,11.046,9.329,4.698
values_34,9682,4871,95.3,96.1,88.3,25.15,25.15,0.00,692,2708,3258,1837,100.00,100.00,100.00,100.00,13.991,3.575,2.972,5.271
values_82,12293,6501,96.4,97.1,90.8,26.44,26.44,0.00,982,3928,4738,2657,100.00,100.00,100.00,100.00,12.518,3.130,2.595,4.627
values_46,5116,1770,85.3,86.4,68.3,17.30,17.30,0.00,117,393,463,804,100.00,100.00,100.00,100.00,43.726,13.018,11.050,6.363
values_27,5864,2241,88.0,89.0,74.7,19.11,19.11,0.00,192,690,820,2028,100.00,100.00,100.00,100.00,30.542,8.499,7.151,2.892
values_20,4578,1547,84.5,85.7,63.2,16.90,16.90,0.00,73,236,276,1208,100.00,100.00,100.00,100.00,62.712,19.398,16.587,3.790
values_9,13484,7245,96.7,97.4,91.5,26.87,26.87,0.00,1116,4483,5411,3031,100.00,100.00,100.00,100.00,12.082,3.008,2.492,4.449
values_92,11740,6151,96.2,96.9,90.2,26.20,26.20,0.00,920,3666,4420,2481,100.00,100.00,100.00,100.00,12.761,3.202,2.656,4.732
values_3,8393,3627,90.9,91.6,83.6,21.61,21.61,0.00,399,1530,1834,8888,100.00,100.00,100.00,100.00,21.035,5.486,4.576,0.944
values_98,7279,3078,90.5,91.3,81.3,21.14,21.14,0.00,327,1219,1457,6108,100.00,100.00,100.00,100.00,22.260,5.971,4.996,1.192
values_29,8779,4313,94.7,95.6,87.0,24.56,24.56,0.00,595,2288,2748,1556,100.00,100.00,100.00,100.00,14.755,3.837,3.195,5.642
values_80,6273,2427,88.2,89.1,77.1,19.34,19.34,0.00,225,811,965,3159,100.00,100.00,100.00,100.00,27.880,7.735,6.501,1.986
values_73,6612,2637,88.9,89.8,78.4,19.94,19.94,0.00,254,935,1115,3991,100.00,100.00,100.00,100.00,26.031,7.072,5.930,1.657
