inputName,text,data,bss
values_11,12032,3744,496
values_19,12032,624,416
values_12,12064,2080,464
values_38,12000,240,392
values_81,12048,1904,456
values_5,12032,720,424
values_40,11984,4240,504
values_70,12048,1904,456
values_23,12000,176,384
values_72,12048,2640,472
values_79,12064,2080,464
values_78,12032,1440,448
values_87,12048,3504,488
values_6,12032,624,416
values_68,12000,336,400
values_69,12032,1440,448
values_1,12016,464,408
values_45,11984,1168,440
values_33,12000,3984,496
values_15,12032,1440,448
values_93,12048,1904,456
values_24,12032,928,432
values_25,11984,400,408
values_26,12032,720,424
values_48,12032,624,416
values_71,12064,2848,480
values_76,12000,176,384
values_7,12032,624,416
values_50,12032,2448,472
values_22,12048,816,424
values_4,12064,2848,480
values_32,11984,208,392
values_77,11984,4240,504
values_91,12032,3744,496
values_42,12032,1744,456
values_13,12032,3056,480
values_41,12048,3504,488
values_55,12032,1744,456
values_31,12032,928,432
values_66,12032,3056,480
values_65,11984,400,408
values_62,12016,1296,440
values_21,12032,3744,496
values_95,12016,1296,440
values_84,12000,240,392
values_58,12032,1744,456
values_64,12048,816,424
values_83,12000,176,384
values_94,12000,176,384
values_0,11984,160,384
values_99,11984,1168,440
values_96,12032,624,416
values_67,11984,400,408
values_61,12032,928,432
values_43,11984,4240,504
values_2,12032,928,432
values_54,12048,816,424
values_30,12032,1440,448
values_59,12000,3984,496
values_85,11984,4240,504
values_74,12032,3744,496
values_90,11984,400,408
values_18,11984,1168,440
values_52,11984,208,392
values_44,12032,1440,448
values_17,12032,2448,472
values_36,12000,1040,432
values_49,12032,288,400
values_86,12000,176,384
values_37,12032,1584,448
values_56,12048,816,424
values_63,12000,240,392
values_35,12048,816,424
values_97,12064,2080,464
values_75,12032,1584,448
values_57,12064,2848,480
values_88,12032,3744,496
values_10,12032,544,416
values_53,12064,2080,464
values_8,12016,1296,440
values_39,12032,720,424
values_47,12032,3744,496
values_60,12032,288,400
values_89,12000,176,384
values_51,12032,3280,488
values_14,12032,3280,488
values_28,12016,464,408
values_16,12048,3504,488
values_34,12048,3504,488
values_82,12064,2848,480
values_46,12032,3056,480
values_27,12032,3744,496
values_20,11984,4240,504
values_9,12048,816,424
values_92,12032,2256,464
values_3,12064,2848,480
values_98,11984,1168,440
values_29,11984,1168,440
values_80,11984,208,392
values_73,12032,2256,464
