id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,69173,69173,"['966939', '8854896', '135507', '1111900', '67532', '553118', '569771', '49.755', '12836760', '0', '3949362', '0', '174218', '0', '0', '4.411']",17190,107644,67739,91920,100.00,100.00,97.22,100.00,4.024,0.643,1.021,0.753
values_19,45195,45195,"['963285', '8854078', '131874', '1111082', '66637', '553077', '569584', '49.858', '12750240', '0', '3925384', '0', '169023', '0', '0', '4.306']",11617,71524,44111,57890,100.00,100.00,97.22,100.00,3.890,0.632,1.025,0.781
values_12,56165,56165,"['965012', '8854926', '133580', '1111930', '67206', '553321', '570034', '49.821', '12790702', '0', '3936354', '0', '172103', '0', '0', '4.372']",15833,99381,63960,83576,100.00,100.00,97.22,100.00,3.547,0.565,0.878,0.672
values_38,2643,2643,"['956883', '8843756', '126424', '1107639', '65017', '552119', '568245', '50.008', '12579126', '0', '3877832', '0', '161358', '0', '0', '4.161']",873,4835,3060,10352,100.00,100.00,97.22,100.00,3.027,0.547,0.864,0.255
values_81,57231,57231,"['965210', '8854979', '133778', '1111983', '67289', '553345', '570086', '49.820', '12794618', '0', '3937420', '0', '172441', '0', '0', '4.380']",15450,98286,62854,81660,100.00,100.00,97.22,100.00,3.704,0.582,0.911,0.701
values_5,1225,1225,"['946102', '8844517', '124848', '1108389', '65063', '552239', '568382', '50.055', '12577434', '0', '3876415', '0', '161051', '0', '0', '4.155']",247,1209,856,1278,100.00,100.00,94.44,80.00,4.960,1.013,1.431,0.959
values_40,3243,3243,"['963857', '8843450', '127392', '1107106', '65200', '552189', '568359', '50.011', '12579038', '0', '3878433', '0', '161594', '0', '0', '4.166']",1148,6340,3954,17512,100.00,100.00,94.44,80.00,2.825,0.512,0.820,0.185
values_70,32785,32785,"['978574', '8860938', '134486', '1113679', '66630', '553600', '570285', '49.691', '12726722', '0', '3922975', '0', '168441', '0', '0', '4.294']",11950,74757,49640,334700,100.00,100.00,97.22,100.00,2.744,0.439,0.660,0.098
values_23,27159,27159,"['961031', '8853726', '130054', '1110688', '66213', '553086', '569481', '49.914', '12685262', '0', '3907349', '0', '164869', '0', '0', '4.219']",8968,54270,32372,41269,100.00,100.00,97.22,100.00,3.028,0.500,0.839,0.658
values_72,34147,34147,"['978948', '8861057', '134860', '1113798', '66788', '553605', '570357', '49.685', '12731678', '0', '3924337', '0', '168672', '0', '0', '4.298']",12535,78937,53022,361770,100.00,100.00,97.22,100.00,2.724,0.433,0.644,0.094
values_79,13037,13037,"['967505', '8855627', '129526', '1109270', '65811', '553069', '569412', '49.958', '12630442', '0', '3893226', '0', '164415', '0', '0', '4.223']",5167,30806,19222,156426,100.00,100.00,97.22,100.00,2.523,0.423,0.678,0.083
values_78,38539,38539,"['979542', '8861241', '135454', '1113982', '66876', '553630', '570400', '49.663', '12745404', '0', '3928729', '0', '169362', '0', '0', '4.311']",16886,98975,66584,463180,100.00,100.00,97.22,100.00,2.282,0.389,0.579,0.083
values_87,69107,69107,"['966859', '8854927', '135427', '1111931', '67441', '553122', '569765', '49.750', '12836372', '0', '3949296', '0', '174267', '0', '0', '4.413']",17118,106185,66508,90340,100.00,100.00,97.22,100.00,4.037,0.651,1.039,0.765
values_6,1332,1332,"['946123', '8844530', '124869', '1108402', '65063', '552239', '568382', '50.054', '12577812', '0', '3876522', '0', '161079', '0', '0', '4.155']",295,1477,1038,1592,100.00,100.00,94.44,80.00,4.515,0.902,1.283,0.837
values_68,33886,33886,"['970363', '8857410', '132867', '1110770', '66381', '553394', '570017', '49.836', '12707066', '0', '3914076', '0', '169977', '0', '0', '4.343']",11511,72992,48886,244100,100.00,100.00,97.22,100.00,2.944,0.464,0.693,0.139
values_69,7636,7636,"['971646', '8855540', '128914', '1111742', '65251', '553038', '569234', '49.836', '12643350', '0', '3897825', '0', '163052', '0', '0', '4.183']",2615,15639,9832,56051,100.00,100.00,97.22,100.00,2.920,0.488,0.777,0.136
values_1,1230,1230,"['946102', '8844518', '124848', '1108390', '65063', '552239', '568382', '50.055', '12577454', '0', '3876420', '0', '161051', '0', '0', '4.155']",257,1259,886,1321,100.00,100.00,94.44,100.00,4.786,0.977,1.388,0.931
values_45,4051,4051,"['964018', '8843519', '127553', '1107175', '65230', '552202', '568378', '50.006', '12581880', '0', '3879241', '0', '161817', '0', '0', '4.171']",1373,7814,4873,21203,100.00,100.00,97.22,100.00,2.950,0.518,0.831,0.191
values_33,2678,2678,"['956866', '8843755', '126428', '1107638', '65014', '552122', '568249', '50.008', '12579268', '0', '3877867', '0', '161368', '0', '0', '4.161']",868,4844,3112,10326,100.00,100.00,97.22,100.00,3.085,0.553,0.861,0.259
values_15,91026,91026,"['970204', '8855745', '138772', '1112749', '68365', '553199', '570063', '49.665', '12915642', '0', '3971215', '0', '178546', '0', '0', '4.496']",22014,138230,87975,120911,100.00,100.00,97.22,100.00,4.135,0.659,1.035,0.753
