inputName,text,data,bss
values_11,4200,128,96
values_19,4254,512,128
values_12,4282,1352,168
values_38,4282,648,136
values_81,4282,1152,160
values_5,4226,392,120
values_40,4254,512,128
values_70,4226,392,120
values_23,4222,200,104
values_72,4282,648,136
values_79,3854,32,80
values_78,4282,968,152
values_87,4222,200,104
values_6,4282,1800,184
values_68,4222,200,104
values_69,3854,32,80
values_1,4282,1800,184
values_45,4200,128,96
values_33,4282,1152,160
values_15,4282,1352,168
values_93,4282,1800,184
values_24,4254,512,128
values_25,4226,392,120
values_26,4172,72,88
values_48,4222,200,104
values_71,4254,512,128
values_76,3854,32,80
values_7,4282,648,136
values_50,4224,288,112
values_22,4254,512,128
values_4,4282,648,136
values_32,4282,968,152
values_77,4282,968,152
values_91,4224,288,112
values_42,4222,200,104
values_13,3854,32,80
values_41,4226,392,120
values_55,4282,1800,184
values_31,4282,1800,184
values_66,4282,1352,168
values_65,4282,1568,176
values_62,3854,32,80
values_21,4282,1568,176
values_95,4226,392,120
values_84,4282,1800,184
values_58,4200,128,96
values_64,4282,800,144
values_83,4282,968,152
values_94,4282,1152,160
values_0,4222,200,104
values_99,4282,1352,168
values_96,4226,392,120
values_67,3854,32,80
values_61,3854,32,80
values_43,4222,200,104
values_2,4222,200,104
values_54,4282,648,136
values_30,4282,648,136
values_59,4282,1152,160
values_85,4200,128,96
values_74,4172,72,88
values_90,4282,1352,168
values_18,4222,200,104
values_52,4226,392,120
values_44,3854,32,80
values_17,4282,968,152
values_36,4282,968,152
values_49,4224,288,112
values_86,4282,1152,160
values_37,4282,968,152
values_56,4282,648,136
values_63,4172,72,88
values_35,4254,512,128
values_97,4282,800,144
values_75,4222,200,104
values_57,4282,648,136
values_88,4200,128,96
values_10,4282,1568,176
values_53,4282,648,136
values_8,4222,200,104
values_39,4172,72,88
values_47,3854,32,80
values_60,4254,512,128
values_89,4222,200,104
values_51,4282,1800,184
values_14,4282,968,152
values_28,4282,1800,184
values_16,4282,1568,176
values_34,4222,200,104
values_82,4282,968,152
values_46,4282,1568,176
values_27,4200,128,96
values_20,4282,1568,176
values_9,4200,128,96
values_92,4282,1152,160
values_3,4282,1352,168
values_98,4172,72,88
values_29,4224,288,112
values_80,4200,128,96
values_73,4224,288,112
