id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31648,17408,96.7,98.7,73.9,27.50,27.50,0.00,2192,20899,12302,7190,100.00,100.00,100.00,100.00,14.438,1.514,2.573,4.402
values_19,28867,15741,96.5,98.6,73.6,27.26,27.26,0.00,1976,18760,11062,6458,100.00,100.00,100.00,100.00,14.609,1.539,2.610,4.470
values_12,35112,19796,96.8,98.9,73.6,28.19,28.19,0.00,2410,23133,13586,7941,100.00,100.00,100.00,100.00,14.569,1.518,2.584,4.422
values_38,52552,28961,96.4,99.2,66.4,27.55,27.55,0.00,3700,36164,21093,12350,100.00,100.00,100.00,100.00,14.203,1.453,2.491,4.255
values_81,6479,2783,90.9,92.1,65.9,21.48,21.48,0.00,267,1712,1240,737,100.00,100.00,100.00,100.00,24.266,3.784,5.225,8.791
values_5,87616,46815,95.2,99.5,50.5,26.72,26.72,0.00,6021,59518,34517,20276,100.00,100.00,100.00,100.00,14.552,1.472,2.538,4.321
values_40,17164,8962,95.6,97.5,73.2,26.11,26.11,0.00,1088,9841,5935,3439,100.00,100.00,100.00,100.00,15.776,1.744,2.892,4.991
values_70,19450,10480,96.0,97.9,73.7,26.94,26.94,0.00,1246,11440,6831,3965,100.00,100.00,100.00,100.00,15.610,1.700,2.847,4.905
values_23,28952,15757,96.5,98.6,73.2,27.21,27.21,0.00,1983,18834,11076,6467,100.00,100.00,100.00,100.00,14.600,1.537,2.614,4.477
values_72,5896,2436,89.9,91.0,64.1,20.66,20.66,0.00,218,1233,963,571,100.00,100.00,100.00,100.00,27.046,4.782,6.123,10.326
values_79,17271,9003,95.7,97.5,72.9,26.06,26.06,0.00,1091,9867,5936,3451,100.00,100.00,100.00,100.00,15.830,1.750,2.910,5.005
values_78,37607,20827,96.7,98.9,73.3,27.69,27.69,0.00,2629,25321,14924,8719,100.00,100.00,100.00,100.00,14.305,1.485,2.520,4.313
values_87,45242,25700,96.9,99.1,72.2,28.40,28.40,0.00,3158,30661,17915,10467,100.00,100.00,100.00,100.00,14.326,1.476,2.525,4.322
values_6,49062,27848,96.8,99.2,70.4,28.38,28.38,0.00,3420,33322,19462,11386,100.00,100.00,100.00,100.00,14.346,1.472,2.521,4.309
values_68,57751,32455,96.3,99.3,63.5,28.10,28.10,0.00,3989,39085,22787,13353,100.00,100.00,100.00,100.00,14.478,1.478,2.534,4.325
values_69,31623,17374,96.6,98.7,73.4,27.47,27.47,0.00,2194,20982,12299,7190,100.00,100.00,100.00,100.00,14.413,1.507,2.571,4.398
values_1,35044,19780,96.8,98.9,74.0,28.22,28.22,0.00,2410,23118,13591,7937,100.00,100.00,100.00,100.00,14.541,1.516,2.578,4.415
values_45,8305,3815,92.8,94.2,69.8,22.97,22.97,0.00,406,3066,2013,1211,100.00,100.00,100.00,100.00,20.456,2.709,4.126,6.858
values_33,12058,6004,94.6,96.3,71.7,24.90,24.90,0.00,696,5940,3668,2124,100.00,100.00,100.00,100.00,17.325,2.030,3.287,5.677
values_15,21330,11402,96.1,98.0,73.1,26.73,26.73,0.00,1409,13066,7784,4524,100.00,100.00,100.00,100.00,15.138,1.632,2.740,4.715
values_93,57744,32441,96.3,99.3,63.2,28.09,28.09,0.00,3985,39063,22776,13348,100.00,100.00,100.00,100.00,14.490,1.478,2.535,4.326
values_24,21315,11388,96.0,98.0,72.6,26.71,26.71,0.00,1407,13074,7774,4524,100.00,100.00,100.00,100.00,15.149,1.630,2.742,4.712
values_25,37752,20868,96.8,98.9,73.9,27.64,27.64,0.00,2662,25684,14994,8753,100.00,100.00,100.00,100.00,14.182,1.470,2.518,4.313
values_26,13618,6904,95.0,96.8,72.3,25.35,25.35,0.00,814,7110,4352,2523,100.00,100.00,100.00,100.00,16.730,1.915,3.129,5.398
values_48,10454,5009,94.0,95.6,71.3,23.96,23.96,0.00,579,4783,3026,1852,100.00,100.00,100.00,100.00,18.055,2.186,3.455,5.645
values_71,9290,4403,93.4,95.0,69.5,23.70,23.70,0.00,484,3849,2479,1505,100.00,100.00,100.00,100.00,19.194,2.414,3.747,6.173
values_76,31460,17341,96.6,98.7,74.0,27.56,27.56,0.00,2184,20862,12284,7173,100.00,100.00,100.00,100.00,14.405,1.508,2.561,4.386
values_7,49016,27850,96.8,99.2,70.2,28.41,28.41,0.00,3415,33273,19444,11390,100.00,100.00,100.00,100.00,14.353,1.473,2.521,4.303
values_50,45258,25685,96.8,99.1,71.3,28.38,28.38,0.00,3153,30640,17893,10471,100.00,100.00,100.00,100.00,14.354,1.477,2.529,4.322
values_22,13614,6900,95.0,96.8,72.2,25.34,25.34,0.00,807,7043,4337,2514,100.00,100.00,100.00,100.00,16.870,1.933,3.139,5.415
values_4,31622,17377,96.6,98.7,73.8,27.48,27.48,0.00,2199,20985,12325,7184,100.00,100.00,100.00,100.00,14.380,1.507,2.566,4.402
values_32,91984,47459,94.5,99.5,45.6,25.80,25.80,0.00,6381,63279,36665,21526,100.00,100.00,100.00,100.00,14.415,1.454,2.509,4.273
values_77,67544,37516,95.7,99.4,56.3,27.77,27.77,0.00,4629,45508,26452,15501,100.00,100.00,100.00,100.00,14.591,1.484,2.553,4.357
values_91,35029,19784,96.8,98.9,73.7,28.24,28.24,0.00,2402,23001,13578,7929,100.00,100.00,100.00,100.00,14.583,1.523,2.580,4.418
values_42,8284,3805,92.7,94.1,68.8,22.97,22.97,0.00,402,3034,2002,1208,100.00,100.00,100.00,100.00,20.607,2.730,4.138,6.858
values_13,7304,3264,92.0,93.3,67.4,22.34,22.34,0.00,330,2323,1591,951,100.00,100.00,100.00,100.00,22.133,3.144,4.591,7.680
values_41,62797,34989,96.0,99.4,59.6,27.86,27.86,0.00,4314,42335,24605,14427,100.00,100.00,100.00,100.00,14.557,1.483,2.552,4.353
values_55,5241,2099,88.8,89.8,59.7,20.02,20.02,0.00,180,874,752,500,100.00,100.00,91.67,100.00,29.117,5.997,6.969,10.482
values_31,67503,37507,95.7,99.4,56.2,27.78,27.78,0.00,4628,45472,26452,15502,100.00,100.00,100.00,100.00,14.586,1.484,2.552,4.354
values_66,49154,27911,96.8,99.2,70.5,28.39,28.39,0.00,3426,33337,19475,11402,100.00,100.00,100.00,100.00,14.347,1.474,2.524,4.311
values_65,77478,42843,95.5,99.5,52.4,27.65,27.65,0.00,5285,52176,30297,17796,100.00,100.00,100.00,100.00,14.660,1.485,2.557,4.354
values_62,77469,42808,95.5,99.5,52.7,27.63,27.63,0.00,5287,52176,30318,17779,100.00,100.00,100.00,100.00,14.653,1.485,2.555,4.357
values_21,25843,13717,96.3,98.4,73.4,26.54,26.54,0.00,1774,16704,9898,5777,100.00,100.00,100.00,100.00,14.568,1.547,2.611,4.473
values_95,58043,32604,96.4,99.3,64.1,28.09,28.09,0.00,4023,39313,22875,13395,100.00,100.00,100.00,100.00,14.428,1.476,2.537,4.333
values_84,77509,42886,95.5,99.5,53.0,27.67,27.67,0.00,5292,52149,30334,17793,100.00,100.00,100.00,100.00,14.646,1.486,2.555,4.356
values_58,87348,46750,95.2,99.5,50.7,26.76,26.76,0.00,6013,59479,34495,20265,100.00,100.00,100.00,100.00,14.527,1.469,2.532,4.310
values_64,19453,10464,95.9,97.9,72.6,26.90,26.90,0.00,1245,11453,6824,3966,100.00,100.00,100.00,100.00,15.625,1.699,2.851,4.905
values_83,13622,6895,95.0,96.8,71.7,25.31,25.31,0.00,812,7092,4350,2517,100.00,100.00,100.00,100.00,16.776,1.921,3.131,5.412
values_94,67213,37392,95.7,99.4,55.9,27.82,27.82,0.00,4601,45296,26379,15472,100.00,100.00,100.00,100.00,14.608,1.484,2.548,4.344
values_0,52536,28961,96.4,99.2,66.4,27.56,27.56,0.00,3697,36144,21079,12355,100.00,100.00,100.00,100.00,14.210,1.454,2.492,4.252
values_99,5241,2099,88.8,89.8,59.7,20.02,20.02,0.00,180,874,752,500,100.00,100.00,91.67,100.00,29.117,5.997,6.969,10.482
values_96,13614,6889,95.0,96.7,71.7,25.30,25.30,0.00,813,7127,4348,2519,100.00,100.00,100.00,100.00,16.745,1.910,3.131,5.405
values_67,10532,5039,94.0,95.6,71.5,23.92,23.92,0.00,586,4822,3045,1861,100.00,100.00,100.00,100.00,17.973,2.184,3.459,5.659
values_61,35112,19793,96.8,98.9,73.9,28.19,28.19,0.00,2418,23210,13609,7943,100.00,100.00,100.00,100.00,14.521,1.513,2.580,4.420
values_43,86926,46537,95.1,99.5,50.2,26.77,26.77,0.00,5971,59207,34390,20206,100.00,100.00,100.00,100.00,14.558,1.468,2.528,4.302
values_2,81928,43872,95.2,99.5,51.4,26.77,26.77,0.00,5636,55709,32346,19000,100.00,100.00,100.00,100.00,14.537,1.471,2.533,4.312
values_54,19377,10439,95.9,97.9,72.2,26.94,26.94,0.00,1235,11359,6801,3955,100.00,100.00,100.00,100.00,15.690,1.706,2.849,4.899
values_30,77440,42791,95.4,99.5,52.4,27.63,27.63,0.00,5288,52209,30317,17780,100.00,100.00,100.00,100.00,14.644,1.483,2.554,4.355
values_59,70928,38240,95.6,99.4,56.4,26.96,26.96,0.00,4946,48731,28338,16610,100.00,100.00,100.00,100.00,14.340,1.456,2.503,4.270
values_85,7334,3280,92.1,93.3,68.3,22.36,22.36,0.00,330,2313,1591,953,100.00,100.00,100.00,100.00,22.224,3.171,4.610,7.696
values_74,6494,2789,90.9,92.2,65.2,21.47,21.47,0.00,266,1699,1236,739,100.00,100.00,100.00,100.00,24.414,3.822,5.254,8.788
values_90,52600,28982,96.4,99.2,66.6,27.55,27.55,0.00,3710,36247,21119,12359,100.00,100.00,100.00,100.00,14.178,1.451,2.491,4.256
