id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,381,269,116,274,297,265,100.00,100.00,91.67,100.00,3.284,1.391,1.283,1.438
values_19,398,282,123,287,315,279,100.00,100.00,91.67,100.00,3.236,1.387,1.263,1.427
values_12,382,270,116,274,297,265,100.00,100.00,91.67,100.00,3.293,1.394,1.286,1.442
values_38,380,268,116,274,297,265,100.00,100.00,83.33,100.00,3.276,1.387,1.279,1.434
values_81,153,97,39,95,89,85,100.00,100.00,75.00,100.00,3.923,1.611,1.719,1.800
values_5,414,296,117,296,307,283,100.00,100.00,75.00,100.00,3.538,1.399,1.349,1.463
values_40,366,258,109,261,279,251,100.00,100.00,91.67,100.00,3.358,1.402,1.312,1.458
values_70,242,164,66,161,161,149,100.00,100.00,83.33,100.00,3.667,1.503,1.503,1.624
values_23,364,256,109,261,279,251,100.00,100.00,83.33,100.00,3.339,1.395,1.305,1.450
values_72,169,109,46,108,107,99,100.00,100.00,83.33,100.00,3.674,1.565,1.579,1.707
values_79,242,164,66,161,161,149,100.00,100.00,83.33,100.00,3.667,1.503,1.503,1.624
values_78,169,109,46,108,107,99,100.00,100.00,83.33,100.00,3.674,1.565,1.579,1.707
values_87,153,97,39,95,89,85,100.00,100.00,75.00,100.00,3.923,1.611,1.719,1.800
values_6,362,258,106,264,281,257,100.00,100.00,75.00,100.00,3.415,1.371,1.288,1.409
values_68,363,259,106,264,281,257,100.00,100.00,83.33,100.00,3.425,1.375,1.292,1.412
values_69,414,296,117,296,307,283,100.00,100.00,75.00,100.00,3.538,1.399,1.349,1.463
values_1,362,258,106,264,281,257,100.00,100.00,75.00,100.00,3.415,1.371,1.288,1.409
values_45,416,294,120,293,305,277,100.00,100.00,83.33,100.00,3.467,1.420,1.364,1.502
values_33,380,268,116,274,297,265,100.00,100.00,83.33,100.00,3.276,1.387,1.279,1.434
values_15,448,318,134,319,341,305,100.00,100.00,83.33,100.00,3.343,1.404,1.314,1.469
values_93,380,268,116,274,297,265,100.00,100.00,83.33,100.00,3.276,1.387,1.279,1.434
values_24,365,257,109,261,279,251,100.00,100.00,91.67,100.00,3.349,1.398,1.308,1.454
values_25,416,294,120,293,305,277,100.00,100.00,83.33,100.00,3.467,1.420,1.364,1.502
values_26,366,258,109,261,279,251,100.00,100.00,91.67,100.00,3.358,1.402,1.312,1.458
values_48,365,257,109,261,279,251,100.00,100.00,91.67,100.00,3.349,1.398,1.308,1.454
values_71,169,109,46,108,107,99,100.00,100.00,83.33,100.00,3.674,1.565,1.579,1.707
values_76,169,109,46,108,107,99,100.00,100.00,83.33,100.00,3.674,1.565,1.579,1.707
values_7,363,259,106,264,281,257,100.00,100.00,83.33,100.00,3.425,1.375,1.292,1.412
values_50,154,98,39,95,89,85,100.00,100.00,83.33,100.00,3.949,1.621,1.730,1.812
values_22,367,259,109,261,279,251,100.00,100.00,91.67,100.00,3.367,1.406,1.315,1.462
values_4,365,261,106,264,281,257,100.00,100.00,83.33,100.00,3.443,1.383,1.299,1.420
values_32,405,289,125,295,325,289,100.00,100.00,91.67,100.00,3.240,1.373,1.246,1.401
