inputName,text,data,bss
values_11,192,160,0
values_19,192,208,0
values_12,812,80,0
values_38,192,168,0
values_81,192,152,0
values_5,524,64,0
values_40,588,72,0
values_70,588,72,0
values_23,288,32,0
values_72,192,208,0
values_79,804,56,0
values_78,1184,128,0
values_87,436,40,0
values_6,192,152,0
values_68,192,152,0
values_69,812,80,0
values_1,1252,136,0
values_45,1060,112,0
values_33,524,64,0
values_15,812,80,0
values_93,436,40,0
values_24,192,232,0
values_25,936,96,0
values_26,192,256,0
values_48,436,40,0
values_71,192,184,0
values_76,192,160,0
values_7,64,16,0
values_50,1312,144,0
values_22,1060,112,0
values_4,1312,144,0
values_32,172,24,0
values_77,172,24,0
values_91,192,160,0
values_42,524,64,0
values_13,872,88,0
values_41,192,184,0
values_55,1252,136,0
values_31,812,80,0
values_66,588,72,0
values_65,64,16,0
values_62,192,168,0
values_21,608,48,0
values_95,608,48,0
values_84,1252,136,0
values_58,192,224,0
values_64,192,248,0
values_83,1060,112,0
values_94,1252,136,0
values_0,172,24,0
values_99,192,200,0
values_96,192,192,0
values_67,1184,128,0
values_61,192,232,0
values_43,192,256,0
values_2,192,256,0
values_54,524,64,0
values_30,1120,120,0
values_59,936,96,0
values_85,524,64,0
values_74,192,192,0
values_90,524,64,0
values_18,192,176,0
values_52,172,24,0
values_44,192,176,0
values_17,812,80,0
values_36,1000,104,0
values_49,192,216,0
values_86,936,96,0
values_37,1312,144,0
values_56,192,256,0
values_63,1184,128,0
values_35,64,16,0
values_97,1000,104,0
values_75,1120,120,0
values_57,192,256,0
values_88,192,160,0
values_10,192,256,0
values_53,588,72,0
values_8,192,200,0
values_39,812,80,0
values_47,804,56,0
values_60,872,88,0
values_89,936,96,0
values_51,1252,136,0
values_14,1000,104,0
values_28,192,232,0
values_16,436,40,0
values_34,524,64,0
values_82,608,48,0
values_46,588,72,0
values_27,588,72,0
values_20,872,88,0
values_9,192,160,0
values_92,812,80,0
values_3,804,56,0
values_98,436,40,0
values_29,192,152,0
values_80,192,248,0
values_73,64,16,0
