id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5155,2232,91.1,91.5,84.7,21.65,21.65,0.00,194,918,952,801,100.00,100.00,100.00,100.00,26.572,5.615,5.415,6.436
values_19,6223,3013,93.4,93.7,90.0,24.21,24.21,0.00,323,1615,1691,1424,100.00,100.00,100.00,100.00,19.266,3.853,3.680,4.370
values_12,5666,2602,92.4,92.7,87.5,22.96,22.96,0.00,262,1250,1303,1098,100.00,100.00,100.00,100.00,21.626,4.533,4.348,5.160
values_38,9768,5607,96.5,96.6,95.1,28.70,28.70,0.00,748,3903,4132,3487,100.00,100.00,100.00,100.00,13.059,2.503,2.364,2.801
values_81,4552,1787,88.7,89.4,76.5,19.63,19.63,0.00,112,515,528,443,100.00,100.00,100.00,100.00,40.643,8.839,8.621,10.275
values_5,14168,8843,97.8,97.9,97.0,31.21,31.21,0.00,1240,6731,7164,6047,100.00,100.00,100.00,100.00,11.426,2.105,1.978,2.343
values_40,7593,4019,95.1,95.3,92.8,26.47,26.47,0.00,485,2505,2639,2224,100.00,100.00,100.00,100.00,15.656,3.031,2.877,3.414
values_70,9749,5600,96.5,96.6,95.1,28.72,28.72,0.00,741,3896,4125,3480,100.00,100.00,100.00,100.00,13.157,2.502,2.363,2.801
values_23,4104,1476,86.4,87.5,65.0,17.98,17.98,0.00,56,228,229,192,100.00,100.00,100.00,100.00,73.286,18.000,17.921,21.375
values_72,8008,4316,95.4,95.6,93.4,26.95,26.95,0.00,541,2768,2919,2462,100.00,100.00,100.00,100.00,14.802,2.893,2.743,3.253
values_79,7242,3756,94.7,95.0,92.1,25.93,25.93,0.00,451,2274,2392,2017,100.00,100.00,100.00,100.00,16.058,3.185,3.028,3.590
values_78,5149,2229,91.1,91.5,84.7,21.64,21.64,0.00,191,915,949,798,100.00,100.00,100.00,100.00,26.958,5.627,5.426,6.452
values_87,5157,2233,91.1,91.5,84.7,21.65,21.65,0.00,195,919,953,802,100.00,100.00,100.00,100.00,26.446,5.612,5.411,6.430
values_6,5393,2407,91.7,92.2,86.4,22.32,22.32,0.00,224,1075,1118,941,100.00,100.00,100.00,100.00,24.076,5.017,4.824,5.731
values_68,12408,7543,97.4,97.5,96.4,30.40,30.40,0.00,1059,5599,5948,5023,100.00,100.00,100.00,100.00,11.717,2.216,2.086,2.470
values_69,4928,2066,90.3,90.9,82.6,20.96,20.96,0.00,161,768,794,667,100.00,100.00,100.00,100.00,30.609,6.417,6.207,7.388
