inputName,text,data,bss
values_11,23088,1944,552
values_19,21968,1496,536
values_12,17344,536,488
values_38,20912,1296,528
values_81,18720,432,480
values_5,18720,432,480
values_40,15536,216,456
values_70,18720,432,480
values_23,22560,1712,544
values_72,21968,1496,536
values_79,19280,344,472
values_78,19392,944,512
values_87,23088,1944,552
values_6,22560,1712,544
values_68,17840,656,496
values_69,21968,1496,536
values_1,17344,536,488
values_45,20384,1112,520
values_33,20384,1112,520
values_15,13984,176,448
values_93,19280,344,472
values_24,23088,1944,552
values_25,22560,1712,544
values_26,20384,1112,520
values_48,19280,344,472
values_71,18656,792,504
values_76,17488,272,464
values_7,17840,656,496
values_50,17488,272,464
values_22,19280,344,472
values_4,19280,344,472
values_32,19392,944,512
values_77,17488,272,464
values_91,13984,176,448
values_42,22560,1712,544
values_13,18656,792,504
values_41,20384,1112,520
values_55,20384,1112,520
values_31,19280,344,472
values_66,13984,176,448
values_65,17344,536,488
values_62,23088,1944,552
values_21,22560,1712,544
values_95,19392,944,512
values_84,20912,1296,528
values_58,19280,344,472
values_64,19280,344,472
values_83,18720,432,480
values_94,19392,944,512
values_0,17488,272,464
values_99,21968,1496,536
values_96,20912,1296,528
values_67,19392,944,512
values_61,19280,344,472
values_43,18720,432,480
values_2,19280,344,472
values_54,13984,176,448
values_30,17488,272,464
values_59,22560,1712,544
values_85,17344,536,488
values_74,17488,272,464
values_90,15536,216,456
values_18,23088,1944,552
values_52,15536,216,456
values_44,23088,1944,552
values_17,19280,344,472
values_36,20384,1112,520
values_49,15536,216,456
values_86,20384,1112,520
values_37,21968,1496,536
values_56,20384,1112,520
values_63,18720,432,480
values_35,23088,1944,552
values_97,17840,656,496
values_75,13984,176,448
values_57,18656,792,504
values_88,20912,1296,528
values_10,21968,1496,536
values_53,23088,1944,552
values_8,22560,1712,544
values_39,17840,656,496
values_47,18720,432,480
values_60,15536,216,456
values_89,20912,1296,528
values_51,22560,1712,544
values_14,18656,792,504
values_28,19280,344,472
values_16,20912,1296,528
values_34,22560,1712,544
values_82,22560,1712,544
values_46,19280,344,472
values_27,13984,176,448
values_20,20912,1296,528
values_9,18720,432,480
values_92,20912,1296,528
values_3,18720,432,480
values_98,23088,1944,552
values_29,18720,432,480
values_80,20912,1296,528
values_73,20384,1112,520
