id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,735650,487236,99.9,99.9,99.7,33.12,33.12,0.00,61656,251914,189230,189230,100.00,91.30,78.26,90.00,11.932,2.920,3.888,3.888
values_19,590744,395123,99.9,99.9,99.6,33.44,33.44,0.00,48411,197067,147896,147896,100.00,91.30,78.26,90.00,12.203,2.998,3.994,3.994
values_12,138094,91162,99.6,99.7,99.1,33.01,33.01,0.00,10993,43471,32414,32414,100.00,91.30,78.26,90.00,12.562,3.177,4.260,4.260
values_38,264851,177327,99.8,99.8,99.4,33.48,33.48,0.00,21224,85146,63674,63674,100.00,91.30,78.26,90.00,12.479,3.111,4.159,4.159
values_81,2223635,1532269,100.0,100.0,99.8,34.45,34.45,0.00,172736,715209,539540,539540,100.00,91.30,78.26,90.00,12.873,3.109,4.121,4.121
values_5,7053039,4529094,98.0,100.0,86.4,32.11,32.11,0.00,522246,2185993,1655711,1655711,100.00,91.30,78.26,90.00,13.505,3.226,4.260,4.260
values_40,3191760,2179091,99.7,100.0,97.8,34.14,34.14,0.00,244703,1016997,768234,768234,100.00,91.30,78.26,90.00,13.043,3.138,4.155,4.155
values_70,3712351,2485118,99.4,100.0,95.8,33.47,33.47,0.00,288166,1199613,906719,906719,100.00,91.30,78.26,90.00,12.883,3.095,4.094,4.094
values_23,11777541,7101138,96.6,100.0,78.5,30.15,30.15,0.00,876556,3684300,2795172,2795172,100.00,91.30,78.26,90.00,13.436,3.197,4.214,4.214
values_72,264908,177361,99.8,99.8,99.4,33.48,33.48,0.00,21228,85164,63680,63680,100.00,91.30,78.26,90.00,12.479,3.111,4.160,4.160
values_79,1801675,1227391,99.9,100.0,99.8,34.06,34.06,0.00,143392,592434,446610,446610,100.00,91.30,78.26,90.00,12.565,3.041,4.034,4.034
values_78,1514656,1041733,99.9,100.0,99.8,34.39,34.39,0.00,117977,486280,366293,366293,100.00,91.30,78.26,90.00,12.839,3.115,4.135,4.135
values_87,2223419,1532107,100.0,100.0,99.8,34.45,34.45,0.00,172718,715128,539513,539513,100.00,91.30,78.26,90.00,12.873,3.109,4.121,4.121
values_6,2735010,1895033,99.8,100.0,98.8,34.64,34.64,0.00,206383,856204,646325,646325,100.00,91.30,78.26,90.00,13.252,3.194,4.232,4.232
values_68,41800,25707,98.7,98.8,97.9,30.75,30.75,0.00,3203,12199,9080,9080,100.00,91.30,78.26,90.00,13.050,3.427,4.604,4.604
