id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10736,6249,97.3,96.7,98.5,29.10,29.10,0.00,2087,23513,13129,73521,100.00,100.00,100.00,100.00,5.144,0.457,0.818,0.146
values_19,118838,82603,99.7,99.8,99.6,34.75,34.75,0.00,22151,272053,148177,95627,100.00,100.00,100.00,100.00,5.365,0.437,0.802,1.243
values_12,10624,6199,97.2,96.7,98.5,29.17,29.17,0.00,2062,22888,12954,72521,100.00,100.00,100.00,100.00,5.152,0.464,0.820,0.146
values_38,339717,240702,99.9,99.9,99.8,35.43,35.43,0.00,61763,724961,418261,266591,100.00,100.00,100.00,100.00,5.500,0.469,0.812,1.274
values_81,347072,244242,99.9,99.9,99.8,35.19,35.19,0.00,65444,816986,444028,284996,100.00,100.00,100.00,100.00,5.303,0.425,0.782,1.218
values_5,528827,373225,99.9,99.9,99.8,35.29,35.29,0.00,99547,1243809,678189,434379,100.00,100.00,100.00,100.00,5.312,0.425,0.780,1.217
values_40,578743,409410,99.9,100.0,99.8,35.37,35.37,0.00,107697,1321966,733999,468926,100.00,100.00,100.00,100.00,5.374,0.438,0.788,1.234
values_70,642067,453067,99.9,100.0,99.8,35.28,35.28,0.00,121434,1531620,828878,531016,100.00,100.00,100.00,100.00,5.287,0.419,0.775,1.209
values_23,32083,22014,99.1,99.0,99.4,34.31,34.31,0.00,8447,100158,55449,540666,100.00,100.00,100.00,100.00,3.798,0.320,0.579,0.059
values_72,137460,96162,99.8,99.8,99.7,34.98,34.98,0.00,25257,302122,169159,108722,100.00,100.00,100.00,100.00,5.442,0.455,0.813,1.264
values_79,118401,82418,99.7,99.8,99.6,34.80,34.80,0.00,21933,266603,146651,94537,100.00,100.00,100.00,100.00,5.398,0.444,0.807,1.252
values_78,428531,302785,99.9,99.9,99.8,35.33,35.33,0.00,79806,977968,542362,346952,100.00,100.00,100.00,100.00,5.370,0.438,0.790,1.235
values_87,475308,335917,99.9,99.9,99.8,35.34,35.34,0.00,88509,1085532,602123,385012,100.00,100.00,100.00,100.00,5.370,0.438,0.789,1.235
values_6,4001,1327,84.2,85.2,64.8,16.58,16.58,0.00,59,425,253,928,100.00,100.00,100.00,100.00,67.814,9.414,15.814,4.311
values_68,118496,82486,99.7,99.8,99.6,34.81,34.81,0.00,21981,267803,146987,94777,100.00,100.00,100.00,100.00,5.391,0.442,0.806,1.250
values_69,307153,216510,99.9,99.9,99.8,35.24,35.24,0.00,57240,700459,387640,248399,100.00,100.00,100.00,100.00,5.366,0.439,0.792,1.237
values_1,137280,96050,99.8,99.8,99.7,34.98,34.98,0.00,25163,299772,168501,108252,100.00,100.00,100.00,100.00,5.456,0.458,0.815,1.268
values_45,241847,169793,99.8,99.9,99.7,35.10,35.10,0.00,45431,562748,306937,197252,100.00,100.00,100.00,100.00,5.323,0.430,0.788,1.226
values_33,8519,4632,96.3,95.6,97.9,27.19,27.19,0.00,1424,15645,8808,45481,100.00,100.00,100.00,100.00,5.982,0.545,0.967,0.187
values_15,136710,95805,99.8,99.8,99.7,35.04,35.04,0.00,24883,292772,166541,106852,100.00,100.00,100.00,100.00,5.494,0.467,0.821,1.279
values_93,32384,22178,99.2,99.0,99.4,34.24,34.24,0.00,8529,102208,56023,545996,100.00,100.00,100.00,100.00,3.797,0.317,0.578,0.059
values_24,635629,450047,99.9,100.0,99.8,35.40,35.40,0.00,118210,1451020,806310,514896,100.00,100.00,100.00,100.00,5.377,0.438,0.788,1.234
values_25,479139,337866,99.9,99.9,99.8,35.26,35.26,0.00,90424,1133407,615528,394587,100.00,100.00,100.00,100.00,5.299,0.423,0.778,1.214
values_26,522682,370272,99.9,99.9,99.8,35.42,35.42,0.00,96473,1166959,656671,419009,100.00,100.00,100.00,100.00,5.418,0.448,0.796,1.247
values_48,525222,371465,99.9,99.9,99.8,35.36,35.36,0.00,97745,1198759,665575,425369,100.00,100.00,100.00,100.00,5.373,0.438,0.789,1.235
values_71,306790,216331,99.9,99.9,99.8,35.26,35.26,0.00,57057,695884,386359,247484,100.00,100.00,100.00,100.00,5.377,0.441,0.794,1.240
values_76,158609,111355,99.8,99.8,99.7,35.10,35.10,0.00,28951,341809,194217,124509,100.00,100.00,100.00,100.00,5.479,0.464,0.817,1.274
values_7,581369,410775,99.9,100.0,99.8,35.33,35.33,0.00,109008,1354741,743176,475481,100.00,100.00,100.00,100.00,5.333,0.429,0.782,1.223
values_50,55528,39471,99.5,99.4,99.6,35.54,35.54,0.00,15410,184476,102390,1221961,100.00,100.00,100.00,100.00,3.603,0.301,0.542,0.045
values_22,474124,335466,99.9,99.9,99.8,35.38,35.38,0.00,87917,1070732,597979,382052,100.00,100.00,100.00,100.00,5.393,0.443,0.793,1.241
values_4,213098,149267,99.8,99.9,99.7,35.02,35.02,0.00,40220,501930,271380,174696,100.00,100.00,100.00,100.00,5.298,0.425,0.785,1.220
values_32,65103,46752,99.5,99.5,99.6,35.91,35.91,0.00,18284,218135,121828,1565913,100.00,100.00,100.00,100.00,3.561,0.298,0.534,0.042
values_77,10736,6247,97.3,96.7,98.5,29.09,29.09,0.00,2086,23488,13122,73481,100.00,100.00,100.00,100.00,5.147,0.457,0.818,0.146
values_91,386790,272664,99.9,99.9,99.8,35.25,35.25,0.00,72601,900450,493047,316026,100.00,100.00,100.00,100.00,5.328,0.430,0.784,1.224
values_42,8557,4650,96.3,95.6,97.9,27.17,27.17,0.00,1433,15870,8871,45796,100.00,100.00,100.00,100.00,5.971,0.539,0.965,0.187
values_13,32472,22204,99.1,99.0,99.4,34.19,34.19,0.00,8542,102533,56114,546841,100.00,100.00,100.00,100.00,3.801,0.317,0.579,0.059
values_41,46754,32916,99.4,99.3,99.5,35.20,35.20,0.00,12806,153259,84802,981729,100.00,100.00,100.00,100.00,3.651,0.305,0.551,0.048
values_55,5350,1964,88.1,87.3,92.3,18.36,18.36,0.00,308,2982,1716,23466,100.00,100.00,100.00,100.00,17.370,1.794,3.118,0.228
values_31,427899,302479,99.9,99.9,99.8,35.34,35.34,0.00,79485,969943,540115,345347,100.00,100.00,100.00,100.00,5.383,0.441,0.792,1.239
values_66,242661,170158,99.8,99.9,99.7,35.06,35.06,0.00,45840,572973,309800,199297,100.00,100.00,100.00,100.00,5.294,0.424,0.783,1.218
values_65,474711,335634,99.9,99.9,99.8,35.35,35.35,0.00,88211,1078082,600037,383522,100.00,100.00,100.00,100.00,5.382,0.440,0.791,1.238
values_62,138038,96420,99.8,99.8,99.7,34.93,34.93,0.00,25546,309347,171182,110167,100.00,100.00,100.00,100.00,5.404,0.446,0.806,1.253
values_21,21072,13890,98.7,98.5,99.2,32.96,32.96,0.00,5177,60146,33559,279420,100.00,100.00,100.00,100.00,4.070,0.350,0.628,0.075
values_95,384754,271710,99.9,99.9,99.8,35.31,35.31,0.00,71583,875000,485921,310936,100.00,100.00,100.00,100.00,5.375,0.440,0.792,1.237
values_84,26229,17697,99.0,98.8,99.3,33.74,33.74,0.00,6719,79465,43873,387765,100.00,100.00,100.00,100.00,3.904,0.330,0.598,0.068
values_58,117452,81946,99.7,99.8,99.6,34.88,34.88,0.00,21457,254703,143319,92157,100.00,100.00,100.00,100.00,5.474,0.461,0.820,1.274
values_64,346405,243952,99.9,99.9,99.8,35.21,35.21,0.00,65109,808611,441683,283321,100.00,100.00,100.00,100.00,5.320,0.428,0.784,1.223
values_83,47036,33056,99.4,99.3,99.5,35.14,35.14,0.00,12876,155009,85292,986979,100.00,100.00,100.00,100.00,3.653,0.303,0.551,0.048
