id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,281,188,45,130,113,592,100.00,100.00,81.25,100.00,6.244,2.162,2.487,0.475
values_19,4318,3181,537,2119,1829,6891,100.00,100.00,100.00,100.00,8.041,2.038,2.361,0.627
values_12,4804,3537,591,2360,2037,7565,100.00,100.00,100.00,100.00,8.129,2.036,2.358,0.635
values_38,13139,9534,1413,5865,5076,17072,100.00,100.00,100.00,100.00,9.299,2.240,2.588,0.770
values_81,8630,6309,993,4019,3477,12219,100.00,100.00,100.00,100.00,8.691,2.147,2.482,0.706
values_5,13851,10043,1473,6166,5334,17808,100.00,100.00,100.00,100.00,9.403,2.246,2.597,0.778
values_40,889,659,129,445,383,1773,100.00,100.00,87.50,100.00,6.891,1.998,2.321,0.501
values_70,3853,2839,483,1888,1630,6230,100.00,100.00,100.00,100.00,7.977,2.041,2.364,0.618
values_23,2060,1516,273,1015,875,3635,100.00,100.00,100.00,100.00,7.546,2.030,2.354,0.567
values_72,7460,5469,873,3574,3087,10929,100.00,100.00,100.00,100.00,8.545,2.087,2.417,0.683
values_79,2467,1815,321,1210,1042,4260,100.00,100.00,100.00,100.00,7.685,2.039,2.368,0.579
values_78,12520,9101,1353,5686,4917,16479,100.00,100.00,100.00,100.00,9.254,2.202,2.546,0.760
values_87,10562,7702,1173,4874,4215,14375,100.00,100.00,100.00,100.00,9.004,2.167,2.506,0.735
values_6,2914,2147,375,1439,1241,4921,100.00,100.00,100.00,100.00,7.771,2.025,2.348,0.592
values_68,7460,5465,873,3530,3051,10877,100.00,100.00,100.00,100.00,8.545,2.113,2.445,0.686
values_69,11184,8149,1233,5153,4455,15085,100.00,100.00,100.00,100.00,9.071,2.170,2.510,0.741
values_1,9871,7203,1113,4563,3948,13626,100.00,100.00,100.00,100.00,8.869,2.163,2.500,0.724
values_45,9898,7229,1113,4618,3993,13691,100.00,100.00,100.00,100.00,8.893,2.143,2.479,0.723
values_33,11143,8115,1233,5076,4392,14994,100.00,100.00,100.00,100.00,9.037,2.195,2.537,0.743
values_15,7485,5487,873,3585,3096,10942,100.00,100.00,100.00,100.00,8.574,2.088,2.418,0.684
values_93,3827,2821,483,1888,1630,6230,100.00,100.00,100.00,100.00,7.923,2.027,2.348,0.614
values_24,7479,5481,873,3563,3078,10916,100.00,100.00,100.00,100.00,8.567,2.099,2.430,0.685
values_25,2907,2143,375,1450,1250,4934,100.00,100.00,100.00,100.00,7.752,2.005,2.326,0.589
values_26,8674,6345,993,4063,3513,12271,100.00,100.00,100.00,100.00,8.735,2.135,2.469,0.707
values_48,3369,2483,429,1647,1422,5556,100.00,100.00,100.00,100.00,7.853,2.046,2.369,0.606
values_71,9312,6804,1053,4340,3753,12981,100.00,100.00,100.00,100.00,8.843,2.146,2.481,0.717
values_76,612,438,87,287,248,1184,100.00,100.00,100.00,100.00,7.034,2.132,2.468,0.517
values_7,4297,3165,537,2086,1802,6852,100.00,100.00,100.00,100.00,8.002,2.060,2.385,0.627
values_50,2909,2143,375,1428,1232,4908,100.00,100.00,100.00,100.00,7.757,2.037,2.361,0.593
values_22,16670,12089,1713,7249,6267,20609,100.00,100.00,100.00,100.00,9.731,2.300,2.660,0.809
values_4,3864,2847,483,1899,1639,6243,100.00,100.00,100.00,100.00,8.000,2.035,2.358,0.619
values_32,5276,3879,645,2536,2191,8161,100.00,100.00,100.00,100.00,8.180,2.080,2.408,0.646
values_77,14551,10538,1533,6466,5592,18544,100.00,100.00,100.00,100.00,9.492,2.250,2.602,0.785
values_91,1314,962,177,627,541,2385,100.00,100.00,87.50,100.00,7.424,2.096,2.429,0.551
values_42,11803,8586,1293,5353,4632,15704,100.00,100.00,100.00,100.00,9.128,2.205,2.548,0.752
values_13,279,189,45,130,113,592,100.00,100.00,81.25,100.00,6.200,2.146,2.469,0.471
values_41,3837,2827,483,1866,1612,6204,100.00,100.00,100.00,100.00,7.944,2.056,2.380,0.618
values_55,8072,5912,933,3851,3327,11639,100.00,100.00,100.00,100.00,8.652,2.096,2.426,0.694
values_31,9290,6786,1053,4296,3717,12929,100.00,100.00,100.00,100.00,8.822,2.162,2.499,0.719
values_66,1302,954,177,627,541,2385,100.00,100.00,100.00,100.00,7.356,2.077,2.407,0.546
values_65,2925,2155,375,1450,1250,4934,100.00,100.00,100.00,100.00,7.800,2.017,2.340,0.593
values_62,1664,1223,225,810,699,2997,100.00,100.00,100.00,100.00,7.396,2.054,2.381,0.555
values_21,4303,3169,537,2086,1802,6852,100.00,100.00,100.00,100.00,8.013,2.063,2.388,0.628
values_95,9285,6784,1053,4329,3744,12968,100.00,100.00,100.00,100.00,8.818,2.145,2.480,0.716
values_84,14561,10544,1533,6466,5592,18544,100.00,100.00,100.00,100.00,9.498,2.252,2.604,0.785
values_58,15953,11524,1653,7002,6054,19938,100.00,100.00,100.00,100.00,9.651,2.278,2.635,0.800
values_64,8083,5916,933,3796,3282,11574,100.00,100.00,100.00,100.00,8.663,2.129,2.463,0.698
values_83,5843,4289,699,2811,2426,8874,100.00,100.00,100.00,100.00,8.359,2.079,2.408,0.658
values_94,9941,7259,1113,4629,4002,13704,100.00,100.00,100.00,100.00,8.932,2.148,2.484,0.725
values_0,1666,1225,225,810,699,2997,100.00,100.00,100.00,100.00,7.404,2.057,2.383,0.556
values_99,7474,5477,873,3552,3069,10903,100.00,100.00,100.00,100.00,8.561,2.104,2.435,0.685
values_96,892,655,129,434,374,1760,100.00,100.00,100.00,100.00,6.915,2.055,2.385,0.507
values_67,13187,9570,1413,5909,5112,17124,100.00,100.00,100.00,100.00,9.333,2.232,2.580,0.770
values_61,606,436,87,287,248,1184,100.00,100.00,81.25,100.00,6.966,2.111,2.444,0.512
values_43,9915,7239,1113,4585,3966,13652,100.00,100.00,100.00,100.00,8.908,2.162,2.500,0.726
values_2,2460,1811,321,1221,1051,4273,100.00,100.00,100.00,100.00,7.664,2.015,2.341,0.576
values_54,13848,10041,1473,6177,5343,17821,100.00,100.00,100.00,100.00,9.401,2.242,2.592,0.777
values_30,612,438,87,287,248,1184,100.00,100.00,100.00,100.00,7.034,2.132,2.468,0.517
values_59,4810,3541,591,2360,2037,7565,100.00,100.00,100.00,100.00,8.139,2.038,2.361,0.636
values_85,8073,5910,933,3818,3300,11600,100.00,100.00,100.00,100.00,8.653,2.114,2.446,0.696
values_74,3816,2811,483,1855,1603,6191,100.00,100.00,100.00,100.00,7.901,2.057,2.381,0.616
values_90,6930,5080,813,3319,2865,10245,100.00,100.00,100.00,100.00,8.524,2.088,2.419,0.676
values_18,15946,11522,1653,7013,6063,19951,100.00,100.00,100.00,100.00,9.647,2.274,2.630,0.799
values_52,1674,1231,225,810,699,2997,100.00,100.00,100.00,100.00,7.440,2.067,2.395,0.559
values_44,2449,1803,321,1210,1042,4260,100.00,100.00,100.00,100.00,7.629,2.024,2.350,0.575
values_17,13841,10037,1473,6188,5352,17834,100.00,100.00,100.00,100.00,9.396,2.237,2.586,0.776
values_36,4810,3539,591,2338,2019,7539,100.00,100.00,100.00,100.00,8.139,2.057,2.382,0.638
values_49,9322,6810,1053,4318,3735,12955,100.00,100.00,100.00,100.00,8.853,2.159,2.496,0.720
values_86,8071,5910,933,3818,3300,11600,100.00,100.00,100.00,100.00,8.651,2.114,2.446,0.696
values_37,3832,2823,483,1855,1603,6191,100.00,100.00,100.00,100.00,7.934,2.066,2.391,0.619
values_56,7442,5451,873,3508,3033,10851,100.00,100.00,100.00,100.00,8.525,2.121,2.454,0.686
values_63,7511,5503,873,3563,3078,10916,100.00,100.00,100.00,100.00,8.604,2.108,2.440,0.688
values_35,6317,4635,753,3054,2634,9548,100.00,100.00,100.00,100.00,8.389,2.068,2.398,0.662
values_97,8076,5912,933,3807,3291,11587,100.00,100.00,100.00,100.00,8.656,2.121,2.454,0.697
values_75,7458,5465,873,3552,3069,10903,100.00,100.00,100.00,100.00,8.543,2.100,2.430,0.684
values_57,2064,1518,273,1015,875,3635,100.00,100.00,100.00,100.00,7.560,2.033,2.359,0.568
values_88,7477,5479,873,3563,3078,10916,100.00,100.00,100.00,100.00,8.565,2.099,2.429,0.685
values_10,895,661,129,445,383,1773,100.00,100.00,100.00,100.00,6.938,2.011,2.337,0.505
values_53,15919,11494,1653,6936,6000,19860,100.00,100.00,100.00,100.00,9.630,2.295,2.653,0.802
values_8,10563,7702,1173,4863,4206,14362,100.00,100.00,100.00,100.00,9.005,2.172,2.511,0.735
values_39,4319,3181,537,2108,1820,6878,100.00,100.00,100.00,100.00,8.043,2.049,2.373,0.628
values_47,1673,1231,225,821,708,3010,100.00,100.00,100.00,100.00,7.436,2.038,2.363,0.556
values_60,12493,9079,1353,5653,4890,16440,100.00,100.00,100.00,100.00,9.234,2.210,2.555,0.760
values_89,5306,3901,645,2558,2209,8187,100.00,100.00,100.00,100.00,8.226,2.074,2.402,0.648
values_51,612,438,87,287,248,1184,100.00,100.00,100.00,100.00,7.034,2.132,2.468,0.517
values_14,4316,3179,537,2097,1811,6865,100.00,100.00,100.00,100.00,8.037,2.058,2.383,0.629
values_28,13161,9554,1413,5909,5112,17124,100.00,100.00,100.00,100.00,9.314,2.227,2.575,0.769
values_16,13160,9550,1413,5876,5085,17085,100.00,100.00,100.00,100.00,9.314,2.240,2.588,0.770
values_34,609,432,87,276,239,1171,100.00,100.00,81.25,100.00,7.000,2.207,2.548,0.520
values_82,13828,10025,1473,6155,5325,17795,100.00,100.00,100.00,100.00,9.388,2.247,2.597,0.777
values_46,14541,10526,1533,6422,5556,18492,100.00,100.00,100.00,100.00,9.485,2.264,2.617,0.786
values_27,15954,11522,1653,6969,6027,19899,100.00,100.00,100.00,100.00,9.652,2.289,2.647,0.802
values_20,1300,952,177,627,541,2385,100.00,100.00,100.00,100.00,7.345,2.073,2.403,0.545
values_9,5274,3877,645,2558,2209,8187,100.00,100.00,100.00,100.00,8.177,2.062,2.388,0.644
values_92,8687,6355,993,4074,3522,12284,100.00,100.00,100.00,100.00,8.748,2.132,2.466,0.707
values_3,2083,1532,273,1026,884,3648,100.00,100.00,100.00,100.00,7.630,2.030,2.356,0.571
values_98,7500,5495,873,3552,3069,10903,100.00,100.00,100.00,100.00,8.591,2.111,2.444,0.688
values_29,11168,8135,1233,5109,4419,15033,100.00,100.00,100.00,100.00,9.058,2.186,2.527,0.743
values_80,13176,9564,1413,5920,5121,17137,100.00,100.00,100.00,100.00,9.325,2.226,2.573,0.769
values_73,281,188,45,130,113,592,100.00,100.00,81.25,100.00,6.244,2.162,2.487,0.475
