id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,950048,754541,99.9,100.0,99.8,39.71,39.71,0.00,93664,487443,338475,338475,100.00,100.00,91.30,100.00,10.143,1.949,2.807,2.807
values_19,63669,44153,98.9,99.5,94.3,34.67,34.67,0.00,7544,46188,27231,27231,100.00,69.57,58.70,60.00,8.440,1.378,2.338,2.338
values_12,63976,45365,99.0,99.5,94.3,35.45,35.45,0.00,7128,43573,25665,25665,100.00,69.57,58.70,60.00,8.975,1.468,2.493,2.493
values_38,23777,15370,98.1,98.1,97.6,32.32,32.32,0.00,2441,11564,7039,7039,100.00,100.00,91.30,100.00,9.741,2.056,3.378,3.378
values_81,35177,23894,98.8,98.8,98.4,33.96,33.96,0.00,3838,18564,11579,11579,100.00,100.00,91.30,100.00,9.165,1.895,3.038,3.038
values_5,950065,754544,99.9,100.0,99.8,39.71,39.71,0.00,93678,487495,338494,338494,100.00,100.00,91.30,100.00,10.142,1.949,2.807,2.807
values_40,64038,46263,99.0,99.5,94.3,36.12,36.12,0.00,6728,41066,24156,24156,100.00,69.57,58.70,60.00,9.518,1.559,2.651,2.651
values_70,1341665,1058748,100.0,100.0,99.8,39.46,39.46,0.00,136110,709924,491054,491054,100.00,100.00,91.30,100.00,9.857,1.890,2.732,2.732
values_23,306185,232854,99.9,99.9,99.7,38.03,38.03,0.00,33289,171157,107339,107339,100.00,100.00,91.30,100.00,9.198,1.789,2.853,2.853
values_72,51548,35955,99.2,99.2,98.9,34.88,34.88,0.00,5909,29055,18276,18276,100.00,100.00,91.30,100.00,8.724,1.774,2.821,2.821
values_79,9632,4837,94.2,94.3,93.3,25.11,25.11,0.00,701,3067,1990,1990,100.00,100.00,91.30,100.00,13.740,3.141,4.840,4.840
values_78,63108,46355,99.1,99.5,94.3,36.73,36.73,0.00,6278,38172,22539,22539,100.00,69.57,58.70,60.00,10.052,1.653,2.800,2.800
