id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2635,1931,408,2044,2147,13667,100.00,100.00,100.00,100.00,6.458,1.289,1.227,0.193
values_19,994,705,161,768,794,3025,100.00,100.00,100.00,100.00,6.174,1.294,1.252,0.329
values_12,2633,1931,405,2041,2144,13664,100.00,100.00,100.00,100.00,6.501,1.290,1.228,0.193
values_38,2627,1931,406,2042,2145,13665,100.00,100.00,100.00,100.00,6.470,1.286,1.225,0.192
values_81,7521,5515,1183,6347,6751,4093,100.00,100.00,100.00,100.00,6.358,1.185,1.114,1.838
values_5,5336,3910,860,4539,4813,2910,100.00,100.00,100.00,100.00,6.205,1.176,1.109,1.834
values_40,35,14,17,48,63,37,100.00,100.00,83.33,100.00,2.059,0.729,0.556,0.946
values_70,1254,876,192,916,950,4008,100.00,100.00,100.00,100.00,6.531,1.369,1.320,0.313
values_23,2907,2125,489,2509,2643,1587,100.00,100.00,100.00,100.00,5.945,1.159,1.100,1.832
values_72,2166,1544,322,1614,1690,10056,100.00,100.00,100.00,100.00,6.727,1.342,1.282,0.215
values_79,81,44,41,156,155,254,100.00,100.00,100.00,100.00,1.976,0.519,0.523,0.319
values_78,2166,1544,331,1623,1699,10065,100.00,100.00,100.00,100.00,6.544,1.335,1.275,0.215
values_87,1678,1186,252,1240,1293,6569,100.00,100.00,100.00,100.00,6.659,1.353,1.298,0.255
values_6,2907,2125,492,2512,2646,1590,100.00,100.00,100.00,100.00,5.909,1.157,1.099,1.828
values_68,3526,2580,590,3034,3203,1930,100.00,100.00,100.00,100.00,5.976,1.162,1.101,1.827
values_69,4567,3345,749,3904,4133,2497,100.00,100.00,100.00,100.00,6.097,1.170,1.105,1.829
values_1,4205,3079,693,3601,3809,2299,100.00,100.00,100.00,100.00,6.068,1.168,1.104,1.829
values_45,35,14,16,47,61,36,100.00,100.00,83.33,100.00,2.188,0.745,0.574,0.972
values_33,1678,1186,254,1242,1295,6571,100.00,100.00,100.00,100.00,6.606,1.351,1.296,0.255
values_15,4567,3345,747,3902,4131,2495,100.00,100.00,100.00,100.00,6.114,1.170,1.106,1.830
values_93,35,14,17,48,63,37,100.00,100.00,83.33,100.00,2.059,0.729,0.556,0.946
values_24,1254,876,191,915,949,4007,100.00,100.00,100.00,100.00,6.565,1.370,1.321,0.313
values_25,3858,2824,625,3296,3484,2095,100.00,100.00,100.00,100.00,6.173,1.171,1.107,1.842
values_26,2907,2125,492,2512,2646,1590,100.00,100.00,100.00,100.00,5.909,1.157,1.099,1.828
values_48,8003,5869,1260,6751,7184,4360,100.00,100.00,100.00,100.00,6.352,1.185,1.114,1.836
values_71,994,705,163,770,796,3027,100.00,100.00,100.00,100.00,6.098,1.291,1.249,0.328
values_76,81,44,39,154,153,252,100.00,100.00,100.00,100.00,2.077,0.526,0.529,0.321
values_7,5336,3910,858,4537,4811,2908,100.00,100.00,100.00,100.00,6.219,1.176,1.109,1.835
values_50,622,441,115,518,531,1510,100.00,100.00,100.00,100.00,5.409,1.201,1.171,0.412
values_22,198,119,94,410,418,2392,100.00,100.00,100.00,100.00,2.106,0.483,0.474,0.083
values_4,4567,3345,749,3904,4133,2497,100.00,100.00,100.00,100.00,6.097,1.170,1.105,1.829
values_32,3858,2824,632,3303,3491,2102,100.00,100.00,100.00,100.00,6.104,1.168,1.105,1.835
values_77,8003,5869,1245,6736,7169,4345,100.00,100.00,100.00,100.00,6.428,1.188,1.116,1.842
values_91,994,705,163,770,796,3027,100.00,100.00,100.00,100.00,6.098,1.291,1.249,0.328
values_42,1254,876,189,913,947,4005,100.00,100.00,100.00,100.00,6.635,1.373,1.324,0.313
values_13,153,90,75,314,318,1290,100.00,100.00,100.00,100.00,2.040,0.487,0.481,0.119
values_41,1912,1358,283,1418,1482,8185,100.00,100.00,100.00,100.00,6.756,1.348,1.290,0.234
values_55,35,14,17,48,63,37,100.00,100.00,83.33,100.00,2.059,0.729,0.556,0.946
values_31,824,575,142,642,661,2184,100.00,100.00,100.00,100.00,5.803,1.283,1.247,0.377
values_66,3209,2347,532,2759,2910,1748,100.00,100.00,100.00,100.00,6.032,1.163,1.103,1.836
values_65,3209,2347,537,2764,2915,1753,100.00,100.00,100.00,100.00,5.976,1.161,1.101,1.831
values_62,35,14,17,48,63,37,100.00,100.00,83.33,100.00,2.059,0.729,0.556,0.946
values_21,8003,5869,1262,6753,7186,4362,100.00,100.00,100.00,100.00,6.342,1.185,1.114,1.835
values_95,990,705,167,774,800,3031,100.00,100.00,100.00,100.00,5.928,1.279,1.238,0.327
values_84,1678,1186,254,1242,1295,6571,100.00,100.00,100.00,100.00,6.606,1.351,1.296,0.255
values_58,3209,2347,536,2763,2914,1752,100.00,100.00,100.00,100.00,5.987,1.161,1.101,1.832
values_64,4944,3622,798,4210,4461,2694,100.00,100.00,100.00,100.00,6.195,1.174,1.108,1.835
values_83,7054,5172,1151,5998,6374,3877,100.00,100.00,100.00,100.00,6.129,1.176,1.107,1.819
values_94,7521,5515,1178,6342,6746,4088,100.00,100.00,100.00,100.00,6.385,1.186,1.115,1.840
values_0,6602,4840,1051,5591,5940,3599,100.00,100.00,100.00,100.00,6.282,1.181,1.111,1.834
values_99,5336,3910,856,4535,4809,2906,100.00,100.00,100.00,100.00,6.234,1.177,1.110,1.836
values_96,1912,1358,283,1418,1482,8185,100.00,100.00,100.00,100.00,6.756,1.348,1.290,0.234
values_67,2921,2146,448,2271,2389,16269,100.00,100.00,100.00,100.00,6.520,1.286,1.223,0.180
values_61,1456,1024,223,1074,1117,5184,100.00,100.00,100.00,100.00,6.529,1.356,1.303,0.281
values_43,2924,2146,454,2277,2395,16275,100.00,100.00,100.00,100.00,6.441,1.284,1.221,0.180
values_2,5336,3910,855,4534,4808,2905,100.00,100.00,100.00,100.00,6.241,1.177,1.110,1.837
values_54,1456,1024,222,1073,1116,5183,100.00,100.00,100.00,100.00,6.559,1.357,1.305,0.281
values_30,2634,1931,405,2041,2144,13664,100.00,100.00,100.00,100.00,6.504,1.291,1.229,0.193
values_59,2166,1544,325,1617,1693,10059,100.00,100.00,100.00,100.00,6.665,1.340,1.279,0.215
values_85,2925,2146,452,2275,2393,16273,100.00,100.00,100.00,100.00,6.471,1.286,1.222,0.180
values_74,153,90,74,313,317,1289,100.00,100.00,100.00,100.00,2.068,0.489,0.483,0.119
values_90,5336,3910,857,4536,4810,2907,100.00,100.00,100.00,100.00,6.226,1.176,1.109,1.836
values_18,6165,4519,982,5225,5548,3358,100.00,100.00,100.00,100.00,6.278,1.180,1.111,1.836
values_52,81,44,41,156,155,254,100.00,100.00,100.00,100.00,1.976,0.519,0.523,0.319
values_44,3209,2347,539,2766,2917,1755,100.00,100.00,100.00,100.00,5.954,1.160,1.100,1.828
values_17,2166,1544,331,1623,1699,10065,100.00,100.00,100.00,100.00,6.544,1.335,1.275,0.215
values_36,2907,2125,487,2507,2641,1585,100.00,100.00,100.00,100.00,5.969,1.160,1.101,1.834
values_49,2166,1544,327,1619,1695,10061,100.00,100.00,100.00,100.00,6.624,1.338,1.278,0.215
values_86,1912,1358,291,1426,1490,8193,100.00,100.00,100.00,100.00,6.570,1.341,1.283,0.233
values_37,3858,2824,637,3308,3496,2107,100.00,100.00,100.00,100.00,6.057,1.166,1.104,1.831
values_56,6602,4840,1055,5595,5944,3603,100.00,100.00,100.00,100.00,6.258,1.180,1.111,1.832
values_63,622,441,117,520,533,1512,100.00,100.00,100.00,100.00,5.316,1.196,1.167,0.411
values_35,1912,1358,289,1424,1488,8191,100.00,100.00,100.00,100.00,6.616,1.343,1.285,0.233
values_97,3209,2347,545,2772,2923,1761,100.00,100.00,100.00,100.00,5.888,1.158,1.098,1.822
values_75,1678,1186,250,1238,1291,6567,100.00,100.00,100.00,100.00,6.712,1.355,1.300,0.256
values_57,2907,2125,492,2512,2646,1590,100.00,100.00,100.00,100.00,5.909,1.157,1.099,1.828
values_88,4567,3345,734,3889,4118,2482,100.00,100.00,100.00,100.00,6.222,1.174,1.109,1.840
values_10,992,705,169,776,802,3033,100.00,100.00,100.00,100.00,5.870,1.278,1.237,0.327
values_53,198,119,89,405,413,2387,100.00,100.00,100.00,100.00,2.225,0.489,0.479,0.083
values_8,1456,1024,218,1069,1112,5179,100.00,100.00,100.00,100.00,6.679,1.362,1.309,0.281
values_39,992,705,169,776,802,3033,100.00,100.00,100.00,100.00,5.870,1.278,1.237,0.327
values_47,4205,3079,692,3600,3808,2298,100.00,100.00,100.00,100.00,6.077,1.168,1.104,1.830
values_60,1912,1358,291,1426,1490,8193,100.00,100.00,100.00,100.00,6.570,1.341,1.283,0.233
values_89,114,65,57,229,230,621,100.00,100.00,100.00,100.00,2.000,0.498,0.496,0.184
values_51,81,44,39,154,153,252,100.00,100.00,100.00,100.00,2.077,0.526,0.529,0.321
values_14,35,14,16,47,61,36,100.00,100.00,83.33,100.00,2.188,0.745,0.574,0.972
values_28,6602,4840,1041,5581,5930,3589,100.00,100.00,100.00,100.00,6.342,1.183,1.113,1.840
values_16,5743,4209,920,4876,5174,3130,100.00,100.00,100.00,100.00,6.242,1.178,1.110,1.835
values_34,153,90,74,313,317,1289,100.00,100.00,100.00,100.00,2.068,0.489,0.483,0.119
values_82,4205,3079,680,3588,3796,2286,100.00,100.00,100.00,100.00,6.184,1.172,1.108,1.839
values_46,2907,2125,481,2501,2635,1579,100.00,100.00,100.00,100.00,6.044,1.162,1.103,1.841
values_27,7521,5515,1187,6351,6755,4097,100.00,100.00,100.00,100.00,6.336,1.184,1.113,1.836
values_20,2633,1931,406,2042,2145,13665,100.00,100.00,100.00,100.00,6.485,1.289,1.228,0.193
values_9,1678,1186,255,1243,1296,6572,100.00,100.00,100.00,100.00,6.580,1.350,1.295,0.255
values_92,2907,2125,492,2512,2646,1590,100.00,100.00,100.00,100.00,5.909,1.157,1.099,1.828
values_3,35,14,16,47,61,36,100.00,100.00,83.33,100.00,2.188,0.745,0.574,0.972
values_98,4205,3079,692,3600,3808,2298,100.00,100.00,100.00,100.00,6.077,1.168,1.104,1.830
values_29,8003,5869,1252,6743,7176,4352,100.00,100.00,100.00,100.00,6.392,1.187,1.115,1.839
values_80,58,27,28,96,94,87,100.00,100.00,100.00,100.00,2.071,0.604,0.617,0.667
values_73,35,14,17,48,63,37,100.00,100.00,83.33,100.00,2.059,0.729,0.556,0.946
